tr_y,tr_pred
2.6669,2.6779489624500927
1.9402,1.9786211090600334
4.4837,4.652956911988942
1.6696,1.6809425565802956
6.7255,6.71740700069454
6.3822,6.356893402504785
4.458,4.467818274200501
2.3766,2.30080384698572
8.1826,7.544053249954733
2.7447,2.756965086504853
4.1902,4.241182189377061
1.9291,1.9780739656030635
7.3163,7.349142681212972
3.5944,3.6028340615662744
2.4221,2.4149955047355904
1.5573,1.5496402207523277
4.5654,4.579958254319128
7.5067,7.517208241953587
9.686,9.512614682899358
2.1749,2.2420702126678878
4.2197,4.094401035111834
2.0463,2.1689935765430635
0.9156,1.0292847229316537
3.14,3.1303629888939684
7.1374,7.150576669816975
9.2312,9.28055910231301
8.3594,8.474387310636804
2.9687,2.957886732831459
4.8004,4.799972050355383
4.7263,4.883357498235957
1.8665,1.8353153560606659
2.5701,2.5500854256375094
2.9918,3.014522379304755
4.0589,3.558887013291998
8.0895,7.901296568196405
3.4742,3.479034276192171
1.7396,1.6381712729112694
4.149,4.135746027972847
1.7728,1.7834708329397033
5.2486,5.2416266570922305
3.2169,3.2037345506146737
2.0465,2.1689935730869836
4.9548,4.961053304880399
11.2042,11.194472892824297
8.4785,8.464579201420339
3.4788,3.5840753319558205
7.6722,7.721282934430339
5.7006,5.568590224273568
10.7274,10.713327755242563
1.33,1.3426919629551337
5.5859,6.0662704928450255
3.1553,3.1634434756229455
8.0577,8.07143822852736
4.8356,4.8450168444165245
3.1458,3.061511747095712
9.3322,9.427173892862402
5.9187,5.777535694418067
6.6164,6.627164244221196
7.4545,7.579376372089929
1.4414,1.43220676091146
0.9164,0.9050366761135153
4.3291,4.1587626839178045
10.8879,10.984657853001
7.0041,7.0155080933650895
0.3572,0.5084947881173791
2.4631,2.453045110136874
9.7695,9.873645005169738
5.3309,5.496764431391559
1.735,1.7226275247435767
1.4577,1.4442606219650331
7.9318,8.025556596492198
2.585,2.707547598243356
6.0339,6.066553785325188
7.2186,7.265048535643975
6.2427,6.219414032981651
8.2488,8.154696502979778
6.1564,6.270735331862444
1.0886,1.098695452487438
3.386,3.3954039177365773
5.4815,5.491004811728591
2.0924,1.9905070336313218
4.2488,4.374264071110294
0.7863,0.7383488738074009
6.7212,6.7116604318639945
2.195,2.0442436358721823
2.0713,2.0887956079418943
4.9465,4.938441976648893
2.4753,2.6030944898316664
4.6557,4.482676981833312
2.6325,2.691875780269176
6.2831,6.273883837403038
7.0987,7.067197918975173
4.7437,4.62009988762343
1.3449,1.3578311533442973
1.5161,1.5620960714828032
4.1236,4.137462907702276
10.5066,10.521772932507293
3.1375,3.0613580825225215
8.7523,8.709112140205935
11.296,11.95210011692102
3.689,3.6794505486810083
4.1715,4.180273594024176
7.3432,7.787078175552371
2.0994,2.0595082350778755
5.6381,5.686784619671518
1.4077,1.3946078604190477
1.0863,1.1756491413512338
1.3022,1.1551220517581458
11.987,11.678713375320104
9.3875,9.166917144612444
8.2731,8.072224229901213
8.4192,8.4315785073773
4.1618,4.151312463596288
5.9228,6.17102120792929
12.8835,13.046353173655508
3.3954,3.4055704373136466
11.6438,11.882566120789807
8.2173,8.335818682178388
2.3679,2.7380446325510563
13.0725,12.940313341134743
3.671,3.873448227481778
1.3849,1.3854878544157616
4.2694,4.323147040843243
4.0471,4.03572492822109
11.18,10.975186224580785
14.5484,14.536533749276305
3.9604,3.988671777702213
0.9185,0.7248374208580133
1.7504,1.7595607825292534
9.4213,9.312075766739827
3.7455,3.5276549094901855
2.6293,2.6192197613941532
6.6096,6.471726844361503
4.1303,4.09148352207517
6.604,6.591212411854532
10.9613,10.646355631482539
6.7964,6.808133535305889
6.2057,6.390112585314047
3.1664,3.124258988901194
5.1969,5.186352391590437
8.2358,8.245207735818031
3.9743,3.9605460596535993
3.9363,3.960937385074023
9.6897,9.878240466203852
3.0084,2.996956019040728
4.3584,4.351677891726969
2.3459,2.6220390467083705
4.3992,4.591568736709225
8.4321,8.538505993222817
1.469,1.2487390334386435
1.7876,1.6892457068775473
6.7934,6.780695082519334
4.5849,4.482211915793006
2.1856,2.224923484282546
5.8911,5.684881176622686
13.605,13.6195867625725
1.5737,1.5817693497561338
4.406,4.384578977455523
5.9173,5.475312033442198
2.1176,1.9107624383346336
1.3584,1.3484118272304402
3.9388,3.729709524622696
3.7587,3.9809844552060456
1.8382,1.8465721922244045
2.2193,2.1020390435892766
6.6747,6.71182754796114
1.8094,1.8312579710596326
10.3911,10.399406153911105
2.3856,2.396277110824987
2.8464,2.8111484406859306
7.2876,7.275870958822044
5.5546,5.433797937210831
3.7694,3.724271890101183
2.3412,2.3997539556890404
2.1581,2.140170539527891
6.5796,6.3855284157576095
3.3727,3.365489077073609
2.2699,2.281847646734197
4.1888,4.2050450359270615
6.5146,6.520180027436756
9.3022,9.291351705161606
11.2074,11.197326780349204
7.446,7.435939219990861
0.7466,1.4031546816909684
10.2887,10.29730041280759
4.4814,4.213371802343819
5.0391,5.047557742711935
8.1958,8.208336969721632
1.6817,1.7059492913154388
3.572,3.5219623860289646
4.9239,4.913497898134257
8.5691,8.476200882824333
1.2836,1.292531815046961
4.8655,4.854669379644794
7.8919,7.696745050956953
13.1056,13.113725660379306
3.954,3.9462939758164355
1.8243,1.8323204033963991
2.7721,2.762462356640346
2.8563,2.8651639512004765
5.0361,4.8908901839954995
3.6513,3.6596955971177083
