tst_y,tst_pred
2.6293,2.3843710210437403
1.5161,1.5085575842381114
4.9548,5.002079203280097
11.987,11.60035800332296
7.2186,7.292613648844032
4.755,4.948144321124779
3.7694,3.6873754726366097
6.2831,6.218063043186909
6.4426,6.184676420529719
8.2731,8.026510809753724
3.992,4.142576332255864
1.33,1.5303908747368733
1.5573,1.4955914676861322
4.2694,4.300746570936532
4.4768,4.4010610838349535
3.9604,4.0296336842197675
6.7212,6.72375368536175
5.9228,6.341840923403403
6.7964,6.692089261913658
1.022,1.1457816320157472
6.604,6.398401904862091
2.4753,2.671065140924362
5.9187,5.6938933385745045
6.3822,6.338751075397774
6.7255,6.659426743414521
1.7396,1.398689854174314
8.7402,8.431452786998285
6.8743,7.7156610740471265
4.1715,4.059107721831857
1.8382,1.9506800124838501
8.7523,8.823181571286547
8.5691,8.384206435216107
3.5944,3.759549465573833
5.9173,5.507600328018931
4.1618,4.127076095697227
1.3849,1.3894475698552706
5.3309,5.384258045401772
6.6747,6.685493855808069
4.1902,4.286672309191978
1.735,1.8069606009448544
0.7863,0.5447552579757722
2.0924,1.9594936942675996
3.058,3.0894948356235328
8.2488,8.128798033449108
8.4321,8.462856068264479
10.5066,10.674118862505772
2.0713,2.2057639851127315
3.9388,3.72347426088843
12.8094,13.21304971265429
3.3954,3.5266489278967366
1.92,1.9985234520904451
5.6544,5.530247241580106
0.9185,0.5313553947043839
4.8004,4.815223978421706
11.7016,11.750250706272006
1.9291,2.0945733525997876
13.605,13.708533246668573
6.1699,6.111059291697053
5.0669,5.866916995131739
2.0994,2.00975227300794
3.0084,3.004629036935945
1.7504,1.9788202260865329
5.0391,5.100548999768286
7.3163,7.410874570930652
3.1664,3.2553912266830376
2.3459,2.52700972187106
5.7006,5.585248362903009
3.4099,3.5148894842300034
