tst_y,tst_pred
5.5546,5.547558314405549
1.8665,1.7937858955695702
1.92,1.8951089685968583
3.4135,3.228983860274596
4.4768,4.416775249994501
2.6325,2.775758123066069
2.5356,2.567744543950269
1.7876,1.8677349802134842
3.9743,3.649612871576622
5.5707,5.592512729927719
1.5737,1.4717021372544679
2.585,2.8556339113795985
2.3856,2.6051935794204866
1.4274,1.226963192461497
9.3322,9.532471510971234
2.3017,2.1879681245604417
4.4837,4.806268249685402
8.2173,8.365621820539062
2.195,2.051895316902872
6.604,6.279484708021258
6.1699,6.0794701823102315
9.686,9.541458333557173
13.605,13.567430420973622
5.3966,5.321202957213998
2.98,2.9170057106113774
14.5484,14.384725892132295
5.2102,5.950406736424455
0.9156,1.07250377654141
1.022,1.0736496228178822
5.7682,5.2905404004117855
6.5146,6.655819894341292
2.3412,2.529450308643007
4.8356,4.797318062711568
2.0463,2.1623422475136778
5.8911,5.319179240303654
3.1664,3.1220145274058524
8.4785,8.535991385098967
4.5654,4.59487010542928
4.9548,4.983904550719856
2.1581,2.1546165904970422
4.1902,4.2716068100144895
3.689,3.5388481585089977
2.1176,1.9187530649841875
4.1618,3.9784638780790402
5.7204,5.931982535249929
5.0391,5.270308330640503
6.0339,6.055798682556386
3.5878,3.723045091125371
4.0471,4.123034937395531
3.8445,3.821955635641487
1.7396,1.4742225643982039
3.9033,4.101416994264881
10.2887,10.221384351193322
0.7863,0.8545803959970755
5.3309,5.431013004852687
1.9291,1.9820028270249423
1.7504,1.9269431643676427
7.0987,6.891656993747077
8.5691,8.184157159142572
4.406,4.2552402662467586
2.8563,2.8909820248677107
8.0577,7.837047763496415
4.9465,5.0527547106300545
5.6381,5.869278777868843
3.1458,3.0643151069995866
4.3992,4.678925023709965
6.6096,6.385537470951434
1.4077,1.1519379127972371
