tst_y,tst_pred
9.4213,9.661787449982295
3.2169,3.042244975554934
7.4545,7.588288962131753
1.2836,1.5404811820880129
2.0463,2.15649719320528
10.3911,10.497548908385067
5.0391,5.214170501719093
8.2731,8.208082859115972
2.4753,2.673785643860822
1.6817,1.8508684578462296
2.1856,2.338961168927324
6.6164,6.536921105072463
5.0361,4.7223792031981136
3.6513,3.7467367956388786
8.4785,8.615566786550868
2.7298,2.6677306425883787
5.5859,5.976980399818456
5.7204,5.881362484567046
4.3291,4.011426617489758
4.4814,4.116782134934408
6.1699,6.071459421663701
4.6557,4.466278425000508
9.2312,9.626215608990389
4.0859,4.196697599727838
2.6325,2.77230629951647
3.5944,3.748207897032569
4.0614,4.137560245125099
2.8036,2.8897068957811713
5.7682,5.1957017763723
1.4577,1.506684141919675
3.9604,3.949667256774103
0.7466,1.269279160101303
4.5006,4.500322995024601
7.5067,7.5261713289342085
3.954,4.0016973172530586
8.5691,8.169035432199745
1.5161,1.4270875537851113
11.8931,11.813088293954717
4.149,3.988124653629268
8.498,8.703180196950495
4.0471,4.231953729058671
4.2488,4.527753559632413
8.1958,8.407216184132505
8.4192,8.470318407009255
1.9402,2.1455561594751886
2.3856,2.5956408164827396
3.0084,2.789339021493686
1.8382,1.8845885325406586
2.6669,2.7408968678432872
1.0886,1.3068826033537677
3.0207,3.006536145026769
5.3309,5.381596252638144
3.1553,3.1524019641254997
5.0669,5.857105765511972
5.1969,5.1352090348612025
3.7587,3.8699531660455593
2.7721,2.551502642617277
1.3849,1.6308784234997917
4.1715,4.187484721577573
8.0577,7.837742393647898
6.7964,6.8620377741236895
2.6293,2.4222499293528132
2.2699,2.338669649322026
5.5707,5.375382943653915
3.058,2.9211649249658764
4.9239,5.115267065001729
7.2876,7.041836987349154
1.4077,1.1887074646986209
