tr_y,tr_pred
4.5849,4.502584750119688
1.8382,1.862598465082094
4.5006,4.452874367019369
2.1749,2.27029629557682
1.5737,1.5127652360474642
1.7504,2.0090406565081977
3.572,3.5248559628157565
7.6722,7.680979290012594
4.6695,4.717087942540722
6.7511,6.483672927780837
3.7694,3.8311286274815686
4.5839,4.575706582277682
8.0577,7.815543937287195
4.3584,4.403602143530854
4.7437,4.6170677199220265
6.8743,7.332597587426328
6.2831,6.291504965627148
3.9604,3.9791358552097265
9.7695,9.759986760421718
3.2169,3.167006952036438
4.8655,4.4060332535313975
5.0391,5.315392681329733
4.1888,3.9510590588520174
5.5546,5.553983353549022
4.406,4.246943689145603
1.3584,1.2719373806444239
2.0463,2.1215808019364815
6.7212,6.681305101584705
11.9452,12.433258182703405
2.3459,2.642010139850292
1.5161,1.233124304418645
10.2887,10.415117739417376
1.8665,1.877814336850399
1.8094,2.0761612972796613
4.9239,5.096561683254087
2.3412,2.3742839697365454
14.5484,14.405454422343148
3.0084,2.7803408090653576
1.4274,1.4320692644391713
13.0725,13.063489389707222
11.8931,11.906428886329643
4.7659,4.45102598399307
7.2876,7.29267533613119
4.1715,4.1574348174922235
4.7263,4.724622011127842
7.4545,7.464780647187119
0.9185,0.6959276241027439
2.8563,2.8370035382972603
1.3449,1.1436579365231339
8.0895,7.778201982885996
4.3291,4.125953400887276
2.0713,2.3729707935885855
10.5066,10.518187290040707
6.1699,6.059684770099459
10.8879,10.900219093698517
2.9687,2.92577659319749
2.3766,2.277470972004714
0.9156,1.165824017758034
6.7255,6.820597519497362
8.4785,8.54289395001205
5.8911,5.513322583752135
2.1176,1.985890849864056
3.1553,3.189643218128815
8.7402,8.485307449569056
0.9164,0.9268675364123666
7.0987,6.812540308757427
3.386,3.3727793282573586
1.8243,1.8915476021370452
2.923,2.91437189228008
1.4295,1.7512972444705994
2.2699,2.2593142848086174
1.8665,1.877814338412911
2.195,2.145696687457068
2.8464,2.5660815620408286
3.058,2.932202443116232
3.4788,3.2677333913757067
6.7934,6.7940893466707095
6.5356,6.33961511536608
6.2427,6.2254941802652795
2.2193,2.00047107031741
5.9173,5.727141329268754
9.4213,9.61334617646525
1.92,1.9101402085975607
3.6513,3.6438115054911506
2.6759,3.052286512232506
9.3322,9.358213280101602
5.0669,5.7013563622672265
11.5869,10.752989167319804
5.6381,5.839171528390118
8.2173,8.381463575169157
8.2488,8.161887477331668
3.1664,3.226892895450412
4.8356,4.827061675115594
8.2731,8.082766033855926
4.0401,4.059927272486213
2.1581,2.144350339763598
3.5944,3.712414780050942
1.6696,1.742597134996224
6.604,6.591419924488484
5.2486,5.294180796652192
2.8036,2.9617081423470992
2.5356,2.5273235544896053
7.2186,7.276499273504207
1.6817,1.691232346390727
6.4426,6.590812683463348
7.3432,7.81794832818877
7.1374,7.259654429926279
4.1303,3.9374053915139413
3.8445,3.8059953947390497
4.1236,3.8392024228319244
11.296,12.16220607442073
6.2057,6.4066096913952535
5.7682,5.302490347830364
3.5878,3.578257688346177
2.1856,2.4209237360078006
2.7447,2.813807419197012
2.9918,2.981017536494157
4.2488,4.52809362524885
2.3856,2.393107766794394
5.0361,5.047824525870503
2.3017,2.2649318812250314
2.5701,2.7941393761479887
5.7006,5.369418576939545
1.9291,2.074920611786631
4.2197,3.8730556605419153
2.0994,1.9953910562176063
5.287,5.209961059002573
1.3849,1.6587868159290267
3.9033,4.092859228293939
13.1056,12.75899648163567
6.6096,6.359507318723892
9.3022,9.294964431591772
2.7721,2.5217101944340286
5.7204,5.930938392695218
6.4659,6.812679320000363
4.4694,5.00757079382992
8.4192,8.4076788704674
6.6747,6.683911120496752
9.6795,9.608539388516412
1.3442,1.3008770441006092
7.3163,7.6564008401542125
4.4768,4.466542572135488
9.686,9.583481109522374
10.7274,10.173842276898988
8.7523,8.747167964119846
4.6557,4.503645240476082
4.3992,4.602673338678407
8.1826,7.713745172036845
11.18,11.29152387340718
3.1375,3.0381568976895252
3.0943,3.2064665371558405
1.3234,1.4486617380566642
4.0859,4.275319264837428
7.9318,8.059722833163953
6.3822,6.3156669692157195
5.5859,6.058406474226551
7.0041,7.027866941125005
2.6325,2.870978324338914
8.1958,8.284707411677566
1.022,1.025394875861359
10.9613,10.144335765603948
4.4837,4.872464362913426
1.33,1.4365606572659928
2.585,2.710673388777188
1.8594,1.9690692046165097
3.003,3.0029282544105556
1.6723,1.5123380790514531
4.458,4.461258970924511
4.1618,3.8990437235511237
2.98,2.9110347801756618
3.4742,3.3659680223149664
3.671,3.8200362658640117
11.8213,11.662706296395747
3.9388,3.773170328473036
8.6145,8.404688672511377
3.4135,3.24782595725582
8.4926,8.633497476508175
3.0207,3.010532867686827
6.1564,6.431780511116351
12.8094,12.817342683710642
2.7298,2.6333190000364013
5.2102,5.897150821870575
6.6164,6.502684836286328
0.3572,1.112145305481583
3.954,3.8964689128456413
7.446,7.161168590851496
0.7466,1.2648657605855007
1.0886,1.3693839200091062
9.2312,9.575907666735922
6.0339,6.090367154698008
1.7728,1.9086229065774134
1.7876,1.7779937988193453
2.3679,2.949464792967312
3.992,4.347400137690322
11.987,11.173351633261966
5.1969,5.05819969650792
7.5067,7.5195261296498686
1.9402,2.0661485163686777
9.3875,9.116267780058017
7.8919,7.594790749704309
4.755,4.980702306114374
3.5519,3.8759497003625185
