tst_y,tst_pred
7.1374,7.2690246978779225
1.7504,1.9341647662760817
8.4321,8.517556365755082
1.4414,1.4972141636314529
7.4545,7.604899393771303
3.7694,3.633045933120412
4.4768,4.322028591122217
4.6695,4.617322994759617
5.2102,5.9164091514810035
4.8004,4.719423206735611
6.4426,6.361459972389367
4.4694,4.868591110473245
4.2694,4.203776953273701
8.2358,8.192256724490745
0.3572,0.8895931092844886
1.4295,1.8261740227537313
7.3432,7.790651421354779
1.7876,1.6688355362400227
2.0924,1.951814934567393
1.3022,1.2537705679566908
7.446,7.163832009520048
1.7131,1.4897929456821668
11.9452,12.360834873980549
1.4577,1.6468156079774428
1.92,1.9692330212630633
3.954,4.049928099816681
6.7255,6.589928835412321
1.469,1.3274724700306262
4.0471,4.169591003240567
4.5839,4.540032210521714
5.2486,5.256593086037993
3.386,3.4877977459947953
1.3234,1.91189219629514
3.4099,3.437086189937146
3.689,3.532165272321164
4.7659,4.573735926835253
1.7728,2.025445826363649
4.9239,4.970522671935397
2.923,2.982084152151584
5.7006,5.398753931495049
2.3679,2.8709086825799215
4.6557,4.4606492528266255
3.5519,3.9595480444865654
4.8655,4.505232228204205
8.2173,8.33902818731458
3.058,3.0941692257776605
11.2042,11.098839942410178
1.3442,1.2501447623114483
5.6544,5.480911627638944
1.9291,2.006920558406092
6.6096,6.401725303145396
8.3594,8.390798705961698
3.8445,3.788166275892946
3.4788,3.9536486542408067
12.8835,13.0456006808824
3.8065,4.330524035387681
4.8356,4.897889500844668
5.3966,5.273519650203253
6.5356,6.506712800642346
4.0589,3.431879887749984
9.2312,9.400075050596298
2.3856,2.674207587978527
4.5654,4.500222884359301
3.4742,3.5693498965390074
2.5356,2.704934507841882
4.0401,4.049213510844039
11.8931,11.773296538736032
7.9318,8.185759183945448
