tst_y,tst_pred
1.8094,1.8166547366404515
2.0463,2.0513569072384357
4.0859,4.082423124007299
9.6897,9.58727602762226
3.7587,3.9947231662485123
4.1236,4.344588103746808
1.7728,1.7326840212857846
2.3856,2.4521915927886297
3.0207,2.8249437968263678
9.3875,8.817649328482297
4.8004,4.48627594741415
11.5869,11.755036233238592
4.1618,4.130955476193456
3.9604,3.9720831610739182
4.9548,4.935587985239657
1.3849,1.3823109745514088
2.6669,2.6229601089186403
7.0041,8.162042505354428
3.8445,3.7920884567838797
6.8932,6.672330093423305
3.572,3.058486657083016
6.604,6.227398130933942
2.98,2.6001002176067445
5.5859,6.240029615249021
1.3442,1.4217984666753622
5.3309,5.945023147753567
0.7863,0.8218784141719411
1.8594,2.2808484611556636
6.5796,6.215220488626663
2.0994,2.4525624214641297
4.4768,4.26663379739616
4.1303,3.666882147739919
4.7263,4.9505425963310685
1.7396,1.4890191939238306
10.8879,10.5659031809221
1.3449,1.9919420690339606
4.9239,5.355212976883443
5.9228,5.159894688138273
1.4295,2.0014488886556805
4.9465,4.728829278316788
1.0863,0.8281664421142736
4.7659,4.657138116783152
3.003,2.8601204751297686
4.0589,3.277406199976234
6.1699,5.8552913931258885
6.6747,6.533850454075285
6.4426,6.177989838627376
2.1749,2.452526284991471
8.7523,8.42661122331085
2.3017,2.2689991879016347
1.735,1.9121458312435138
2.2699,2.575854316051867
0.9164,0.553267046642894
12.8835,13.072758496467848
1.469,1.4722845396961688
2.7298,2.386541144955366
0.3572,0.5170565294920593
7.8919,7.448996189769694
1.4414,1.282635698805187
3.0943,2.735403898095022
2.5356,2.8164982920960924
4.1715,4.1585559940741845
2.3679,3.664277072191929
3.1553,3.217770320767521
3.9033,4.091273395059282
3.9363,3.7628419710933017
3.6513,4.021605012772987
3.7455,3.3654437667019224
