tst_y,tst_pred
8.3594,8.376101715909975
3.5519,3.871449677606983
2.2193,1.9626886075732495
6.1699,6.122065851517072
5.6544,5.5150977207141745
4.2197,3.8655182383836513
7.3432,7.985985533359007
2.6293,2.4804352210923293
7.0041,7.070434939792698
1.8665,1.7319712220430796
11.987,11.452277337938106
3.3954,3.388228778090956
4.4814,4.224187253460422
7.3163,7.605233284894575
8.7523,8.898282799125262
1.8594,1.92646834771167
1.33,1.562010261043974
1.5161,1.350818550901999
9.3022,9.209614591780927
2.5356,2.5851536217805
4.2488,4.529175067439177
11.2074,10.780373623310446
7.2876,7.060221560026116
3.1375,2.9318819025050056
6.4426,6.3699869520269425
3.7455,3.418197460808437
3.9033,4.111090438477867
6.1564,6.235371857925906
13.0725,12.830671194798377
12.8094,13.142228647220485
2.98,2.868574842336579
4.1888,3.965943287272716
11.296,12.034802774935109
1.6696,1.800868537067367
4.7659,4.429016235373546
4.6557,4.4106189343919135
8.4192,8.344368155020355
3.7587,3.833268876293709
3.9743,3.672538396881486
2.4631,2.4738566469509573
6.2427,6.12648968924102
5.7204,5.888560047952319
3.1664,3.1248689842527932
3.689,3.5567247908975554
2.585,2.74717121458857
5.2486,5.243487181406203
3.9363,3.8735011074103562
8.4785,8.62234148107327
4.0859,4.250869853045651
9.6795,9.463661619115918
1.8665,1.7319712350021286
3.0943,3.012475250855368
4.9465,5.0101228292263835
2.1176,2.0134875271313826
9.4213,9.74423883932004
6.5796,6.356106131778369
8.0577,7.860998980048088
6.604,6.405473749558518
2.6759,3.20751159816657
12.8835,13.025990520093067
1.8243,1.9949047866041605
4.8004,4.724515364158514
7.8919,7.58580418727663
8.498,8.765692152031782
1.6723,1.631593695551964
7.446,7.19914134034368
1.4577,1.499101395850766
9.2312,9.709050572747763
