tr_y,tr_pred
3.5519,3.9067235730185645
9.6897,10.149159217117937
1.9291,2.09635003445477
7.2186,7.297230563915389
6.5356,6.432273175019316
11.296,12.06459711796823
1.33,1.5405066829732847
6.7212,6.7313624375906445
3.4788,3.5324246368953824
2.3017,2.2458550134323447
2.9687,2.9494071289610817
5.2102,5.81332209465985
4.7659,4.500745508938292
4.4768,4.414399244899767
4.1902,4.336075376802353
10.5066,10.517038275416336
11.7016,11.866793170833159
2.6759,3.1292089065464213
8.6145,8.531938166158636
12.8094,13.08926082715767
4.5654,4.57528097163721
4.4694,4.713545217823946
5.9187,5.972413628289485
3.3954,3.435265099587707
1.5573,1.413795946112839
2.5701,2.5650090099161504
3.4099,3.4312663752157393
4.1618,3.9320023942087916
4.9548,5.04473807790306
7.0041,6.994071297504786
6.7511,6.569934753336395
4.755,4.9977659766361855
10.7274,10.50082957582573
6.5146,6.5997900265804335
1.7504,1.9016590383852305
2.923,2.8123051399263774
7.3163,7.503736681978023
2.1581,2.1587118006814423
5.2486,5.176612396299345
4.2197,3.93136423149964
1.3584,1.3478370090194973
4.0401,4.027662835734884
5.6544,5.578511783798501
6.2427,6.170991588799336
2.9918,3.002395529402304
8.3594,8.369770808736131
7.3432,7.91810105643732
7.9318,8.170639573938512
1.3442,1.3342729075451532
9.3875,9.319367361416209
3.7455,3.3883087520495225
9.686,9.551679859593161
8.7402,8.507143618362885
1.7876,1.8636953550514024
1.6723,1.6177613256507017
6.3822,6.363675897350743
4.3584,4.464786763917016
6.8932,6.8595158316495715
2.2193,2.0120065232523645
5.9228,6.280960673105835
8.1826,7.73498108229195
1.7728,1.9713769119308724
8.4926,8.644811278309827
3.8445,3.76008519980054
4.9465,4.912044750548728
12.8835,12.952360320730246
2.8464,2.594459173915891
6.0339,6.096745799687381
4.7263,4.764582259168049
1.4414,1.5219726415129005
3.671,3.8296888620439065
2.1176,1.922589161895428
5.6381,5.822500125041199
11.5869,11.05763246243556
6.6096,6.2603500191217
2.585,2.808082862881645
4.3992,4.522906074626133
4.2694,4.289459934895729
2.8563,2.868302656423123
2.0465,2.1564971888615334
8.2173,8.441828683696382
5.4815,5.4917793990777115
3.1664,3.1767416006956752
3.7694,3.7595071644079896
2.195,2.1649056016184547
11.2042,11.325850290082837
4.6695,4.658822404107252
2.4631,2.475264169305672
2.0713,2.259160012878408
1.469,1.4133821587454465
3.9388,3.6816252330812747
3.9743,3.7458492461356743
3.14,3.167304210771829
6.2057,6.4493745444373305
5.287,5.2989695686985785
13.1056,13.03131581860374
1.8665,1.857035623142349
5.5546,5.565199698095182
1.3234,1.5399850009971603
7.8919,7.6605138457553155
14.5484,14.538507888926812
1.8243,1.930775602069855
4.1888,3.9827453436971725
3.689,3.6789127536706134
2.5356,2.5598522021495116
1.022,1.0117779457244866
13.0725,12.86237714064374
6.4659,6.64747023802114
6.6747,6.721657615368042
2.0994,2.0888824545013565
11.987,11.459679763542805
11.8213,11.781839067936186
1.7131,1.5031428308668753
3.0943,3.087506661148507
6.2831,6.273111048885892
9.7695,9.779427477538217
11.2074,10.99882272363028
1.8094,1.9669133564906476
8.4321,8.65779979806997
11.9452,12.362351605382411
13.605,13.615558186998907
10.9613,10.477761009368816
0.7863,0.8414015151377159
4.8004,4.783388391922938
5.7006,5.444433476876395
9.3022,9.229893007349471
7.1374,7.296045108936721
1.0863,1.51943666912224
3.572,3.548834689094531
6.5796,6.4243156538273185
4.5839,4.527540727607186
8.7523,8.833085533235941
4.7437,4.626243402520584
2.3412,2.483986635476197
3.5878,3.6358805232039346
9.3322,9.551397068323705
2.98,2.935986228169111
11.6438,11.69673585684269
3.992,4.2748759519198645
3.1375,2.9346959562437975
2.3459,2.7248475143861812
3.003,3.1249173622659443
4.4837,4.583579367668006
4.458,4.468109743823232
3.9363,3.885613110373936
10.8879,11.061678239954414
6.4426,6.432465340486272
4.0589,3.6199210524226944
1.92,1.9298518541300043
4.5849,4.465449352274061
6.7934,6.802615983374619
2.1749,2.184667092680127
1.8665,1.8570356161009274
8.0895,7.7036200125207985
3.386,3.3757372147844196
1.3022,1.2141105507614727
3.1458,3.13541511662653
7.446,7.217631352192837
1.3449,1.334887287254685
1.8594,1.906240876215759
5.3966,5.396406578327526
2.7447,2.7548349941107633
1.5737,1.514407020328929
4.406,4.319331213935141
1.371,1.381629494960987
1.735,1.7873032158532967
2.3679,2.957611966774164
3.4135,3.103571902172246
8.2358,8.225460586530186
1.7396,1.670586336449003
10.2887,10.278853874342769
1.6696,1.713680765568495
3.8571,4.120735478532436
7.0987,6.890446535043009
5.8911,5.392875721219991
3.4742,3.4373510798725535
0.9164,0.9064952013302561
3.9033,4.126048386685977
11.18,11.064784793913088
6.7255,6.735775359856473
8.2488,8.161673359361213
9.6795,9.608945145620975
1.4295,1.7442003570867088
0.9185,0.827896837665901
0.9156,1.0010464920997153
2.4221,2.4315448872877257
4.8356,4.845548779408785
6.8743,7.475437871147858
4.1236,4.0130689186094175
2.0924,2.01473476037678
4.8655,4.521454787823825
7.6722,7.719968324584113
2.3072,2.3666831282754517
3.8065,3.8168411980083308
4.1303,4.086139519741789
2.3766,2.356658888075015
5.9173,5.711854416034169
0.3572,0.873519988474766
6.1564,6.308282172989505
1.4274,1.4376670697059923
3.3727,3.362114905467945
6.604,6.474625151736984
