tst_y,tst_pred
7.6722,8.073061372493113
3.0943,3.0892265300490163
4.5839,5.005749645836756
3.003,2.933819419925511
7.2876,7.3184530526765865
8.2173,8.346527765480458
1.33,1.347466792045692
8.1958,8.813789296404861
1.4274,0.9158703928113621
9.2312,9.418283800526053
0.7466,1.4702652625221457
2.7447,2.956044435525923
5.5707,5.120903465569041
3.0207,3.0477991536598363
8.7523,9.056672622119406
0.9164,0.7719374418980447
6.604,6.3319375998319725
4.9239,5.12776146962352
4.0614,4.42482965529136
4.1715,3.965734441789719
2.6325,2.717542953148053
8.2731,8.121025198954724
2.0924,1.8149098058008075
2.7298,2.5977095494749545
1.4077,0.908578127880487
1.3234,1.7813488690123886
5.0669,5.325762914180485
7.3163,7.512658339233921
6.6164,6.328204218936518
4.4768,4.625321133941027
1.3584,1.3942137129704673
11.5869,11.645949729014871
2.1176,1.707734609444044
6.4659,5.973547834351789
4.755,5.167757640052569
3.14,3.501761137599301
9.3022,8.7277686167602
2.0713,2.146316982998469
4.6557,4.561313859046946
2.4753,2.4914705964797843
1.9402,2.02207611005076
5.3309,5.6679332169892245
2.1749,2.7374846484009634
3.671,4.008742378186737
1.022,1.0012894337364013
3.1664,3.2897716364884655
4.3992,4.2436637054324375
6.6747,6.9236291943351045
5.0391,5.380655433282611
2.2699,2.475178986532425
8.6145,8.712127321350264
7.0041,7.322430909689087
2.3459,2.3636339098407984
5.4815,5.507057534155434
2.1581,2.1148718828403883
4.5654,4.567083308749799
11.296,11.513646122133308
8.4192,8.726094080158985
2.6293,2.8861300447710914
3.4742,3.7197092178218707
6.7964,6.601428963130202
5.5546,5.667553987703455
1.7131,1.6375002276746198
2.5356,2.6922631205357543
1.469,1.4402139251473738
7.1374,7.853089239185364
5.287,5.594233666493038
11.18,10.648174350204554
