tst_y,tst_pred
1.3849,1.457674320057789
4.7437,4.725511199090205
7.3163,7.687495562961329
5.7204,5.904438457131063
1.92,2.011427150284943
14.5484,14.442040679221703
5.6381,5.902364053198438
4.1715,4.0386155448226315
4.755,5.052556184886056
2.1856,2.366702639115159
3.2169,2.9104161995004585
10.3911,10.501860789828141
3.7455,3.4204044793472246
5.5859,6.136922224381818
1.7131,1.3076943920650717
13.605,13.802796520628943
11.8931,11.880697979999708
4.8004,4.732338159288146
2.4221,2.373664664808315
5.3309,5.398338849602181
3.689,3.652625017307754
1.7396,1.4724552214281754
4.0614,4.081968934200189
11.2074,10.994709696445751
9.6897,10.109923867779015
3.0943,3.0424012442179116
2.1176,1.9565748122898992
1.4577,1.3920153493825307
11.6438,11.762776473652606
3.8571,4.202041844465397
2.0713,2.2833439010378367
1.7876,1.8201476659547904
3.671,3.8416054639532273
4.0471,4.201830840805441
3.5878,3.6965914922666467
3.4788,3.4562262173024134
3.9604,3.9674851852819426
7.446,7.155319553259018
2.4631,2.494433674189862
2.6669,2.6268679905052874
6.5356,6.430038613575915
2.3459,2.6652565123524834
7.1374,7.401496579002481
11.7016,11.900604262893138
8.0895,7.647491534587983
5.4815,5.505395922221409
2.1581,2.172365690829009
3.1375,2.808432002803796
2.5356,2.5594983567896303
6.1564,6.385092778840784
9.4213,9.632516702296938
4.9465,5.030815971776645
9.6795,9.618011413813191
5.9187,5.962825304492652
6.7212,6.809920323071436
3.1458,3.0804098895147387
1.3442,1.2619351687159348
1.8094,2.041166621555602
3.1664,3.141647689361788
4.0859,4.231231819370249
5.0361,4.919282692853711
11.9452,12.465285363673969
6.7255,6.9165943838950295
6.1699,6.129685894147441
1.3584,1.2212875487412145
5.7682,5.369377184745884
1.8243,1.8835471922099156
4.9239,5.132177291962433
