tst_y,tst_pred
11.5869,11.414994524898237
8.4321,7.207021331940372
8.6145,8.692325637360671
8.1958,8.708022543759046
8.4926,9.209479360885656
1.371,1.9264807666138397
4.4837,5.591894083811657
5.9228,6.127790476682539
7.5067,8.118642100357864
5.6381,5.623132855325243
9.686,9.369752214356016
1.022,1.1838694587259981
8.2358,7.759671489297252
11.2074,9.933222696441124
2.3459,2.2367180714806993
9.2312,9.416003104828963
8.2488,7.911600722205653
3.3727,3.370328735911234
2.195,1.9750183018160117
2.923,2.9361842217393717
7.2876,6.8530079447056
4.2694,4.54723926299197
5.7006,5.618797131965711
4.3584,4.443238166687583
2.5701,3.0034271677499094
10.2887,10.887175432948755
3.4742,3.635684475954567
9.6897,9.560342097863884
6.2427,6.3221710737781125
11.296,11.22561637246655
2.8464,2.693261799390929
11.8213,11.639774302324998
1.6817,1.5980935253281716
3.9363,4.035804522400771
3.5878,3.735562653870592
11.7016,11.369501271446087
3.8445,3.593939813902911
2.3766,2.3142214439424054
4.7263,4.752118827067524
1.4577,1.3828336493424915
2.3072,2.391664050655767
8.5691,8.16680376930616
3.7694,3.6718808962317455
3.671,4.10443839636729
11.9452,11.504850383049291
3.8065,2.711309373421831
2.0713,2.1687935384661516
5.0669,5.1419969645786425
4.0859,4.0508911287492895
4.1902,4.192424158500661
5.1969,5.298719811342257
0.9156,1.0527766079380756
0.7863,0.6631042096670301
2.5356,2.4914733132861686
6.0339,6.346546347894891
2.9918,3.0152056239610276
2.4753,2.570188316999624
1.3449,1.6696844178747954
2.7298,2.564929794840727
6.6164,5.902910260551825
6.5796,6.507851001736289
3.14,3.4237021695173455
2.585,2.553908844841307
2.6293,2.6671588851586323
1.4077,1.5083579352623149
4.2488,4.4772151415000865
2.6669,2.6478431873926995
1.5573,1.5397719250492985
