tst_y,tst_pred
2.6293,2.608842163599995
1.5161,1.2378938505703374
4.9548,4.83133884518292
11.987,12.044556462579287
7.2186,7.86103219792539
4.755,4.958123496444834
3.7694,3.7471615005256282
6.2831,7.45908869838285
6.4426,6.046769961342299
8.2731,8.026880933097793
3.992,4.131170380497217
1.33,1.4732677067354345
1.5573,1.2761142932799814
4.2694,4.504400426276781
4.4768,4.472609011247634
3.9604,4.1058629946260154
6.7212,6.411363244832039
5.9228,6.284784690899407
6.7964,6.875657415123435
1.022,0.7829360573127744
6.604,6.192908737072223
2.4753,2.525410578042731
5.9187,5.68816465952704
6.3822,6.075575015422594
6.7255,7.27620988808075
1.7396,1.3662321739907313
8.7402,8.907798611302944
6.8743,7.538566009098297
4.1715,3.964531884183536
1.8382,1.6312893482286128
8.7523,8.868133640604803
8.5691,8.384473007944045
3.5944,3.5567682361765875
5.9173,5.411513567060403
4.1618,4.149939248271487
1.3849,1.412109396737371
5.3309,5.57003502597626
6.6747,6.613979073887542
4.1902,4.287107761127565
1.735,1.8701262486324524
0.7863,0.20185533073935602
2.0924,1.856404483393355
3.058,3.1537661313691316
8.2488,8.152880989388443
8.4321,8.117181943440748
10.5066,9.982812602524511
2.0713,2.089468312119145
3.9388,3.7856958765319106
12.8094,12.324648857460936
3.3954,3.7106162851546216
1.92,1.67721999909417
5.6544,5.564980547952011
0.9185,0.3022726637523121
4.8004,4.559239764265378
11.7016,11.294069135270995
1.9291,1.9231767667956703
13.605,15.353396848805907
6.1699,5.742777314315838
5.0669,4.895570269795364
2.0994,2.254014389704473
3.0084,2.92247847825319
1.7504,1.7522643313536648
5.0391,5.346804806804805
7.3163,8.080665258214587
3.1664,3.588108573631409
2.3459,2.160138375448234
5.7006,5.63472712774864
3.4099,3.1680302974241314
