tst_y,tst_pred
8.498,7.30574544347188
3.9033,3.914588423084966
6.4659,6.119619609038965
11.9452,11.512312880445608
11.2074,10.253553083164649
4.4837,5.648532275559306
5.4815,5.5169936006820866
4.3584,4.415208124087814
1.9291,2.1314994260473994
7.8919,8.0379806841422
1.8594,2.2700556603060575
0.7466,1.3979941838189105
1.6696,1.7028362892808544
2.1581,2.126905343024178
3.1553,3.2531078484498592
1.33,1.3742416785272424
11.6438,11.634024514955273
0.9156,1.0930113462760445
3.9743,4.040316473375684
6.7964,6.747675219640074
2.1749,2.6378008457605673
6.604,6.280073108424618
3.9388,3.782449171138397
1.2836,1.6513963767623507
1.4077,1.3976275166878493
2.5701,2.9125771484559535
9.3022,8.477894175187304
9.4213,9.438045203351395
7.2876,6.818944098627059
7.0987,7.093768260955914
5.0391,5.367566477863749
8.0577,7.819297995797102
1.7131,1.5611746687228432
1.9402,2.0299041864054614
1.3449,1.577750954762665
2.4631,2.817518747451673
10.9613,11.139192449262724
2.8464,2.582430358100724
13.0725,12.206532019371126
3.3727,3.44981047383702
11.2042,11.863993289773804
2.3459,2.3574500326496817
5.9187,5.56584772884206
6.6096,6.133156554812318
5.287,5.534742908428699
2.98,2.8164131368048273
2.3679,3.0910789794132696
8.7402,9.47322069339724
6.4426,5.931912177570426
2.585,2.5681269530373227
11.987,12.069052161300407
8.3594,8.084663961110765
1.6817,1.6798351921429329
4.149,3.277051365750127
1.8094,2.0108766145585704
1.3849,1.7707044019900748
3.8065,2.9087573728333935
7.3432,7.770423164548889
3.689,3.4748291366175734
2.1176,1.7296731576387727
5.3309,5.352722736421457
5.9228,5.798666364238999
2.6669,2.70327909838919
4.4768,4.503707375252008
3.4788,3.5558852099625127
8.4926,9.55025186712952
4.9548,4.754455339767661
6.7255,6.525250965345537
