tst_y,tst_pred
2.5356,2.884404044215016
4.3992,4.59233267930952
2.9687,2.9283604182169527
4.755,5.042752580635833
0.9164,0.7940302215343125
3.7587,3.99183682238302
4.458,4.4987104532306414
2.0713,2.189465390576997
5.3966,5.214557031777558
2.2699,2.179165179208694
5.8911,5.390391505140114
3.8571,4.150041914021612
9.6795,9.566945531864375
4.1618,4.136373620760905
1.9402,2.0930714106166577
1.4077,1.0663928849958482
3.0084,2.9272973017928323
1.8243,2.0106013537793204
2.3766,2.3346459684130694
8.0895,7.960983296654858
9.7695,9.837251798823244
1.5573,1.5117049647510883
1.7876,1.81167446100565
6.2057,6.477078124384688
3.1458,3.0627350073323485
9.6897,9.881109845210203
3.671,3.9431538210651795
4.9465,4.934060371961577
11.2074,10.898489034342246
3.4099,3.5031224851304885
5.5546,5.494556417876565
10.8879,10.992529887922982
9.686,9.547519800000854
1.7131,1.402329118164316
7.0987,6.908192363717289
1.3234,1.8407807859298644
6.5356,6.520473390690794
3.7694,3.7297976798695616
11.6438,11.809110676886602
1.3022,1.1670123350782249
6.2427,6.176626693645202
1.0886,1.164101833665454
2.8464,2.706506895718603
1.7396,1.5318082246144784
1.3584,1.4637761596209473
4.4814,4.237726723160931
4.1236,4.002608684126725
5.5707,5.55902795446721
5.0669,5.869424672050199
3.14,3.1807245211516872
1.8665,1.8525077690888154
13.605,13.530024906326188
3.5519,3.955040362282061
3.0207,2.9942168689545086
3.003,3.008642239987721
5.9173,5.471706148310231
1.6817,1.8668949882926698
10.9613,10.479527222185906
6.7255,6.562752743153878
5.4815,5.565755778238353
3.386,3.693754905957148
2.6325,2.7129755125247628
4.0471,4.100011131150067
11.5869,11.188278167703656
9.3875,9.076531504837957
0.7466,1.3336575789603828
6.2831,6.0411198960196355
8.498,8.490790325533935
