tst_y,tst_pred
1.8243,1.9462400093410546
1.2836,1.2870409078522451
4.3291,4.228882097581448
2.7721,2.7871380575911227
2.4631,2.4845600444819533
7.446,7.261009546698362
2.7298,2.8728026534119673
4.6557,4.457387991832463
2.1856,2.0916841411348637
6.2427,6.337409815226509
10.2887,10.311257206005365
1.4077,0.22312768108956593
4.8356,4.862434692164087
5.2102,5.992764961246835
0.9164,0.7746617751511176
1.92,1.7899604391419652
0.7863,0.923670839340077
1.3022,1.024216730241478
1.6817,2.037288394514051
6.7934,6.877405469247379
2.6669,2.6491733049488184
9.4213,9.27278562229192
3.671,3.380899082728477
4.755,4.7920466215967545
5.7006,5.652242255477533
7.0041,7.639208329921588
1.9402,2.0728212202136556
13.0725,12.74043094853647
4.7659,5.010880986125827
1.8382,1.7376655492860218
12.8835,13.023810112807595
4.1618,4.12787662990256
2.3856,2.731176928692208
2.3766,2.1731227592610773
2.6759,2.885798474352357
6.8743,7.375262981650139
4.1715,3.3231190453340824
4.1236,4.353590214284538
4.0471,4.2553255009488575
4.8655,4.324767609962877
1.7131,1.5293651079686592
3.7694,3.573251898620186
4.5654,4.1496019263570085
11.6438,11.792302587306779
1.8665,1.8768618326152628
2.7447,2.8545340267109376
11.2042,10.525652177052564
6.7511,6.650433769512177
1.8594,1.8377196349195808
3.9033,3.2724504951907543
1.4295,1.8229301228572163
7.6722,7.853904529387891
1.022,0.724646501109377
1.6696,1.6235039131291567
1.0886,1.0118327795951823
3.6513,3.7116352812468003
3.0943,3.079450055960593
2.1176,1.6114271982104649
3.5944,3.238260957165978
1.33,1.7102041123475695
11.7016,11.94395750703086
3.5878,3.4033911051116954
13.605,13.381563755093424
11.2074,10.362078157617503
4.0859,4.184099410489737
7.3163,7.521797714536263
4.6695,4.925310065200265
3.9363,3.687034057661564
