tst_y,tst_pred
6.7255,7.017548869093899
4.8655,4.888916213411958
1.7504,1.7455325679175626
3.1375,2.853978275564314
1.4414,1.8598470381376142
2.1581,2.1377409107636236
7.3163,7.883409351438841
1.8594,2.272426527989465
5.0391,5.351460836534043
8.2173,8.34709390436461
4.7437,4.386962207022462
4.6695,5.013710026719364
4.0589,3.5270191486588924
6.7934,6.376937161320766
1.735,1.7973649154528726
1.6723,1.4742386698244996
5.8911,5.765327286409102
11.296,11.446421598943799
8.1958,8.980284750573501
6.7964,6.9167647449604015
0.7466,1.3185756876819692
7.1374,7.835118289690454
8.6145,8.891309748275544
4.0859,4.092602205969397
9.3875,9.0740504388296
2.98,2.8494975687436277
5.5707,4.903103657346092
5.9187,6.002420696943828
4.2488,4.653199351702879
3.5878,3.7567498997314583
11.9452,12.013248187625377
2.6325,2.704512410647167
0.9164,0.8985214567665576
1.8243,2.3359291672559817
2.0713,2.1173873662165175
4.2694,4.71489425446549
4.5849,4.542298616811477
4.1888,4.179225800909135
1.0886,1.0747279797552078
8.0577,7.838498200414561
2.1856,2.1666543337806257
7.446,6.944647099880113
6.7511,6.596624353774187
10.2887,11.201269280302823
4.0471,4.145756440243586
13.605,15.563256976790454
4.0614,4.546363850816361
8.2488,8.151717796899048
3.0207,3.152716825704429
9.7695,9.732407790296802
0.9185,0.6844056994933094
8.1826,7.444570030275882
3.5944,3.7708797070709448
5.1969,5.328166597018081
10.5066,9.357188400429605
5.3966,5.269703151795566
0.9156,0.8063294178346592
5.5859,6.12856802901757
11.18,11.36137904119556
4.8356,4.898355464064535
3.7694,3.633659678872446
10.9613,10.73085907867886
2.4221,2.279955347331507
2.0465,2.0593522091303935
8.7402,8.338714788847083
4.755,5.189224238763073
6.6096,5.817251804509452
8.7523,9.225411200629479
