tst_y,tst_pred
3.7587,3.909394792927854
2.98,2.864874987627358
3.5944,3.726587393691686
3.9033,4.166777228231835
4.1715,4.222141133766483
4.5006,4.526599120989998
3.8571,4.157430588251229
3.671,3.9783716209957998
6.3822,6.397026760993979
2.4753,2.5786026288390342
8.3594,8.43529945747994
9.4213,9.254740896813159
1.469,1.4133824163851596
4.0401,4.042813899501878
4.0614,4.210702786545111
1.022,1.0637591778638278
6.1699,5.966199667043069
0.9185,0.6977904619476174
5.7204,5.847760659548582
4.2488,4.540796148443176
5.9173,5.483114078807402
10.8879,10.984789082680576
1.8243,1.9739918842402044
2.3017,2.2247171852172
5.0361,4.888857131663682
4.4837,4.673987968210751
2.9687,2.9289355893052953
8.2173,8.366221668817074
12.8094,13.181340716630414
1.4414,1.5145800050024985
8.7402,8.39648498419197
5.1969,5.142505817656994
3.1553,3.1717997915629876
5.3309,5.480753859587365
2.3459,2.4453160584112066
4.4814,4.257774092053181
8.5691,8.293539580075615
6.8932,6.670681842699734
12.8835,13.03058282395193
5.5546,5.346001935762272
2.3072,2.370582989336098
6.7964,6.673292470410841
1.8094,1.9795613053808534
2.8036,2.841310347161082
3.9363,3.910253692609187
4.0471,4.1898068790554515
5.7006,5.447797674255353
13.605,13.510017928763487
4.5849,4.436182446056447
1.5737,1.5903716447920129
8.1826,7.568573033964325
7.3163,7.459952958384092
3.9743,3.6766537789698344
8.7523,8.755154329452209
3.8065,4.224418032510128
3.4742,3.58114265215937
8.0895,7.607943453422164
1.3449,1.1524819186409996
5.287,5.36657784273393
6.4426,6.326880952105766
1.0863,1.58517452975485
4.8004,4.6027255631454675
6.604,6.440573389547323
0.3572,0.8687633712746088
11.5869,11.280775675585287
5.3966,5.176198155086693
6.5796,6.376106370177665
1.7876,1.6808045817892587
