tr_y,tr_pred
2.0713,2.060725470277516
5.7204,5.811864850830075
3.4788,3.501801897069795
4.1888,4.179238432396501
3.0084,3.0181346150641684
11.2042,11.216574218431829
4.0614,4.072075127980765
6.7934,6.783834111602387
11.2074,11.058468523937604
7.3432,7.524349404273648
4.7437,4.666253192448762
9.3322,9.344198123686779
1.3584,1.3878850885978817
1.022,1.01298881439679
8.1958,8.355278034421913
2.195,2.0015418985351925
2.2193,2.1075417258546576
6.7255,6.715113058475522
8.2173,8.29684878435391
1.4274,1.4204499684422398
3.954,3.945572244893169
6.6164,6.625608320444639
2.6293,2.622016070701916
2.5701,2.6186281616322002
8.4926,8.608793192865319
3.671,3.677892080804936
6.7212,6.6634657119541725
3.4099,3.4190395266198674
3.9388,3.850016994865923
3.386,3.3773261432454955
8.5691,8.151780696009423
8.4321,8.445415116764975
4.5839,4.577329255977288
2.6759,2.666289711251279
4.4837,4.675903051469772
10.7274,10.736167162886245
8.7402,8.414177375289269
11.6438,11.652912382151312
2.1856,2.19720261751017
3.8065,3.817939594655668
4.2694,4.307701903686661
1.7504,1.779099888772448
1.7131,1.5710048977510223
1.8665,1.857019948123975
6.7964,6.784869748102478
14.5484,14.537484539765769
6.2831,6.292865951152903
4.2488,4.370519782564129
4.5654,4.463371502419518
1.8665,1.8570199551143514
12.8094,12.916589899861988
8.1826,7.777418783080334
5.5707,5.563662063641727
1.3234,1.4081758083887461
1.2836,1.2905567936798388
5.2102,5.825778327029452
3.8571,3.9771712028744286
4.8655,4.782775033360208
2.8036,2.919412898118294
2.3459,2.3517845480439927
5.4815,5.4896618502573755
6.1564,6.164746232503871
7.5067,7.515186554554289
2.8464,2.797880562468249
8.4785,8.46703764400108
2.1176,1.9985830448133992
2.7721,2.7639542657291667
2.1581,2.1650313557550316
9.4213,9.411282105580808
2.3072,2.317386232009353
8.0577,7.971800729950969
5.0361,4.93690697837364
2.9687,2.9614686433726956
0.9156,0.9279806846700875
3.4135,3.2917159886276703
4.6557,4.547947471790662
4.149,4.138952533185416
5.8911,5.488380977198444
3.7694,3.7002930254132433
2.0924,2.018659707672027
1.9402,1.9519365935596351
7.4545,7.4631446727728825
1.8382,1.846964835878948
1.0886,1.092317541513962
1.4077,1.3946952398585335
2.4753,2.5092824202149995
6.5356,6.5715490694658865
5.7682,5.218247046065057
4.3992,4.51557908948625
5.9173,5.493775172032015
4.6695,4.632275635011224
1.33,1.3400899303508549
7.1374,7.204782571165465
7.446,7.287873355324605
6.8743,7.500754090612004
7.2186,7.274759644171622
5.6381,5.7846434307305525
8.2488,8.124741945456021
11.8213,11.83319634041281
10.2887,10.308362823727562
7.2876,7.2768243782923445
0.7466,1.445487839943139
7.9318,8.073487255356936
6.2057,6.343679098539992
11.987,11.76418028149264
2.0465,2.2037581408042524
7.3163,7.436299448121913
1.5573,1.5210907167150207
1.6817,1.6908261462761356
1.9291,1.9373805579601093
4.5006,4.493909082275691
13.605,13.6157417620564
3.1664,3.165778589098677
5.0391,5.3259718774391285
3.1458,3.1341055978303256
3.3727,3.381576060981656
8.3594,8.40644909236316
11.7016,11.71404703463149
6.4659,6.4723437317555135
1.3022,1.2920937861420452
2.3766,2.2057635449184954
3.14,3.1486994621593976
11.296,11.778295185599104
5.2486,5.258442432399802
3.058,3.0785706861609423
2.8563,2.758018711791278
6.3822,6.3819457182601536
1.92,1.8992165763068396
11.8931,11.789949419513773
4.755,4.887783304189993
2.4631,2.524208123857802
3.992,4.143724997326258
5.7006,5.499727326107218
2.7447,2.754949526015748
5.5546,5.531862072561394
8.4192,8.430584703104882
10.3911,10.309833675586829
7.0987,7.090644923675695
1.4577,1.4426442671195172
13.0725,12.807699577419312
9.2312,9.37860696122179
4.458,4.448310314890746
4.5849,4.550364971070207
9.6795,9.65313578867453
8.0895,7.758597840768102
5.1969,5.157487680018944
7.6722,7.657511069195875
13.1056,13.007639003450363
2.3412,2.3948110118310932
6.0339,6.185863781598796
3.689,3.680549859387879
3.5944,3.7799679772054287
3.9743,3.8777963297527958
1.8243,1.8333102780964463
4.2197,4.115956593674396
2.4221,2.355247865436736
1.6696,1.7163266333157434
4.406,4.402903267002598
6.2427,6.238354750419871
11.18,11.037763598504439
3.5878,3.596567816576039
2.585,2.692467658835353
1.5161,1.5254506588283174
9.686,9.592023480440089
3.3954,3.405867338213552
3.5519,3.7547515026620157
5.9187,5.910495175692899
3.2169,3.2077416812938235
1.371,1.3583373388376412
5.287,5.296205970173373
5.0669,5.185875561377811
4.4814,4.281091409222695
9.7695,9.759075764606946
6.5146,6.507538781114176
10.5066,10.61296037640595
6.6096,6.293080908501265
8.498,8.48887266290903
1.7876,1.6676182816157006
0.9185,0.8052345067174382
1.6723,1.6642619396864529
8.6145,8.465349860431429
9.3022,9.17943941379262
5.6544,5.540892587802132
10.9613,10.644591918011697
1.5737,1.5812901058891793
8.2731,8.119484715746053
4.0471,4.037468140757751
2.6325,2.702805486829943
3.4742,3.4899990507768006
4.0401,4.048601795539339
4.1902,4.248761226139591
6.7511,6.687891054198458
2.923,3.00269730835525
8.2358,8.244770229559704
4.3291,4.235476857369845
11.9452,12.1607552989647
4.8356,4.865336444580221
3.1375,3.1213656161328753
5.3966,5.388280238840066
4.4694,4.868768129952782
4.3584,4.369727543982931
2.9918,3.0194568218305857
