tst_y,tst_pred
1.8094,1.8287594799901905
2.0463,2.1198586511541686
4.0859,4.240184460294068
9.6897,9.604774858695173
3.7587,4.072664662501773
4.1236,4.418427795805763
1.7728,1.6770114102514464
2.3856,3.380361945759881
3.0207,2.9401154102752054
9.3875,9.030966765048781
4.8004,4.600740306942321
11.5869,11.609360405686395
4.1618,4.134053585355951
3.9604,3.9572578306093016
4.9548,4.981229722886661
1.3849,1.3632520813360367
2.6669,2.4431710189315305
7.0041,7.983856521327419
3.8445,3.7401944052135656
6.8932,6.791503052337242
3.572,3.347249346144559
6.604,6.464120602747976
2.98,2.5326854469774327
5.5859,5.949187120300786
1.3442,1.356835519542579
5.3309,5.455889534428246
0.7863,0.9326763788431487
1.8594,2.054054129326908
6.5796,6.555271496912149
2.0994,1.9362061360856666
4.4768,4.36397070219686
4.1303,3.9176698025151433
4.7263,4.944286789031758
1.7396,1.343940932733795
10.8879,11.004511412315246
1.3449,1.0828942041590546
4.9239,5.024147811329663
5.9228,5.8564015044875015
1.4295,1.7785650545734422
4.9465,4.630288353294753
1.0863,1.396353409639965
4.7659,4.905427048611096
3.003,2.7996000308400477
4.0589,3.4864915644436616
6.1699,6.482997044639085
6.6747,6.706959052201506
6.4426,6.382083569719833
2.1749,2.263434477302945
8.7523,8.784408253539418
2.3017,2.173670016514216
1.735,1.990633066334504
2.2699,2.167450586766443
0.9164,0.3392767346753027
12.8835,13.029249513313225
1.469,1.4323274696172854
2.7298,2.2248493539234966
0.3572,0.8895384074659711
7.8919,7.671288321082664
1.4414,1.1642625093452859
3.0943,2.6779620843601544
2.5356,2.714791010101856
4.1715,3.9925905978430416
2.3679,3.0946053786372483
3.1553,3.1778955822201107
3.9033,3.9519797899100633
3.9363,3.7599086269223614
3.6513,3.5797406768007756
3.7455,3.4132129117469328
