tst_y,tst_pred
6.5796,6.363142157401805
11.7016,12.085483022730225
8.4321,8.857501148374192
3.689,3.5993129562186343
4.9548,5.06035454446903
3.7455,3.3424101712734657
1.7131,1.376650302580467
4.2694,4.272204230232726
1.5573,1.2467708610165094
2.4221,2.390846348217403
8.2358,8.249854664140296
4.8004,4.736337588209787
1.4077,1.3024339374631584
12.8835,12.802796636200194
1.3022,1.105913342852725
4.4814,4.184239459484681
1.735,1.6757446721492872
6.8932,6.924261798611562
4.5654,4.609475112938364
11.2074,10.880539376469367
8.498,8.905651896030074
3.1458,3.1139759093159203
4.9465,4.9817604896883925
5.6544,5.530545178988016
3.4099,3.4057805933850407
1.4414,1.5162345285234071
8.3594,8.428482244453855
4.149,4.108072946657282
5.9187,5.976563829609583
3.7587,3.793051670092334
2.6669,2.6169366213287706
4.0589,3.514166198587029
2.0465,2.1424406082628114
3.9743,3.5513131953418426
5.5707,5.648619848327778
5.3966,5.3019482242953675
2.4631,2.598120708467329
3.9363,3.7763908824651455
11.2042,11.462860112644032
9.6897,10.204305633137048
1.4577,1.376433353514992
5.4815,5.513932932403074
2.3072,2.405587814701173
3.3727,3.371419146948094
13.605,13.682998265223953
4.0471,4.296451086056161
5.3309,5.324581612936479
5.9228,6.263126502420343
6.5146,6.58270904009448
1.7396,1.4856953872308143
2.4753,2.591273958893064
6.7964,6.926520974718821
3.8065,3.8822707985943428
1.469,1.4125023403967791
3.14,3.113595801689664
11.6438,11.784999322733094
3.8571,4.165333639750722
0.7863,0.7370038068493816
4.0614,4.198994445274204
2.0924,1.9185719638762269
3.3954,3.425827381114411
10.3911,10.417642105736443
1.371,1.5046633053260141
8.5691,8.063354118580671
1.2836,1.4036846591822698
2.6293,2.4326138125808914
4.1902,4.325545610708284
1.0863,1.847869458516536
