tst_y,tst_pred
3.7587,3.8088023093222816
2.98,2.872444178437881
3.5944,3.692176721216974
3.9033,4.2107905036954705
4.1715,4.266731600193388
4.5006,4.411412356655937
3.8571,4.164927773472236
3.671,3.8918526609267516
6.3822,6.3724192053159
2.4753,2.613720065150055
8.3594,8.373486533788245
9.4213,9.265720531853667
1.469,1.4060646644610912
4.0401,4.078034823354692
4.0614,4.231743283429687
1.022,1.0286837227576413
6.1699,6.09782220347909
0.9185,0.7099154194819945
5.7204,5.956903343665481
4.2488,4.494737308199483
5.9173,5.498978414461753
10.8879,10.974847002344113
1.8243,1.9729985468638276
2.3017,2.2006640868839256
5.0361,4.85072366504567
4.4837,4.639268194232436
2.9687,2.94743899372218
8.2173,8.42131454483927
12.8094,13.155346033823598
1.4414,1.5024618177084719
8.7402,8.394910093082153
5.1969,5.049915664902009
3.1553,3.1855723724783545
5.3309,5.4545168626863685
2.3459,2.484997150273493
4.4814,4.259312535321378
8.5691,8.303347814344242
6.8932,6.633311309158607
12.8835,13.028370718649903
5.5546,5.277967132795247
2.3072,2.3495094812205295
6.7964,6.635688151463846
1.8094,2.0117507948979707
2.8036,2.9227005451975216
3.9363,3.932091285549113
4.0471,4.272466561216724
5.7006,5.2762900714787335
13.605,13.492971482069997
4.5849,4.286477492178101
1.5737,1.5002630276412035
8.1826,7.579419088247896
7.3163,7.508377770975066
3.9743,3.635532236808949
8.7523,8.754158357198257
3.8065,4.023655428787542
3.4742,3.3630921343100724
8.0895,7.609458693441347
1.3449,1.044187385648847
5.287,5.15728775580822
6.4426,6.312108883452247
1.0863,1.494580402968431
4.8004,4.598957536645621
6.604,6.3467944850034925
0.3572,0.8583861432743376
11.5869,11.160922716408031
5.3966,5.274276667278109
6.5796,6.284989231051377
1.7876,1.7370158694847575
