tr_y,tr_pred
2.6669,2.6768654850202864
1.9402,2.0563802211859823
4.4837,4.5516076421638045
1.6696,1.6795270678492606
6.7255,6.715697625357383
6.3822,6.305511646627188
4.458,4.468338856920194
2.3766,2.300127274026189
8.1826,7.738759260991175
2.7447,2.7548602702173914
4.1902,4.214494433798999
1.9291,1.938756971257546
7.3163,7.4025572033554745
3.5944,3.58406943839981
2.4221,2.4118722719195596
1.5573,1.519655135216313
4.5654,4.555282986326502
7.5067,7.516804054352532
9.686,9.643616530890187
2.1749,2.184600567428598
4.2197,3.9741048204182245
2.0463,2.0818330180056925
0.9156,1.0945912795992232
3.14,3.149700899145458
7.1374,7.322995098466965
9.2312,9.379892757813492
8.3594,8.450181612693221
2.9687,2.9588317042485883
4.8004,4.724108542228738
4.7263,4.887297807962772
1.8665,1.830518783007948
2.5701,2.56137526024422
2.9918,3.0128734831793134
4.0589,3.445563535009014
8.0895,7.995821728199154
3.4742,3.4199712494566663
1.7396,1.6197348641016065
4.149,4.138683708581357
1.7728,1.8597909335335734
5.2486,5.258878873112002
3.2169,3.142075462429827
2.0465,2.0818330094020627
4.9548,4.964864078643131
11.2042,11.194193209083608
8.4785,8.468365674991635
3.4788,3.5492084737463108
7.6722,7.802305169626144
5.7006,5.460891921162105
10.7274,10.717766504126647
1.33,1.3395827843396066
5.5859,5.90456415299161
3.1553,3.1589716108576438
8.0577,7.932608271060236
4.8356,4.813089623503789
3.1458,3.135739785169518
9.3322,9.430034131260339
5.9187,5.656293715016807
6.6164,6.606286353566828
7.4545,7.564629484574631
1.4414,1.5128361601871942
0.9164,0.9064070207397021
4.3291,4.187542169482099
10.8879,10.943189878306828
7.0041,7.014134634079353
0.3572,0.48899713794689337
2.4631,2.4657920890539486
9.7695,10.0582005823183
5.3309,5.4042987596211045
1.735,1.7245618099020454
1.4577,1.4472788579265838
7.9318,8.015762883149755
2.585,2.6614999297856325
6.0339,6.089322071650501
7.2186,7.253262345545628
6.2427,6.225798016241895
8.2488,8.232695605404842
6.1564,6.262349915138116
1.0886,1.0782464784225443
3.386,3.3962817433474717
5.4815,5.506545990062168
2.0924,2.0729950136623225
4.2488,4.338014486219026
0.7863,0.7760735207728402
6.7212,6.711436280319703
2.195,2.004775147257817
2.0713,2.0814463591515544
4.9465,4.936628031441429
2.4753,2.6050842423473117
4.6557,4.384842234915361
2.6325,2.676833367259314
6.2831,6.273329313218666
7.0987,7.088961219345069
4.7437,4.5987830647069465
1.3449,1.355020358292081
1.5161,1.5315774862696472
4.1236,4.133932575283084
10.5066,10.496588386916095
3.1375,2.9734777793849245
8.7523,8.742293439738166
11.296,12.01118809043626
3.689,3.6994548915735157
4.1715,4.181667892699465
7.3432,7.829797448055715
2.0994,2.1097845438959766
5.6381,5.6679508814741215
1.4077,1.3972782589729933
1.0863,1.0964762744616419
1.3022,1.0925202385110397
11.987,11.68758676320612
9.3875,9.158182763165518
8.2731,8.039281572093568
8.4192,8.429191725201704
4.1618,4.124435418642567
5.9228,5.932873248049499
12.8835,13.052869347811265
3.3954,3.405000589366664
11.6438,12.019013887477435
8.2173,8.349533998175907
2.3679,2.733441114799663
13.0725,13.062927511110743
3.671,3.684156598971824
1.3849,1.381837201586059
4.2694,4.407846120789495
4.0471,4.056774159298946
11.18,11.000712851759364
14.5484,14.41112694146642
3.9604,4.060753854105173
0.9185,0.76321326732391
1.7504,1.760060345196771
9.4213,9.411078323897804
3.7455,3.535995148908423
2.6293,2.619565118320315
6.6096,6.348198288237582
4.1303,4.080679400211057
6.604,6.5945518383779005
10.9613,10.632627305368665
6.7964,6.7865117030602296
6.2057,6.420912111189664
3.1664,3.128353623472453
5.1969,5.186574671663613
8.2358,8.325078054348879
3.9743,3.9642668291253864
3.9363,3.92864943625922
9.6897,10.001741956538556
3.0084,2.9786150004769523
4.3584,4.34845962057713
2.3459,2.60018769217902
4.3992,4.600174842344321
8.4321,8.743685407561102
1.469,1.2670565794246178
1.7876,1.7772130076252273
6.7934,6.803773441981366
4.5849,4.384321803085492
2.1856,2.2166580489328913
5.8911,5.718012561997611
13.605,13.61505689080721
1.5737,1.5836044581798365
4.406,4.382697649053516
5.9173,5.6076891099832595
2.1176,1.90682348939536
1.3584,1.3679400132358266
3.9388,3.6885732932210207
3.7587,3.8701593629415987
1.8382,1.8485029142301093
2.2193,2.0988409803658543
6.6747,6.863305625331854
1.8094,1.8273072001720925
10.3911,10.385755516058754
2.3856,2.3958909597478577
2.8464,2.808404704699101
7.2876,7.277650076560733
5.5546,5.3935271658457875
3.7694,3.8107070691195997
2.3412,2.3514550594560593
2.1581,2.0371777524773753
6.5796,6.408899006442234
3.3727,3.3625306977306675
2.2699,2.3355562159939156
4.1888,4.178370040422159
6.5146,6.524364758458554
9.3022,9.292740768016209
11.2074,11.19772271987453
7.446,7.435809168870368
0.7466,1.4168829789315982
10.2887,10.27896174369376
4.4814,4.204876382671457
5.0391,5.049906060256714
8.1958,8.205993474696632
1.6817,1.6916615517802809
3.572,3.5619919099081807
4.9239,5.002904005072621
8.5691,8.558885927027895
1.2836,1.2937620557782203
4.8655,4.564204816621311
7.8919,7.756823992062471
13.1056,13.115830712578012
3.954,4.013136039650408
1.8243,1.9210171612455946
2.7721,2.7617876600241544
2.8563,2.8459352876579853
5.0361,4.8441502415903654
3.6513,3.661393604991871
