tst_y,tst_pred
7.6722,7.783701371973378
3.0943,3.0180383369628876
4.5839,4.480945769999933
3.003,3.019729534782896
7.2876,6.822839473296397
8.2173,8.413580522180965
1.33,1.4299287225324369
8.1958,8.317890548584188
1.4274,0.993701477422511
9.2312,9.384012723216344
0.7466,1.4087120818672494
2.7447,2.865963780414744
5.5707,5.544650529958374
3.0207,3.147898070331947
8.7523,8.83814673349076
0.9164,0.9612314189740081
6.604,6.34918018761445
4.9239,5.177933311142509
4.0614,3.9316711562255184
4.1715,3.9895298651909448
2.6325,2.6572073815452333
8.2731,7.886545395237817
2.0924,1.898295792501954
2.7298,2.641229838634472
1.4077,0.7732532841862385
1.3234,1.8354406749016752
5.0669,5.93214569361298
7.3163,7.472057841624262
6.6164,6.682387374598121
4.4768,4.387266064698763
1.3584,1.2426083235133083
11.5869,11.273749505619577
2.1176,1.8147728964264322
6.4659,6.543361167997872
4.755,4.989641748561822
3.14,3.3335379341273628
9.3022,9.404469162914339
2.0713,2.125300354766721
4.6557,4.401498406819797
2.4753,2.6894071076233663
1.9402,2.1306562353646674
5.3309,5.382999965581731
2.1749,2.3645966620885295
3.671,3.8930663773494407
1.022,1.0244200642351151
3.1664,3.123923795295183
4.3992,4.639248972942524
6.6747,6.89787434422989
5.0391,5.167094480874936
2.2699,2.3398717507210014
8.6145,8.33627156713483
7.0041,7.339413957788508
2.3459,2.7527673484492814
5.4815,5.583107418514415
2.1581,2.056726704278602
4.5654,4.369457393393346
11.296,11.927322044580634
8.4192,8.927582035451493
2.6293,2.0851566158616057
3.4742,3.064763342928827
6.7964,6.8012144128246765
5.5546,5.429308800491042
1.7131,1.2683160829145796
2.5356,2.5224680007776916
1.469,1.379275403918867
7.1374,7.4661591665602165
5.287,5.419193593434101
11.18,10.989245270955294
