tst_y,tst_pred
1.8243,2.105787487049077
1.2836,1.3109996514203717
4.3291,4.0420536147223824
2.7721,2.714045196149553
2.4631,2.505026358513504
7.446,7.277714307808963
2.7298,2.5747763919859388
4.6557,4.444199641120408
2.1856,2.1531340015494482
6.2427,6.127823071643331
10.2887,10.413234211556176
1.4077,0.8733290436004735
4.8356,4.726811254434621
5.2102,6.056770214009864
0.9164,0.7927622705652011
1.92,2.0389497819413256
0.7863,0.8473973268182275
1.3022,1.1059224638744611
1.6817,2.0662631251940207
6.7934,6.787747308250346
2.6669,2.671826967217612
9.4213,9.252862400884045
3.671,3.6753982416556843
4.755,4.9458165242726695
5.7006,5.533801196434063
7.0041,7.34983404744487
1.9402,2.0703506906729587
13.0725,12.273822129865804
4.7659,4.706636210785443
1.8382,1.9939681183429618
12.8835,13.045887479928776
4.1618,4.127190431611015
2.3856,2.607428366132889
2.3766,2.2779615606459434
2.6759,3.008479897746507
6.8743,7.603447569408694
4.1715,4.109676476331886
4.1236,4.066124699368007
4.0471,4.215091822453978
4.8655,4.423877344890447
1.7131,1.4693206211291505
3.7694,3.6790839929375725
4.5654,4.493522578666304
11.6438,11.790090022784455
1.8665,1.8563701283036007
2.7447,2.7333296613816236
11.2042,11.065390576678617
6.7511,6.682632143519372
1.8594,1.9364235369757354
3.9033,4.052622997654634
1.4295,1.676445204266792
7.6722,7.8810733370528965
1.022,0.9132248837987165
1.6696,1.6985042340443801
1.0886,1.0892178659970897
3.6513,3.633375297986788
3.0943,2.929912561977172
2.1176,1.9082173945970444
3.5944,3.619311091339605
1.33,1.4760242062945705
11.7016,11.932053534917166
3.5878,3.7501989138446303
13.605,13.165853692056492
11.2074,10.476088099618433
4.0859,4.234664543813392
7.3163,7.465525331510625
4.6695,4.623076628475028
3.9363,3.8966215966760998
