tst_y,tst_pred
1.8243,1.9619610055551977
1.2836,1.2792542365518091
4.3291,4.201940148137938
2.7721,2.7832492080817293
2.4631,2.4799022892026574
7.446,7.153877270376272
2.7298,2.6411233625220962
4.6557,4.420873533457753
2.1856,2.0964397741012437
6.2427,6.345538598464488
10.2887,10.277809595068847
1.4077,0.6256371829101557
4.8356,4.7609603153134845
5.2102,6.000437684243012
0.9164,0.6134560809639868
1.92,1.9559856373724802
0.7863,0.9247003365746185
1.3022,1.0614340368878477
1.6817,1.894837429785598
6.7934,6.885766601340537
2.6669,2.641710986127494
9.4213,9.263230713740443
3.671,3.323343458457744
4.755,4.781245348380766
5.7006,5.617599460224797
7.0041,7.67302469351303
1.9402,2.08734928546855
13.0725,12.840900959536471
4.7659,5.0138657083362705
1.8382,1.8992845371600726
12.8835,13.025351287991755
4.1618,4.124497155348296
2.3856,2.4874546046781933
2.3766,2.197123906790866
2.6759,3.1587556219285933
6.8743,7.334257089136388
4.1715,3.3707339247313133
4.1236,4.4497217956832475
4.0471,4.127274403685364
4.8655,4.224942404361686
1.7131,1.2822132575574603
3.7694,3.6812525083851444
4.5654,4.2468987098086775
11.6438,11.799916985022493
1.8665,1.8763624441151041
2.7447,2.8218483976526603
11.2042,10.38764047284677
6.7511,6.649631257129373
1.8594,1.9931542639039623
3.9033,3.3162505299389853
1.4295,1.7986293862411333
7.6722,7.845914951682291
1.022,0.9743452006018476
1.6696,1.769593622837549
1.0886,0.9294185315599766
3.6513,3.3296638619136463
3.0943,2.9035867362438967
2.1176,1.635466233444733
3.5944,3.2561513553046257
1.33,1.5756687714277877
11.7016,12.031672299915884
3.5878,3.623140409369997
13.605,13.298338802288315
11.2074,10.509018477620176
4.0859,4.13690370487649
7.3163,7.492954679376782
4.6695,4.830467467041062
3.9363,3.718897030759239
