tst_y,tst_pred
9.4213,9.65366680114519
3.2169,2.969651270917465
7.4545,7.6509493892419
1.2836,1.505014534370643
2.0463,2.135149362060842
10.3911,10.507992524300134
5.0391,5.217461452494517
8.2731,8.217077875116756
2.4753,2.6351046701363696
1.6817,1.8454229649383063
2.1856,2.3292412619724967
6.6164,6.61980849679267
5.0361,4.824840067148356
3.6513,3.689951168676343
8.4785,8.68178756533146
2.7298,2.652533735055412
5.5859,6.048470696244776
5.7204,5.921243035528873
4.3291,4.024251154883613
4.4814,4.137795840021139
6.1699,6.110216051875595
4.6557,4.433660978657626
9.2312,9.617229222358587
4.0859,4.195532613350137
2.6325,2.760406767609906
3.5944,3.7935834427206867
4.0614,4.204707987299143
2.8036,2.8827426200188295
5.7682,5.303225177184599
1.4577,1.5128560125330335
3.9604,3.9691741728160235
0.7466,1.2659630445231453
4.5006,4.54901119444642
7.5067,7.443931356553689
3.954,4.020515313732771
8.5691,8.094474218317968
1.5161,1.3286040328855773
11.8931,11.850445355368633
4.149,4.109079345648551
8.498,8.849689362228132
4.0471,4.234057362426055
4.2488,4.560464226937851
8.1958,8.430645945124892
8.4192,8.32846562393368
1.9402,2.1120043000102253
2.3856,2.555772647731514
3.0084,2.777279266874329
1.8382,1.8838431907471698
2.6669,2.6920927595386086
1.0886,1.1980143037597184
3.0207,2.9841834477277
5.3309,5.335295904744752
3.1553,3.116228930335664
5.0669,5.840551793816102
5.1969,5.159647578091635
3.7587,3.873540790747283
2.7721,2.515330741218717
1.3849,1.5969668713458116
4.1715,4.230953381073531
8.0577,7.8705303376168825
6.7964,6.8852312392841934
2.6293,2.4415344980349385
2.2699,2.2992089998791965
5.5707,5.46286816938064
3.058,2.9642223623448256
4.9239,5.095652807069113
7.2876,7.175292536249712
1.4077,1.3056958056006618
