tr_y,tr_pred
1.3234,1.3329191281802375
4.7659,4.454869046455856
3.0207,3.010571675737965
6.6096,6.367092673488032
4.3992,4.680428734273023
3.386,3.373221186738051
7.2876,7.277541537014117
1.6817,1.7399125268059104
1.469,1.3241039022898073
1.371,1.3805360234801762
5.5707,5.560070838185397
1.8243,1.9416611421924879
8.0577,7.789479001689501
9.3022,9.312140846795018
2.585,2.653786772351368
2.0465,2.1724981771991176
2.8464,2.584760719192304
9.6897,10.096468904438865
4.1303,4.0587011635163615
6.7934,6.862525326758118
4.2197,3.8120271014223315
6.2427,6.098711558367513
7.0987,6.974919929563584
6.0339,6.023294916789923
2.3017,2.240872443374287
4.5006,4.49000805067712
1.0863,1.4381193511178205
11.6438,11.751614214221462
1.6696,1.719561475645805
4.5849,4.3960235328059705
4.1888,3.9945937963480853
5.2102,5.9025695723689475
8.3594,8.413461196977295
4.8655,4.524046954178375
2.6325,2.813726978769723
3.3727,3.38262176266423
4.458,4.447661092424
3.1375,2.8999751176366724
3.7587,3.778028713738281
3.671,3.819695917604208
13.1056,12.968741114251628
3.954,3.9642873071300935
8.4926,8.502666760155392
3.1458,3.155472484564684
1.7131,1.447656705156505
2.3766,2.272448978758889
4.5839,4.462327675358524
3.7455,3.443667915659689
3.1553,3.171681836553007
4.0401,4.161040276723356
4.0614,4.178075311078573
3.0943,3.102214857361532
8.0895,7.742814647978862
6.2057,6.364295498670999
3.8571,4.13166471969143
2.6759,3.4518398891829927
7.5067,7.506963038492104
9.3875,9.149041610530816
1.3022,1.1047463563535027
3.4135,3.290878134381246
2.4221,2.4286882705579
3.572,3.5511065735647387
5.7682,5.318704506546596
2.2699,2.5116112717146004
5.287,5.256737334989652
1.4295,1.7023056089892359
3.9033,4.1698562672886235
5.6381,5.800285494602208
4.8356,4.800118827743149
14.5484,14.470202734169987
11.9452,12.402574931415955
2.1581,2.168553469256353
1.7728,1.827152681398588
1.6723,1.5864777310773386
8.1826,7.752701670493225
5.4815,5.523485362046217
3.5519,3.958991219765239
2.5356,2.5454215483974574
2.195,2.1848093419654058
4.0589,3.6101001769764887
3.8065,3.816637926599328
6.7511,6.501041741420495
1.4274,1.357782869005491
5.3966,5.38657098874407
3.003,3.0459735736407945
7.1374,7.429013780610689
3.9743,3.6419977344006336
1.8594,1.9027472330122643
1.5737,1.456994572159915
11.2074,10.870857111662957
2.6669,2.656854648853682
3.2169,3.0090894080735504
10.8879,10.950988554887516
7.0041,7.1839369551669
11.5869,11.034241697399665
4.3584,4.474730642158733
8.6145,8.41193221013529
2.923,2.7757091276242543
4.2488,4.48321082971242
7.446,7.185455668380286
0.3572,0.8168393905167202
2.7447,2.7971995090505013
2.8563,2.939126131719349
4.4837,4.750789687494348
4.6557,4.396433711458685
6.6164,6.60697435263532
5.5859,6.038915031867959
7.8919,7.528360572156857
8.2358,8.224853561444974
0.9156,0.925394785802923
4.149,4.139345648531134
4.0859,4.15041775792426
2.2193,1.934594346142803
7.3432,7.890508798585615
1.8094,1.9269820113646299
12.8835,12.893462676384473
2.3679,2.990884253836584
9.686,9.575588457053271
2.3856,2.676934028249975
10.3911,10.381474341850861
9.6795,9.471788856548613
8.1958,8.3325253786671
3.4742,3.4384290970933487
2.0463,2.1724981918196997
1.9402,2.062451451898
2.1749,2.1648731825884804
11.296,12.018146614461074
2.98,2.954639573010213
10.9613,10.382151636108091
2.5701,2.615276347812455
11.8213,11.811193590909369
2.4631,2.52370517268409
11.18,11.074519288974301
4.7263,4.805274022624276
1.2836,1.5304379481012527
11.8931,11.848715665649792
1.4077,1.2921194144875878
4.0471,4.172858005084408
7.6722,7.637649384599713
2.9687,2.9585011120877605
10.2887,10.298334082791229
5.7204,5.831145137773178
13.0725,13.083310364288053
5.8911,5.477217613283728
9.3322,9.413331862726608
7.9318,8.041176393096379
1.4577,1.4520603107440317
4.9465,5.038222896275074
4.4694,4.89764130580349
2.3412,2.3252553263860998
4.1236,4.096899507683674
1.8665,1.8542290355673865
2.8036,2.96179174824269
1.8665,1.8542290551700669
5.0361,4.899386363475487
5.2486,5.238192234705111
2.1176,2.0052276905465485
3.689,3.679263320990203
3.14,3.1501120698668226
8.4192,8.409871482137163
1.7876,1.7757853426316794
3.8445,3.7996249128934503
0.7466,1.2659001748503167
1.0886,1.3033564620529612
3.4788,3.468888714934537
4.3291,4.2076566250889025
7.4545,7.615658222438555
6.8932,6.802904397447805
4.6695,4.703044121237412
2.7721,2.541165062365935
4.9239,5.305351734617802
5.5546,5.512649165700709
6.5146,6.524929557568471
11.2042,11.214419881576504
3.5878,3.597630444248666
3.9363,3.8952141111429635
6.5796,6.344546667264667
8.498,8.805297266155975
8.2173,8.443684883250825
1.3442,1.243837963048322
1.4414,1.5025029616321897
2.3072,2.3415364383871244
2.9918,3.0122623087647478
2.1856,2.3986858002813003
9.4213,9.56448469820711
2.7298,2.7200145830948665
5.1969,5.182057359982168
3.6513,3.661459885182553
4.4814,4.208928616576459
4.5654,4.555700067035077
4.7437,4.6658874863579465
6.1564,6.166868680049078
1.3584,1.2744406043459273
0.9164,0.917782450479053
9.7695,9.860826120222754
6.5356,6.3673080208969575
10.7274,10.435929121196608
8.4785,8.557674098331944
1.3449,1.3354502448188166
6.4659,6.5945195182007135
9.2312,9.530395527058857
4.406,4.283144440704036
