tst_y,tst_pred
3.7587,3.8846370887006163
2.98,2.8748668058144506
3.5944,3.905731287337618
3.9033,4.37524023823447
4.1715,4.437605333645694
4.5006,4.532538274776231
3.8571,4.152473353331731
3.671,3.981116406254147
6.3822,6.322661261787504
2.4753,2.588984199474213
8.3594,8.420820521560232
9.4213,9.250195057349844
1.469,1.4096673011138012
4.0401,4.090294773026686
4.0614,4.2972861954187795
1.022,1.057409785588094
6.1699,6.038600574724329
0.9185,0.7612613654712153
5.7204,5.94412659442081
4.2488,4.5921353764572235
5.9173,5.497722590022237
10.8879,11.025083757726167
1.8243,1.9441713083945036
2.3017,2.181589174806719
5.0361,4.917649241593823
4.4837,4.665959357162352
2.9687,2.917710469903101
8.2173,8.403255699673752
12.8094,13.236494082721252
1.4414,1.4982934321180768
8.7402,8.363061526688613
5.1969,5.1432728419515445
3.1553,3.1137261532733067
5.3309,5.388007755718933
2.3459,2.5293964179456783
4.4814,4.249205740663671
8.5691,8.220141649026333
6.8932,6.724635474273088
12.8835,13.02199728748768
5.5546,5.402125375358297
2.3072,2.283510646826686
6.7964,6.726831959073239
1.8094,1.9787126122521261
2.8036,2.8186993286692417
3.9363,3.917953673452063
4.0471,4.338545774200826
5.7006,5.500578362640441
13.605,13.496937004851349
4.5849,4.3706210969360075
1.5737,1.5299616725844647
8.1826,7.699235347441787
7.3163,7.467586550727207
3.9743,3.6236134832818028
8.7523,8.749958517326592
3.8065,3.912346349989308
3.4742,3.6177669546761866
8.0895,7.567114175901439
1.3449,1.4455256299627184
5.287,5.498206371472621
6.4426,6.333208898735608
1.0863,1.5922189036666499
4.8004,4.752028657269181
6.604,6.344212379896122
0.3572,0.8652835508021202
11.5869,11.199560696383047
5.3966,5.271833284308956
6.5796,6.318507799677024
1.7876,1.76253539228877
