tst_y,tst_pred
6.7255,7.147863502498742
4.8655,4.442151665916802
1.7504,1.8957075043621696
3.1375,2.6917705302667425
1.4414,1.7161697263907651
2.1581,2.1988307145505157
7.3163,7.921849202912247
1.8594,1.9589450904116372
5.0391,5.213539026121046
8.2173,8.469204641442891
4.7437,4.628169156706624
4.6695,4.682551210698469
4.0589,3.612489178793046
6.7934,6.834930023593463
1.735,1.695263007240376
1.6723,1.5516976502365676
5.8911,5.441533850394583
11.296,12.12689644151549
8.1958,8.363953516942663
6.7964,6.747390221476897
0.7466,1.4925825276432558
7.1374,7.408584628740575
8.6145,8.458720983535434
4.0859,4.257014055274956
9.3875,9.150958620752297
2.98,2.87599795613726
5.5707,5.508742787514555
5.9187,6.030550345220652
4.2488,4.499081069422166
3.5878,3.7314440144104335
11.9452,12.558503892330398
2.6325,2.8211287922632007
0.9164,0.9576692466334205
1.8243,2.039398144444297
2.0713,2.3202191281147204
4.2694,4.379697311322891
4.5849,4.343245220367683
4.1888,3.958932362675389
1.0886,1.1904005988536053
8.0577,7.5887896322230315
2.1856,2.4303106903703817
7.446,7.108446496778859
6.7511,6.287318862693544
10.2887,10.079205053060425
4.0471,4.215571623798885
13.605,13.875922972897959
4.0614,4.157421040592842
8.2488,8.140710033778921
3.0207,3.134773800855262
9.7695,9.862963657200273
0.9185,0.7628038002382507
8.1826,7.671482549637679
3.5944,3.703883383640507
5.1969,5.133258639054636
10.5066,10.36012857801875
5.3966,5.282790950348433
0.9156,1.0487154452002212
5.5859,5.958063008631873
11.18,10.878084239158445
4.8356,4.76152734703833
3.7694,3.8231474331955067
10.9613,10.335771581260294
2.4221,2.4672376809082177
2.0465,2.2289103133268124
8.7402,8.338103628625552
4.755,5.040105331223506
6.6096,6.293818502272805
8.7523,8.839034095066088
