tr_y,tr_pred
2.6669,2.6757923432716897
1.9402,2.0949894278603214
4.4837,4.713896485731505
1.6696,1.6891886512659884
6.7255,6.720347642661375
6.3822,6.332238931189943
4.458,4.466748066808771
2.3766,2.3838471171095197
8.1826,7.581861924170164
2.7447,2.7951380527694827
4.1902,4.228715950904382
1.9291,2.0065900282354168
7.3163,7.3884298696777595
3.5944,3.6051444185916015
2.4221,2.411253207082348
1.5573,1.4928731463125704
4.5654,4.576386205269239
7.5067,7.516429492953842
9.686,9.470322014614988
2.1749,2.2879294464166495
4.2197,4.075113811714084
2.0463,2.167608080776711
0.9156,1.1675058603170445
3.14,3.128551508962312
7.1374,7.147368610927709
9.2312,9.375989657647745
8.3594,8.372134362797818
2.9687,2.9815233965084307
4.8004,4.8353282725776925
4.7263,4.848919664827202
1.8665,1.7644974216429663
2.5701,2.5403350889475522
2.9918,3.041216267486755
4.0589,3.450097063049009
8.0895,7.753918590259866
3.4742,3.52206269995005
1.7396,1.6705400381963162
4.149,4.135928226873341
1.7728,1.863956236097886
5.2486,5.178958747312402
3.2169,3.112253500009695
2.0465,2.167608083545213
4.9548,4.954173297332284
11.2042,11.212693361840332
8.4785,8.466366462958115
3.4788,3.651068031825355
7.6722,7.680140204901557
5.7006,5.570390282305391
10.7274,10.541933244348195
1.33,1.3471896829925871
5.5859,6.143867842259363
3.1553,3.1526681144607327
8.0577,8.068189640775211
4.8356,4.841197136291351
3.1458,3.025987579037258
9.3322,9.410376064499554
5.9187,5.786249439047618
6.6164,6.663257329961391
7.4545,7.531947818363927
1.4414,1.4487023163858002
0.9164,0.9061665651354023
4.3291,4.168977939510308
10.8879,10.974666743130195
7.0041,7.148312722828644
0.3572,0.5667982220258754
2.4631,2.441567820237845
9.7695,9.821677196641042
5.3309,5.441915972934305
1.735,1.726720308350389
1.4577,1.4390112004332085
7.9318,8.012952538277398
2.585,2.8150914022237092
6.0339,6.043755590563899
7.2186,7.237807401356088
6.2427,6.214995011310942
8.2488,8.141853645182175
6.1564,6.166225997487539
1.0886,1.0842975187444726
3.386,3.383373510167269
5.4815,5.473722362934689
2.0924,1.994974270633259
4.2488,4.373189675134393
0.7863,0.7957252431162605
6.7212,6.730115519517506
2.195,2.0732301189184117
2.0713,2.0987217083977274
4.9465,4.920073009740202
2.4753,2.6981591242749463
4.6557,4.503104216291115
2.6325,2.713989464325289
6.2831,6.292420036891793
7.0987,6.9748805624205605
4.7437,4.614680731451893
1.3449,1.3530991184336134
1.5161,1.5066866068256903
4.1236,4.136770550971244
10.5066,10.519867431983778
3.1375,2.964293378520063
8.7523,8.71150375262024
11.296,11.986074102284158
3.689,3.678251902533896
4.1715,4.2366736633532245
7.3432,7.857976472597523
2.0994,2.049160124458661
5.6381,5.72042782273112
1.4077,1.4150325807661037
1.0863,1.0987128514791156
1.3022,1.094530996995866
11.987,11.520297296444562
9.3875,9.15480387278077
8.2731,8.066474916656455
8.4192,8.429902951422457
4.1618,4.1245509170005
5.9228,6.250739733109379
12.8835,13.012945311162378
3.3954,3.40413584987183
11.6438,11.832557273046598
8.2173,8.328946411341542
2.3679,2.7903927409226643
13.0725,12.850495909322683
3.671,3.9149060866004337
1.3849,1.3857394896505983
4.2694,4.327518816982058
4.0471,4.0607768335941845
11.18,11.001024630800396
14.5484,14.53796927630375
3.9604,4.019036258639256
0.9185,0.7807132513500736
1.7504,1.7712779108898875
9.4213,9.408944563533817
3.7455,3.4769807024306036
2.6293,2.616536884838945
6.6096,6.545692195504865
4.1303,4.039219790912478
6.604,6.44592016010048
10.9613,10.487515346888552
6.7964,6.787715507833321
6.2057,6.410516032186218
3.1664,3.1228458930529204
5.1969,5.116993801849469
8.2358,8.242212252327784
3.9743,3.9046278137359085
3.9363,3.9459080818698684
9.6897,9.955982513215725
3.0084,3.002527663254307
4.3584,4.36687295954763
2.3459,2.611092585443851
4.3992,4.577985049770371
8.4321,8.585241598374717
1.469,1.3641363595699776
1.7876,1.798425691642672
6.7934,6.784147646841314
4.5849,4.502250856340845
2.1856,2.2181660721218694
5.8911,5.599842615666796
13.605,13.615661444450973
1.5737,1.5670305845298689
4.406,4.392429579769862
5.9173,5.508880886689633
2.1176,1.8822070643684246
1.3584,1.3473585486992423
3.9388,3.788702228702471
3.7587,4.006476865946036
1.8382,1.847478023665838
2.2193,2.1472608633368626
6.6747,6.688615358571235
1.8094,1.8458404293598623
10.3911,10.388101956204276
2.3856,2.3764487745049454
2.8464,2.8105911177337592
7.2876,7.27609359560139
5.5546,5.489545293889217
3.7694,3.757263693189282
2.3412,2.49531726379538
2.1581,2.143060410077135
6.5796,6.359162365310306
3.3727,3.359314827537867
2.2699,2.2788174016734164
4.1888,4.179484646015419
6.5146,6.6286273705211105
9.3022,9.140968057494513
11.2074,11.198448968807691
7.446,7.434622753524502
0.7466,1.4081374134650222
10.2887,10.308386918130248
4.4814,4.212254007488093
5.0391,5.119585222157378
8.1958,8.205668650148448
1.6817,1.7211865298697493
3.572,3.504568930215294
4.9239,4.9324900998483034
8.5691,8.32451834739569
1.2836,1.2919871890419135
4.8655,4.743635160987845
7.8919,7.646299310889129
13.1056,13.08468484310398
3.954,3.9697322741687575
1.8243,1.8377614442844905
2.7721,2.759793806555729
2.8563,2.8930493143227185
5.0361,4.9736692735798105
3.6513,3.6594247234235926
