tst_y,tst_pred
4.4694,4.911621685010543
8.4192,8.36228406970258
6.2831,6.2753068573157105
0.3572,0.7246721912846237
6.4659,6.5704113395423445
4.5839,4.472246382162167
6.7511,6.762274364383726
3.9363,3.7949680317383763
3.1664,3.037880208509419
5.3309,5.405179665469516
6.1699,6.099585223344361
2.1581,2.0599803432886272
5.6381,5.791092780384046
2.7447,2.840232040669589
2.3679,2.7214093396757573
11.2042,10.789469008922692
4.1236,4.0469775757674835
3.1458,3.084599807194648
7.3163,7.418990402943917
8.2488,8.149598747052492
4.0589,3.5567044416272164
5.9228,6.20066249764602
11.8213,11.863176992424838
11.987,11.565712046143075
13.0725,12.556931991500418
5.3966,5.23519453348335
1.5737,1.5108857124915414
2.4221,2.3967282074242444
13.1056,12.950759343700936
2.9687,2.936487667651418
2.6759,3.419809606653244
5.2102,6.077801448299082
10.8879,10.948808962293226
2.195,1.989349745990621
2.6293,2.6233285496042225
1.5161,1.4844053555147365
5.4815,5.530767596648216
8.6145,8.27259908518077
6.8932,6.789054953352332
4.9239,5.0465768535868545
1.469,1.4095799381769876
6.4426,5.915498603592452
1.8382,1.8746597827706335
4.5849,4.419155197487894
4.2488,4.439240993577
11.2074,10.458242687789193
6.5796,6.502169208061188
1.4274,1.358142749318274
5.287,5.615299296109454
1.3234,1.8757523611763087
2.7721,2.573306225543744
8.4785,8.371002043404614
3.9388,3.66843813050218
4.2694,4.343449066896055
5.5707,5.67127454100695
3.4099,3.397975935488274
5.9187,5.3382800164203115
4.5006,4.507665633891859
2.3459,2.7473559543591914
4.6695,4.588915734114776
6.0339,6.151584830125897
6.7212,6.817866899755286
1.7131,1.3755475263529444
5.0669,6.286982962281881
3.3954,3.3139038413780906
5.8911,5.153150352759068
2.5356,2.641671803840792
2.0994,2.0451351197553986
