tst_y,tst_pred
6.7964,6.896295235002816
3.7694,3.771095166296112
3.386,3.3481252301984963
3.4099,3.38199200858441
7.3432,7.850564232609889
2.5701,2.6382987922509695
2.6669,2.7256169959629855
6.0339,6.006886645459593
5.0391,5.227679504082351
2.3412,2.420197064797156
6.6096,6.342887212364365
11.18,11.093771306730735
2.8036,2.885395972766167
6.5356,6.421231564482872
3.6513,3.588914188059169
1.3584,1.203608384548664
2.0924,1.9149283684072937
11.9452,12.345844683300077
7.3163,7.492477855659734
3.9363,3.7832907569628045
10.5066,10.446600681610851
7.8919,7.603783962354845
6.4659,6.684339933013751
3.0084,2.6774796780334267
4.458,4.5037959652902995
1.0863,1.703053225985121
4.8356,4.81423872234422
3.4742,3.46946577450621
2.0713,2.2888788325569234
2.3856,2.6047993855881426
4.7263,4.7222280439517075
4.3584,4.51777255103463
1.6723,1.5755281517262514
1.3022,1.1469058829404215
9.3022,9.227300269563846
8.4785,8.616008480034855
2.6293,2.472544444243061
3.0207,2.9544111901203163
2.7298,2.634761545197824
11.2074,10.795552645506694
2.8464,2.5818968244150877
10.9613,10.27016950351919
8.2731,8.15256082683249
4.6695,4.678907052385801
8.0895,7.723460244994902
12.8835,12.733817628246646
4.2197,3.800456907392748
2.0465,2.101239956851435
3.689,3.5883295106930913
7.0987,6.902279055874208
3.8571,4.137300622862034
2.6759,3.156203191580465
3.7455,3.3041655427508143
2.0994,2.0183185854701318
9.6795,9.521192828025113
5.0361,4.880258393308003
2.5356,2.5425226247739996
9.6897,10.142429250644517
7.9318,8.129855375134929
11.8213,11.68736773410564
2.4631,2.5456027305203346
8.498,8.873608774070652
2.4221,2.4466119962182287
1.5573,1.3519925183475774
6.2427,6.0795883737661764
3.1375,2.9929538881968423
8.5691,8.038691631787122
5.0669,5.836542606490701
