tst_y,tst_pred
11.5869,10.862025443077327
8.4321,8.756707883742619
8.6145,8.439124542678
8.1958,8.317084650546262
8.4926,8.679780555918027
1.371,1.3790415590089236
4.4837,4.804240463883302
5.9228,6.251824222131203
7.5067,7.442019106276829
5.6381,5.858988658162643
9.686,9.572622981999102
1.022,1.044952836439533
8.2358,8.158436673794453
11.2074,10.738006771508735
2.3459,2.6578966758480913
9.2312,9.627902035921265
8.2488,8.100737109968149
3.3727,3.3556064128667042
2.195,2.027082048781521
2.923,2.8327226315134606
7.2876,7.142370275863099
4.2694,4.289830484350231
5.7006,5.425269091043814
4.3584,4.51790541016001
2.5701,2.6192870477625814
10.2887,10.517894481957027
3.4742,3.4350571549383897
9.6897,10.165042307454
6.2427,6.003534013244034
11.296,12.126513639155545
2.8464,2.6274274461855196
11.8213,11.659913160529554
1.6817,1.9319117403412331
3.9363,3.8018024751094384
3.5878,3.7196378433734747
11.7016,12.191224301390802
3.8445,3.7483278210339943
2.3766,2.2997199893133295
4.7263,4.731361693951184
1.4577,1.4652507346039823
2.3072,2.471719647719423
8.5691,7.9846682857493345
3.7694,3.763127956615362
3.671,3.9134917563902984
11.9452,12.370624092340817
3.8065,3.916741353480374
2.0713,2.2554915020715764
5.0669,5.843781494665363
4.0859,4.287601811726658
4.1902,4.32510796989939
5.1969,5.117615220690395
0.9156,1.1149800451243248
0.7863,0.7192858361280781
2.5356,2.559716182201127
6.0339,5.942826053289108
2.9918,2.961176401322886
2.4753,2.615323226732384
1.3449,1.2483491397577193
2.7298,2.5776270480739907
6.6164,6.522672904885807
6.5796,6.278091174557089
3.14,3.19435718534592
2.585,2.769722648923361
2.6293,2.4262482990397114
1.4077,1.2624566164375022
4.2488,4.458384579698899
2.6669,2.7201895635701288
1.5573,1.2839919728477565
