tst_y,tst_pred
11.5869,10.821353791700322
8.4321,8.7367074870314
8.6145,8.47207299404332
8.1958,8.352049881263302
8.4926,8.788535444496606
1.371,1.3191761054738764
4.4837,4.817397380902126
5.9228,6.085224592481073
7.5067,7.425981924314816
5.6381,5.872657345644289
9.686,9.548327197121726
1.022,1.008691051156494
8.2358,8.210679716354807
11.2074,10.641458310410176
2.3459,2.677830289822997
9.2312,9.723806644056285
8.2488,8.179522315985341
3.3727,3.405231421186987
2.195,2.018586266744852
2.923,2.661247356806517
7.2876,7.08937415632298
4.2694,4.335342398535691
5.7006,5.296002476736054
4.3584,4.461180368653719
2.5701,2.5748030486289837
10.2887,10.36146346656145
3.4742,2.914571879827382
9.6897,10.24280565505072
6.2427,5.99131095457759
11.296,12.070054808177279
2.8464,2.6021763591313958
11.8213,11.611625979080632
1.6817,1.88686871727558
3.9363,3.856234999440322
3.5878,3.7240004943577434
11.7016,12.002192923102175
3.8445,3.738744445012263
2.3766,2.3384041972264287
4.7263,4.773613737196716
1.4577,1.446671646378637
2.3072,2.4890403555483873
8.5691,7.965516420243067
3.7694,3.8250446252692756
3.671,3.8092168170502747
11.9452,12.410067218182153
3.8065,3.9034356493579354
2.0713,2.2654649700038236
5.0669,5.612567349133575
4.0859,4.220793635825463
4.1902,4.316136523241686
5.1969,5.1705618863465235
0.9156,1.0395725295057092
0.7863,0.6548332324595423
2.5356,2.2359339697164033
6.0339,5.939680609697381
2.9918,2.93481021111612
2.4753,2.6626039724036774
1.3449,1.2149009185181159
2.7298,2.5741536699786467
6.6164,6.345127091275036
6.5796,6.272396141724049
3.14,3.205737980172249
2.585,2.7427091137557555
2.6293,1.8704806212430514
1.4077,1.3335217678051423
4.2488,4.405644544169296
2.6669,2.725357514211315
1.5573,1.239221551523575
