tst_y,tst_pred
2.6293,2.4116491142349057
1.5161,1.1409201535026066
4.9548,5.1597619390683755
11.987,11.409903779368932
7.2186,7.309904028547948
4.755,5.097044930818101
3.7694,3.8594858163635033
6.2831,6.236854137515679
6.4426,6.3199010333048316
8.2731,8.019405944470549
3.992,4.506666549616711
1.33,1.5055769946800135
1.5573,1.1276755163788446
4.2694,4.386351853982405
4.4768,4.492402680035156
3.9604,4.0818399527153995
6.7212,6.626507690738067
5.9228,6.396915793539137
6.7964,6.805491358113472
1.022,0.943028494112327
6.604,6.307805932587116
2.4753,2.595688878222263
5.9187,5.899228149713594
6.3822,6.396993769917317
6.7255,7.143555526448922
1.7396,1.4841145689829043
8.7402,8.337279440097944
6.8743,7.438248658806487
4.1715,4.2323092553271815
1.8382,1.805781111622168
8.7523,8.821814322559334
8.5691,8.258829704921794
3.5944,3.7788859635645347
5.9173,5.908890421202586
4.1618,3.9432788553441194
1.3849,1.6235244780825449
5.3309,5.423373586084808
6.6747,6.864922098647043
4.1902,4.441613189190407
1.735,1.709691080328839
0.7863,0.5783543223207923
2.0924,2.033803315313521
3.058,3.0165344285402123
8.2488,8.12304770602097
8.4321,8.759433368361641
10.5066,10.352229911752573
2.0713,2.300646276646007
3.9388,3.6754696858697296
12.8094,13.063422344224108
3.3954,3.5512863230255514
1.92,1.8517281529208
5.6544,5.52534952706364
0.9185,0.5651409873631517
4.8004,4.7779862546613865
11.7016,11.899779674465975
1.9291,2.1140213712959346
13.605,13.717355295090982
6.1699,6.233658679313266
5.0669,5.8784310517546325
2.0994,2.254522612342698
3.0084,2.8343946883811393
1.7504,1.8607436271739468
5.0391,5.123730957147331
7.3163,7.912572401491816
3.1664,3.287283301247812
2.3459,2.8538481889188185
5.7006,5.478152818321946
3.4099,3.3723128194240823
