tst_y,tst_pred
1.8094,1.8385534692327896
2.0463,2.0989090847318552
4.0859,4.246411533779889
9.6897,9.603774900265119
3.7587,4.035705255466422
4.1236,4.302929291112133
1.7728,1.7301676721520893
2.3856,2.953877135458339
3.0207,3.009141092613601
9.3875,9.03570747465626
4.8004,4.5996831348040645
11.5869,11.619629330617084
4.1618,4.126489093169181
3.9604,3.965443327613099
4.9548,5.082311036732034
1.3849,1.37578753549995
2.6669,2.420048821184463
7.0041,8.066914494034034
3.8445,3.790563641688874
6.8932,6.782578162497129
3.572,3.362780739758006
6.604,6.528484591719246
2.98,2.606131760258262
5.5859,5.887437752981197
1.3442,1.1959882262151895
5.3309,5.506910141015266
0.7863,0.924576590295584
1.8594,2.1817480742607076
6.5796,6.580967104922007
2.0994,2.317032198056876
4.4768,4.204404831940605
4.1303,3.722080275997297
4.7263,4.899000753622244
1.7396,1.4011187192420893
10.8879,10.95958590947647
1.3449,1.6510049707569125
4.9239,5.234018613402481
5.9228,5.5608604738526255
1.4295,1.8287423862640084
4.9465,4.635344748944971
1.0863,1.2528111228196908
4.7659,4.900192069490498
3.003,2.7663318839425814
4.0589,3.3042525823685027
6.1699,6.48838681290469
6.6747,6.799688437078754
6.4426,6.343448258527343
2.1749,2.2607486723102115
8.7523,8.708926660088462
2.3017,2.2987476304808014
1.735,1.7896989211713903
2.2699,2.5489556976169583
0.9164,0.4090195006207127
12.8835,13.026272766893566
1.469,1.2712713604552563
2.7298,2.344151539187277
0.3572,0.816680758452816
7.8919,7.675645391250794
1.4414,1.3274110080417758
3.0943,2.6640735233942623
2.5356,2.712420409099235
4.1715,4.121184958999078
2.3679,3.49979076636792
3.1553,3.194858662072119
3.9033,4.080700263572493
3.9363,3.671678000244964
3.6513,3.6437301634875157
3.7455,3.373015169177319
