tst_y,tst_pred
1.4295,1.6785818146742946
2.5356,2.685617091480328
3.4099,3.386052801483796
1.022,1.0138824075158688
2.923,2.851189433682152
2.98,2.801555612860625
6.8743,7.7366355878730175
6.1699,6.305226590243581
12.8094,13.246784392019999
4.0401,4.142647736162604
3.8065,4.017482357767155
3.5878,3.8456097230882547
2.8036,2.9185920242419927
1.6723,1.5574070788923393
5.3966,5.162483615585718
3.8445,3.79848573541382
5.5707,5.520295116914611
11.8931,12.079650115375431
9.6795,9.636551201013345
6.8932,6.784393592735517
6.5356,6.438046893790651
4.5006,4.476784063711702
6.7511,6.5651781219325365
4.5839,4.4882734162551765
11.7016,11.770352730808735
8.7402,8.494763549319249
4.6695,4.743570363960182
4.0859,4.108334764185118
4.4694,4.75493240155396
3.4135,3.2361697945122883
5.287,5.363303433445997
5.2102,5.818233162428354
2.3072,2.4083099768656817
1.92,1.8938438466844136
4.0614,4.072242755300185
6.4659,6.640072425693732
2.3017,2.189912105306984
11.9452,12.442520010326582
1.8665,1.8305187735637212
11.8213,12.132643386715579
11.5869,11.359226128470551
5.0669,5.918980768157497
3.058,3.0108835673032406
6.4426,6.166306962096262
4.755,4.941837888462662
1.8594,2.0135303048692172
4.7659,4.6055448211432575
8.4926,8.665340174681996
5.7204,5.815819091711947
3.0207,3.0058135072277894
3.9033,4.119115816340318
2.6759,3.3876507576974104
1.7131,1.3051308606769911
8.498,8.791756205504214
3.0943,2.890785392002382
1.4274,1.1560633460138847
3.8571,4.123762399211464
5.7682,5.296542666314598
1.3234,1.807073795735338
1.371,1.3588803044231996
4.4768,4.422432991731849
1.3442,1.1894191653139288
2.7298,2.449993577489023
3.5519,3.924012608552152
8.6145,8.25205349186196
5.6544,5.405341643904745
3.992,4.390426143049842
3.003,3.01955808970951
