tst_y,tst_pred
6.7255,6.832315962204547
4.8655,4.5195377573577105
1.7504,1.9487697590483037
3.1375,2.9494762289219523
1.4414,1.6702132725182253
2.1581,2.1551686917817676
7.3163,7.583520467526313
1.8594,1.9854133094147244
5.0391,5.264873607784324
8.2173,8.421184888837246
4.7437,4.644586609564811
4.6695,4.691556449307171
4.0589,3.5941856018075384
6.7934,6.718953043641335
1.735,1.7517482935428177
1.6723,1.5468581318537815
5.8911,5.442322596575053
11.296,12.176915898488545
8.1958,8.291180344084154
6.7964,6.839876104948502
0.7466,1.453335287763224
7.1374,7.36190974371479
8.6145,8.396322126440595
4.0859,4.289857531933052
9.3875,9.133708708182183
2.98,2.8773170920070186
5.5707,5.564201867575065
5.9187,6.0096005031134325
4.2488,4.554999937689871
3.5878,3.7022471562107455
11.9452,12.504148847340815
2.6325,2.8060015845159967
0.9164,0.9428923634332875
1.8243,2.0177999718985973
2.0713,2.3242065408905717
4.2694,4.331780938075525
4.5849,4.413189056548816
4.1888,3.9574854994752684
1.0886,1.2901807524317235
8.0577,7.777389965907645
2.1856,2.404841568207729
7.446,7.225703135228031
6.7511,6.495060462438431
10.2887,10.201841659952578
4.0471,4.275458338786478
13.605,13.86686534198381
4.0614,4.227197106229113
8.2488,8.138195627845874
3.0207,3.086866263446467
9.7695,9.8674480234408
0.9185,0.7776075572743082
8.1826,7.710218522670829
3.5944,3.7982767679527285
5.1969,5.076638484396057
10.5066,10.454563254662588
5.3966,5.257428467521976
0.9156,1.1076635447491014
5.5859,6.070987556076574
11.18,10.999920058848232
4.8356,4.762268670253292
3.7694,3.7792247465874595
10.9613,10.27544712296148
2.4221,2.4613622635588115
2.0465,2.157283637123072
8.7402,8.358798868319553
4.755,5.09490987174749
6.6096,6.388495115296763
8.7523,8.766454303452946
