tst_y,tst_pred
4.4694,5.031646796266184
8.4192,8.377511357337564
6.2831,6.176898836099237
0.3572,0.9461761045977504
6.4659,6.542815922456068
4.5839,4.384734002940856
6.7511,6.67164371456445
3.9363,3.793957532548145
3.1664,2.986711491822714
5.3309,5.407889711800205
6.1699,6.0782817996071365
2.1581,2.1246863849294435
5.6381,5.801281527016524
2.7447,2.8272900197604507
2.3679,2.9027157893474644
11.2042,11.379534138564534
4.1236,3.925760033049553
3.1458,3.0663710941689963
7.3163,7.546225113923153
8.2488,8.102951283835434
4.0589,3.4854043018601963
5.9228,6.286363369024368
11.8213,11.715465559910083
11.987,11.377863488110304
13.0725,12.822155166494465
5.3966,5.259424013251557
1.5737,1.3902729063405808
2.4221,2.385074382250334
13.1056,12.94032358061818
2.9687,2.9436066086655295
2.6759,3.2969009412034005
5.2102,6.093769787839985
10.8879,11.01360069378384
2.195,1.988137140226538
2.6293,2.4969441695692716
1.5161,1.3385134916972241
5.4815,5.5016666863321255
8.6145,8.326856415182899
6.8932,6.766454411574525
4.9239,5.119528422198098
1.469,1.3674000529471435
6.4426,6.34108513592653
1.8382,1.8792496737941313
4.5849,4.399847803350237
4.2488,4.413507306802469
11.2074,10.690271043504506
6.5796,6.315616672284616
1.4274,1.3438313380289877
5.287,5.456718910970178
1.3234,1.565283343347712
2.7721,2.4748021686258674
8.4785,8.505052804644972
3.9388,3.6650225557252973
4.2694,4.258833084425444
5.5707,5.689534557105869
3.4099,3.3879350543758413
5.9187,5.8737519585932
4.5006,4.445006913290197
2.3459,2.7837730390005184
4.6695,4.596881223480775
6.0339,5.974136819759362
6.7212,6.728983529199038
1.7131,1.4401890976767184
5.0669,6.020528387497759
3.3954,3.250121687664798
5.8911,5.270094137396907
2.5356,2.5466050862776477
2.0994,2.020010762653353
