tst_y,tst_pred
6.7964,6.88686921478029
3.7694,3.7196588566489477
3.386,3.3660538734307006
3.4099,3.5077657116285077
7.3432,7.800343009084372
2.5701,2.7042980848177645
2.6669,2.6446204820945236
6.0339,6.168995202300266
5.0391,5.0618625473612155
2.3412,2.4613345177690458
6.6096,6.248475312766004
11.18,11.00462001996084
2.8036,2.755783291542229
6.5356,6.45201116923954
3.6513,3.6532386237408896
1.3584,1.1926356841991033
2.0924,1.9194575264823466
11.9452,12.347008436830492
7.3163,7.447869577899382
3.9363,4.004599355993832
10.5066,10.498630736904943
7.8919,7.559949505699024
6.4659,6.659249441510383
3.0084,2.91347881840511
4.458,4.553711712514541
1.0863,1.606349300514466
4.8356,4.827349696098736
3.4742,3.271033806749528
2.0713,2.1398994656806276
2.3856,3.1735729222996265
4.7263,4.914547043937546
4.3584,4.560854367220145
1.6723,1.635560402218743
1.3022,1.1915133183024404
9.3022,9.160608127419891
8.4785,8.582314207158106
2.6293,2.3274588345407206
3.0207,2.9942190344640944
2.7298,2.6206997298208985
11.2074,10.787318146357848
2.8464,2.7021651186128106
10.9613,10.44954396555977
8.2731,8.079557677714092
4.6695,4.5923464656802935
8.0895,7.702429353475509
12.8835,13.029830263172244
4.2197,3.8105824701974593
2.0465,2.1219695846189093
3.689,3.8082105471380596
7.0987,6.904758839751139
3.8571,4.139752611923086
2.6759,3.0359548473038553
3.7455,3.509800901155813
2.0994,2.0215098984840547
9.6795,9.573047745162967
5.0361,4.812662254591032
2.5356,2.5858893085510313
9.6897,9.925895668747671
7.9318,8.083495713136926
11.8213,11.831280366493502
2.4631,2.608934606043021
8.498,8.734887820051426
2.4221,2.293144970627963
1.5573,1.4956234582746215
6.2427,6.216968226402514
3.1375,3.040949281741177
8.5691,8.236334888138572
5.0669,5.871966646951023
