tr_y,tr_pred
1.4414,1.4515778452868506
2.3412,2.3645302088046254
3.0084,2.8808407910739664
3.003,3.0129115655123417
4.0589,3.5909140438332248
4.1236,4.0094459681094765
2.585,2.68408820093042
1.2836,1.2940618039741185
9.3322,9.530106522434055
4.7659,4.641633582182736
1.3584,1.3774708498576178
11.296,11.885508554168469
3.1553,3.109715193494866
3.8571,4.086006504356961
0.3572,0.5679308947646309
6.6096,6.502346822246254
4.1618,4.115969803167362
5.0391,5.104550035118665
3.9743,3.8654690392450153
6.2427,6.252289859023394
5.287,5.297226552215166
4.1303,4.045610694830062
3.2169,3.041224723164307
5.1969,5.183717962247231
2.1176,2.0778921570893534
5.4815,5.5882822775004986
3.954,3.963822257433863
3.4742,3.463963795689752
1.0886,1.0785815121546438
13.605,13.595181979095388
6.7255,6.71595433530503
1.8094,1.8301780964019247
5.9228,5.9326773331432054
8.498,8.587592861305383
10.7274,10.622112161338054
6.2057,6.525463643457387
4.0471,4.071466281710487
11.8931,11.883433641818714
6.8932,6.645570500122419
3.5519,3.8380933492770186
2.3856,2.3960762190408804
3.7694,3.704311286691622
2.7447,2.815277376479999
6.4426,6.401488693014445
8.6145,8.349354017782774
1.3442,1.3148715030257154
7.0987,7.0108831880011895
4.4837,4.612829595683197
0.7466,1.2834654039151463
4.5006,4.491451390748113
3.14,3.150312092714346
4.8655,4.567482370491918
3.8065,3.8167343140257675
2.1749,2.18457872119342
3.671,3.6810475470627058
7.9318,7.921418210101409
5.2486,5.293690477676764
1.7131,1.6246716661615626
8.1826,7.628144409435224
8.2173,8.227133695582426
3.4099,3.399590162897569
6.1699,6.180179950175814
1.022,1.032264008997176
5.6381,5.647948281730693
4.2694,4.339492286428014
11.9452,12.259463163133406
2.195,2.0075173232149144
9.686,9.675709656005042
1.4577,1.4835456830323057
3.992,4.1601040388073205
3.4788,3.4889869870053207
5.9187,5.908719807425472
1.3234,1.6187709632544074
3.9604,3.9707203769188357
2.6293,2.6392260048863694
1.7396,1.6240203882206874
2.4753,2.626368784969232
2.0994,2.057622296637648
7.2876,7.277388925142903
5.7682,5.466486336158711
5.6544,5.466865104516247
2.3459,2.417011052148938
2.7298,2.5806958968070735
3.1664,3.156272785358313
1.371,1.360848533959258
2.8036,2.7931547794651284
4.0401,4.053017991713874
3.9388,3.7484208568458985
1.9402,2.0591145167236125
9.6897,9.927422191523776
3.9363,3.946157298969469
10.8879,10.890160756333389
4.458,4.4476968949906865
4.8356,4.845848566348311
4.5849,4.415664245531319
11.8213,11.972008970831697
3.6513,3.6615695448293355
4.7263,4.808916447236912
9.6795,9.74379098668989
8.2358,8.31997549031428
4.3584,4.368237860464449
2.1856,2.183131011351991
1.5737,1.5639199381127344
1.8594,1.8695714593932156
2.6325,2.6422871795385863
1.33,1.4760196234570646
2.3679,3.054286093576396
3.8445,3.8333854502502067
3.5944,3.8004490351585094
7.3163,7.396006227166156
10.3911,10.40136794490711
3.1375,2.894363113761033
0.9164,0.9060100047301365
1.6723,1.6625955691342984
2.8563,2.9491919476969475
2.6669,2.655883667963211
2.9918,2.98162748414285
4.8004,4.74233637391025
2.3072,2.2968928430104274
7.446,7.435828955529503
4.755,4.940629441356707
8.4192,8.429629253220897
7.8919,7.810407076601367
11.987,11.510756485257604
1.3849,1.3776296163243291
3.7587,3.829820814841229
2.0463,2.1596156529210635
2.3766,2.3150691332884907
10.2887,10.298524155733263
5.3966,5.40644519143085
3.4135,3.328640229731464
6.604,6.594154222944214
1.7876,1.7772465669412316
9.3875,9.276162406216459
13.0725,12.788733670463559
8.0577,7.962409488717329
5.5707,5.580510586380855
7.0041,7.076047527798567
1.0863,1.0966936245909285
8.7402,8.730594843969927
4.149,4.1386528736732675
1.5161,1.526301520334103
4.0859,4.140126560592181
2.98,2.851905103009587
7.1374,7.147021009752821
4.6695,4.6591964401047665
4.4814,4.255071367264735
1.6817,1.6918161896726804
3.689,3.6992406881447426
3.1458,3.1356175906179136
11.2074,11.196543917824757
8.3594,8.369650386544693
8.2488,8.253727336499923
10.5066,10.496798521451469
3.058,3.067476646340099
2.2193,2.040201440078791
1.8243,1.8346542321049402
1.4077,1.397764829567068
6.3822,6.391853931338646
8.5691,8.579231053903102
4.3992,4.594869127940713
2.5356,2.6574874758565006
4.3291,4.233655077694339
2.5701,2.5797459106730845
4.2197,3.972786767326598
3.3954,3.418988456110812
5.8911,5.491655515825842
6.2831,6.293420276270654
11.7016,11.691617666184145
4.2488,4.642485868544869
5.0669,5.654724760822363
5.5859,6.004945402418928
12.8094,13.13409707748214
3.386,3.3763518752724213
2.3017,2.2919144960688715
6.4659,6.476216924731064
5.7006,5.461555330371015
2.2699,2.279523029531349
7.4545,7.582319119059067
9.4213,9.410823264073857
2.0924,2.0822192375118664
6.1564,6.379923998382347
4.0614,4.05124061663466
1.9291,1.9433155146768843
0.9156,0.9255317455604644
1.469,1.393306254985136
2.8464,2.8295147734230444
8.1958,8.28185502796619
8.4321,8.539340781317849
1.7504,1.7605015656482568
4.1888,4.169797464700865
11.18,11.007885055014826
3.572,3.5240097573492495
0.7863,0.7757903961860979
8.7523,8.762676188388726
2.7721,2.782313125078348
4.5839,4.555966889474421
13.1056,13.095726926141284
2.4631,2.483985793449806
4.406,4.389778783936366
4.9465,4.91077312609781
5.0361,4.966618850324126
