tst_y,tst_pred
6.5146,6.7060992390853205
4.9548,4.892665909012054
5.2102,5.951791434336132
8.4785,8.353551006962777
5.5546,5.454245420033361
1.4295,1.7386750692809603
1.7728,1.9277165320531129
10.9613,10.540882082983162
4.1715,4.355598193164882
11.6438,11.808204726924659
5.9173,5.406276734834707
6.8743,7.915380059305109
4.4768,4.481581654205245
7.3432,7.826552904495204
5.3309,5.4803124589722945
2.9687,2.9255097784977995
1.4274,1.482812340700038
4.5654,4.486187441412087
6.7212,6.785545560778504
8.4926,8.879453833808713
1.8665,1.8752485602940272
1.735,1.667172039093261
7.6722,7.852326658107801
4.6557,4.416408106760146
11.5869,11.173653832159305
6.6747,6.731451663932008
4.4694,4.820178733685994
6.7964,6.647645315566381
1.8665,1.875248548996625
2.0713,2.0908488272230574
4.7437,4.5985138158797145
6.5796,6.454328295679746
6.0339,6.1413641216493335
5.7204,5.998545938203707
2.4221,2.323789767754265
1.8382,1.8899448174049471
6.7934,6.850667413496213
1.3449,1.6037403744652057
2.1581,2.13349763074004
3.9033,4.293812125815409
8.2731,7.935818275058212
2.6759,2.945088951926353
11.2042,11.023569883781763
4.1902,4.166032618956466
2.0465,2.159615642407248
0.9185,0.7626017783401284
1.3022,1.1332000037608214
1.92,1.9376963335365378
3.0207,3.0046357401072488
7.5067,7.637100550052539
6.7511,6.595158970983492
8.0895,7.770659219379711
4.9239,4.8151231179878256
9.2312,9.380407723066257
3.5878,3.8183987354046867
3.3727,3.3157549472992844
3.7455,3.421119813779372
12.8835,13.037223452113723
1.5573,1.5138728484735555
2.923,2.771549853533033
7.2186,7.506274039581642
1.6696,1.8711272705640472
14.5484,14.275435787601092
9.7695,10.015672601497373
6.5356,6.473821906699699
6.6164,6.691624354740471
3.0943,2.8913167009212106
9.3022,9.110971461822418
