tr_y,tr_pred
7.8919,7.837634647727284
4.5839,4.544434136172069
2.5356,2.6433951643216878
1.7396,1.5966686247160284
11.987,11.655055425157013
3.7587,3.76327198276154
1.371,1.3662480834728123
6.7255,6.730983800591216
8.4192,8.414033250708652
1.5161,1.5646526876998825
2.0713,2.0762591455304777
3.4135,3.189271062955263
10.8879,10.917918803676343
1.5737,1.5688008043830406
9.6897,9.729319267399472
4.9548,4.949949500071267
0.3572,0.7072142264854735
2.6325,2.6271512408013598
11.296,11.817739414659254
4.8004,4.765679719709289
5.287,5.292161295892487
8.7402,8.61224340421306
3.3727,3.3591320133946043
0.7466,1.2908396877112205
6.8932,6.788500979408323
6.6164,6.6212330956609735
3.572,3.543073435427165
3.8065,3.8117732901073618
4.9465,4.839436763799898
5.7682,5.490347754885449
8.0895,8.084652285223022
6.7964,6.791403302575067
1.8665,1.8715372543096374
3.1458,3.1411785977089464
5.6544,5.561490724268025
11.18,11.174971471801474
6.0339,6.198259321165932
5.8911,5.383071017418728
8.4321,8.575198466732253
5.5707,5.575729220288317
2.585,2.7177436640429695
6.6747,6.679784861986252
3.1664,3.161347292938653
5.0669,5.590856161962837
2.0994,2.0503217877284987
7.5067,7.511841615293377
3.992,4.16417222056421
6.3822,6.377116402388917
10.7274,10.722173148304659
5.6381,5.783401637586452
8.2731,8.087433625762095
6.4426,6.397963856200481
1.3849,1.389968949397523
8.1826,7.762935057539289
4.1303,4.125340232803263
14.5484,14.355154024297086
4.406,4.4106123453712405
4.9239,4.928571465094747
5.5546,5.549700634818701
2.0924,2.0875871034133864
4.4694,4.771779226000091
4.149,4.144097414673076
3.003,2.997899312066788
4.5849,4.48791790559149
4.458,4.45313113376469
3.0207,3.025505250027636
9.3322,9.483728960231723
2.2193,2.025814730616834
8.4785,8.473693138313415
8.0577,8.055901007678198
1.7504,1.8116220236599618
6.1699,6.167391928807855
3.954,3.9588755437900547
6.604,6.599027271087452
7.4545,7.532200240226577
4.4814,4.312457035228495
4.2488,4.432045130711123
11.8213,11.856551336567524
6.5146,6.519673332042623
3.9604,3.9639134376895493
3.0084,2.9092883863634738
6.2057,6.44489118184175
3.689,3.6941185288545233
8.2488,8.243388258079591
5.0391,5.293580334348545
4.0589,3.5055580370183455
1.7876,1.792735052427079
6.4659,6.533404210389691
1.4414,1.4485457358504101
2.0463,2.08536337765863
8.7523,8.747362181572242
0.9156,0.9205365884860646
6.5356,6.5408334258784775
1.0863,1.374575915825596
1.5573,1.5526198331583005
2.3017,2.213413073022621
4.7437,4.700453046602312
11.9452,11.940573138590157
5.1969,5.115610769558997
2.8563,2.8615088669900723
8.4926,8.764202671445023
11.5869,11.301235348869096
4.1888,4.183454223625344
2.923,2.9176825680583667
2.4753,2.5865420453191215
2.9918,2.996931393169313
3.5519,3.80664816126201
6.2831,6.277960644473553
5.3309,5.428124475201092
5.9173,5.526779747663194
3.8445,3.8392013761481776
9.3022,9.220598481152795
1.6723,1.6509078795320073
2.3679,2.913617593365081
2.9687,2.9414145548992723
3.14,3.145104507495504
4.2197,3.9041558494970507
9.3875,9.221885707987934
6.7212,6.726059897384089
1.735,1.7299456108096551
1.4577,1.462358942843312
3.4099,3.4043939885402628
2.98,2.7872388306180484
9.686,9.680719374704065
1.9291,1.962356692619191
3.9743,3.8731434893278953
4.2694,4.293675342406796
3.2169,3.156183840046764
5.3966,5.401674186333932
2.5701,2.622681939798963
1.3234,1.6539896117665025
5.2486,5.243245098773593
2.0465,2.0853633629158272
7.9318,8.057325026372677
1.4274,1.4323525559609047
6.6096,6.60230096112113
2.4221,2.417121953314264
2.8036,2.8042864274875994
3.058,3.063257798759369
4.3992,4.514369097081521
7.2186,7.28743603590804
3.7455,3.4875972356605525
9.7695,10.01356464741485
2.3459,2.4285958889458117
8.1958,8.295696754896412
10.5066,10.480508344892275
3.9388,3.8731787797605817
4.0401,4.045110807591775
5.9228,5.927917691460267
7.3432,7.6040652866425615
3.4742,3.4793007919434684
3.8571,4.105960743082982
8.5691,8.469747133732895
1.3442,1.3391139000533885
2.195,2.027323530225467
4.4768,4.463059204745741
11.8931,11.887088949443129
8.2173,8.338279317282026
4.3584,4.362932306176494
2.1749,2.2425097714767004
8.2358,8.312478151993293
5.7204,5.790368465394198
7.2876,7.28282861819697
1.8094,1.8797415546235223
5.0361,4.914269651815297
3.1553,3.1508130550096487
4.7263,4.867555208514452
3.3954,3.4215476116647574
9.6795,9.67453417358806
13.1056,13.110963194490974
3.1375,3.0403204941302446
3.386,3.3807275980424256
1.469,1.415321820282018
5.9187,5.9136786016349285
7.1374,7.1320762650441685
9.2312,9.225905529157256
0.9185,0.8442602028016326
2.3072,2.3121772187195004
4.4837,4.5544795755847
2.1581,2.0831745478268617
4.0614,3.845111890056942
4.5006,4.4875537098137395
8.498,8.619988325421193
6.5796,6.546712768069333
12.8094,13.132629489146652
8.3594,8.44353173790996
2.2699,2.2753903505909383
2.8464,2.800330822919693
6.1564,6.374278350079046
5.5859,6.090970079223591
1.7728,1.8869218505495704
2.6293,2.624352964895343
10.9613,10.636257176048648
1.3584,1.368806485570567
1.3449,1.3399775341916191
4.1902,4.2213122604588
3.4788,3.4837430674747933
10.3911,10.396303045568036
2.3412,2.404116361399189
8.6145,8.380838425518878
7.0987,6.953541775533664
5.4815,5.4865941217271965
