tst_y,tst_pred
1.8094,1.8504658872446296
2.0463,2.1538788881572994
4.0859,4.355690173386259
9.6897,9.906465908072294
3.7587,3.833694349495717
4.1236,3.9806577051790075
1.7728,1.943020222648494
2.3856,3.1569497139091833
3.0207,3.147638803247945
9.3875,9.083030211021955
4.8004,4.720773729355992
11.5869,11.307990183054747
4.1618,4.089565021852783
3.9604,4.0279696353300825
4.9548,5.113207025615717
1.3849,1.373856533200092
2.6669,2.6179138382619787
7.0041,7.508771064112031
3.8445,3.7606613362601724
6.8932,6.732898618469983
3.572,3.5942308838561896
6.604,6.371300160896512
2.98,2.675838062434133
5.5859,6.069484626364419
1.3442,1.3075548870026399
5.3309,5.4369033316248
0.7863,0.8974715321445981
1.8594,1.9552925511673447
6.5796,6.406395477463134
2.0994,2.0242075353035265
4.4768,4.3232963581014
4.1303,3.866599512243331
4.7263,4.903377207846722
1.7396,1.5621902319167429
10.8879,11.00176357976356
1.3449,1.5298610871634555
4.9239,5.135273437167465
5.9228,5.983195511815369
1.4295,1.6075914773938198
4.9465,4.834709185919758
1.0863,1.5620639259096212
4.7659,4.676895077474709
3.003,2.9613022413756465
4.0589,3.260610922272475
6.1699,6.304925023109609
6.6747,6.830121323667759
6.4426,6.269030418520982
2.1749,2.371252827397539
8.7523,8.75009779807309
2.3017,2.096498584603756
1.735,1.8921019708813471
2.2699,2.2470672111990186
0.9164,0.6219520907639211
12.8835,13.047111046004824
1.469,1.3796246058131363
2.7298,2.3873519276504016
0.3572,1.054581313127981
7.8919,7.603756388904264
1.4414,1.7140116277741893
3.0943,2.795872182319231
2.5356,2.6578791653844807
4.1715,4.1109271883951966
2.3679,2.960301156110935
3.1553,3.1609644217977664
3.9033,4.054705043811916
3.9363,3.787646219864863
3.6513,3.735133633723697
3.7455,3.540266513279528
