tst_y,tst_pred
7.6722,7.742658909217793
3.0943,2.761667405171151
4.5839,4.493970370006108
3.003,3.0112184509992925
7.2876,6.843174196679383
8.2173,8.411158288074786
1.33,1.4040961825436522
8.1958,8.345871051592992
1.4274,1.2984732594208577
9.2312,9.382262074134927
0.7466,1.364878186634682
2.7447,2.823313155344179
5.5707,5.546507989100958
3.0207,3.0529874287497716
8.7523,8.868047294675987
0.9164,0.7402110734781342
6.604,6.328805611474619
4.9239,5.059506636161798
4.0614,3.74965917395164
4.1715,4.07778504717008
2.6325,2.581683016171125
8.2731,7.8615819021706965
2.0924,1.955123707524093
2.7298,2.4529542290700572
1.4077,0.9469142898319785
1.3234,1.8522558566267957
5.0669,5.864471641191981
7.3163,7.42816838717715
6.6164,6.797481648644434
4.4768,4.4465176421260235
1.3584,1.321246746341627
11.5869,11.326921674596305
2.1176,1.7889542369194213
6.4659,6.5736211497407435
4.755,5.020404366705717
3.14,3.471749779714129
9.3022,9.16358675414723
2.0713,2.024113807187403
4.6557,4.471260845932646
2.4753,2.676872317661788
1.9402,2.0613252950058136
5.3309,5.425173002038717
2.1749,2.3887867703586476
3.671,3.93285172990697
1.022,1.0447284330356705
3.1664,3.137430148964297
4.3992,4.629829682982132
6.6747,6.801424015598313
5.0391,5.299326486134573
2.2699,2.3197687330928414
8.6145,8.376327466767206
7.0041,7.3703535666385545
2.3459,2.6297078857649137
5.4815,5.578422401216484
2.1581,2.091103192022386
4.5654,4.397934336371547
11.296,12.00861290656506
8.4192,8.887926317508315
2.6293,2.2938360858557356
3.4742,3.1738126324231484
6.7964,6.845175503578345
5.5546,5.498031279664927
1.7131,1.2767384475817902
2.5356,2.613707869015725
1.469,1.3944138490755886
7.1374,7.354211651136181
5.287,5.403686998782886
11.18,10.99860963960195
