tst_y,tst_pred
6.5146,6.752962200518725
4.9548,4.961909559091184
5.2102,5.94759604260061
8.4785,8.492536624565007
5.5546,5.473864775017562
1.4295,1.7639755528778256
1.7728,2.0096036738283534
10.9613,10.306957080016462
4.1715,4.307948883648935
11.6438,11.794901296738333
5.9173,5.604922466016221
6.8743,7.608985342400745
4.4768,4.429124206846852
7.3432,7.840913518750215
5.3309,5.397828019647493
2.9687,2.9274065644098233
1.4274,1.321829330902931
4.5654,4.5198961042489305
6.7212,6.983155396499017
8.4926,8.7666412705686
1.8665,1.7169072413376103
1.735,1.6814363629299738
7.6722,7.811578754228224
4.6557,4.426423476595248
11.5869,10.885899967947255
6.6747,6.786676244614016
4.4694,4.926256000710071
6.7964,6.823305695365677
1.8665,1.716907249729859
2.0713,2.193539150049803
4.7437,4.588294177611276
6.5796,6.519528525663889
6.0339,6.176599003142558
5.7204,6.022492247184134
2.4221,2.3106003534318393
1.8382,1.92742096773374
6.7934,6.783283612945995
1.3449,1.291771518507078
2.1581,2.1120206546526266
3.9033,4.246377968225277
8.2731,8.100306869327612
2.6759,3.2179617256014286
11.2042,11.571139369738619
4.1902,4.237992096283067
2.0465,2.130394962290227
0.9185,0.717287528077593
1.3022,1.0983333130790403
1.92,1.9745194820801704
3.0207,2.923231869056183
7.5067,7.583049506149807
6.7511,6.522188104948912
8.0895,7.669679302194384
4.9239,5.006390783199452
9.2312,9.478823900124342
3.5878,3.733221111413302
3.3727,3.370620652342625
3.7455,3.410147198937141
12.8835,12.706680560855277
1.5573,1.2637480080167212
2.923,2.6643573195380146
7.2186,7.421449272035959
1.6696,1.7650722831158578
14.5484,14.232450882489404
9.7695,9.903007109633693
6.5356,6.3894426059917055
6.6164,6.670448793773533
3.0943,3.022362932404251
9.3022,9.283898196330272
