tr_y,tr_pred
11.18,11.06950390077313
10.8879,10.95068291504626
5.6544,5.576717151759995
4.5839,4.435442344955932
6.7934,6.783267105219666
2.4221,2.3671636518506336
1.8243,1.9337493840282338
1.4414,1.5680758630248608
4.3992,4.603420324587519
1.5161,1.5064772197481222
1.371,1.4400840178068126
3.992,4.1878353948460205
8.4785,8.54778692561908
1.7728,1.8175350638505012
1.6723,1.574306973161102
3.9604,3.9572526412718805
4.1303,4.046269245447293
4.1618,3.933934736711622
6.3822,6.360001171030463
4.5006,4.490098005219666
3.7455,3.502620760756118
10.5066,10.519244616915985
1.5573,1.4939064112221292
5.5707,5.580534240705193
5.2102,5.864441459691507
2.7298,2.67813086288149
6.1564,6.166924111220938
6.8743,7.635491343605596
7.1374,7.170188939825012
3.5519,3.9363824017114855
3.386,3.3856669595281534
4.0614,4.0510278712742736
7.0041,7.063134109074868
0.3572,0.913177376748509
4.0471,4.13715883747088
3.8445,3.8284132114675646
3.0084,2.9367374335294887
4.7437,4.649788147314185
2.3412,2.535670683057875
0.9164,0.9234641961682843
10.7274,10.324639278212631
2.2193,1.9954653926876933
2.195,2.1854438320146716
2.923,2.9330879046366096
3.0943,3.0838683267043923
0.9185,0.7633831747712936
2.4753,2.667896552825228
6.2427,6.144613847249476
3.572,3.561665482617828
4.8655,4.467452573230135
5.3966,5.634466560825645
4.5654,4.555179243767244
14.5484,14.538605417453683
8.7523,8.742504618725066
4.2694,4.2704482448239975
0.7863,0.7762420812451598
4.7263,4.874773177079051
2.0465,2.072744256161828
9.2312,9.587832429317105
5.1969,5.116609311285602
4.755,4.9912540308309605
9.7695,9.838658345117752
3.2169,3.148267749550401
5.5546,5.563971547890306
1.0886,1.1791386089001623
5.5859,5.992692641229469
4.2488,4.585531190277466
8.2358,8.21405695138205
4.4814,4.186980726449265
1.3022,1.2087232707538949
2.6293,2.505048683514106
6.7212,6.711608242451662
2.7447,2.8208690265140337
2.3072,2.3719304417629434
1.0863,1.7086938315834193
3.14,3.151074080898953
6.1699,6.1284736820271934
11.8213,11.773806433511568
2.8036,2.7822706950223353
7.5067,7.5331964106081575
4.0401,4.03589590843305
10.2887,10.279612389920176
4.7659,4.465469790529797
4.1715,4.395686777454076
5.7006,5.293711763688494
4.9239,5.03639066164496
6.2057,6.417049556241496
8.4321,8.726060290984693
2.0924,2.0455841278869418
12.8094,13.022260160069068
6.2831,6.483182933901022
11.8931,11.903060217585649
6.5356,6.39763351588792
3.003,3.1359666299320867
3.954,3.9636908020513335
3.058,2.979821024517806
9.3322,9.395301502126673
4.8356,4.845796887785783
4.2197,3.859793387446844
3.1458,2.9483870574696045
5.0669,5.703155137819836
1.4577,1.5284724013185684
2.3017,2.3114357556060856
3.4742,3.464330744590912
3.5878,3.5978329053914155
4.6557,4.472643245911145
4.6695,4.659105409899526
4.1888,3.985842234229354
7.6722,7.6623408090347045
3.4099,3.4460409782217045
3.7587,3.815437260891345
3.1375,3.055886972401
12.8835,12.900117607886928
6.6164,6.485378983128472
1.4274,1.4177922651352635
1.8665,1.8558658111363417
4.458,4.466657918273059
2.6325,2.707909392755342
13.605,13.594674464734881
5.7204,5.8247488878321025
2.7721,2.503827359389989
4.1236,3.633314047605923
1.7876,1.7781423070140097
6.5146,6.568195261077422
1.5737,1.486679201022726
1.7504,1.9403654236060408
9.6897,10.132114916945257
1.8382,1.8729964792937341
8.2731,8.09310338658574
2.0463,2.072744275812143
6.0339,6.062619839405302
2.3856,2.888824524216007
3.3954,3.416844914004715
11.296,12.220324250948439
2.1856,2.2536526057443513
6.5796,6.403364551289856
2.0713,2.226851222232627
5.7682,5.2276226223221745
8.5691,8.102773840414416
3.8571,4.134784797378957
4.0859,4.239389936756057
5.6381,5.810486060414492
4.1902,4.282245489590624
8.1958,8.288024951853773
5.8911,5.265089233431896
4.406,4.33043899037054
4.5849,4.472396068964118
1.92,1.91913736828778
1.3442,1.3543210492415216
6.8932,6.883738496570432
5.9173,5.633181509017364
3.1664,3.156337304620452
2.9687,2.9287288997904586
4.8004,4.797762099921416
5.2486,5.343000382554779
8.6145,8.40475888474518
7.3163,7.406871003748252
11.7016,11.850936027142753
3.7694,3.6847688545632042
1.7396,1.4816047759401005
2.8563,2.866747842440846
1.8665,1.8558657860299679
4.4694,4.895801283529723
2.3766,2.3549317413920523
2.2699,2.332426080441765
1.3584,1.3484635225940753
4.0589,3.47169154152809
8.1826,7.745697313539127
7.446,7.263330669122611
3.4135,3.2178632080982386
6.7511,6.528963308991566
2.5356,2.6058348186945484
3.0207,3.0653400208911723
4.9465,4.956731136424965
2.6759,2.9279236653349887
9.6795,9.609671885307167
13.1056,12.979619841407699
8.2173,8.380666292098086
2.0994,2.089747492258626
9.686,9.675296366711082
9.3875,9.137327035507811
7.2186,7.247967916027138
6.6747,6.664694121375733
7.4545,7.4641357428728
7.9318,8.069636554661743
1.022,1.128301469357071
8.4192,8.409161943398745
10.3911,10.381465889818488
3.6513,3.6259478718609177
4.3291,4.146695985230027
1.4295,1.7958709409046794
1.735,1.7441666244471623
11.5869,10.896690839631761
5.0361,4.874453436069276
1.3234,1.3337868742426924
2.9918,2.9821489049041663
8.0895,7.792732072538543
1.469,1.4321532997387028
3.9363,3.850151063434142
3.5944,3.9122451633063253
3.671,3.8146584259878598
8.2488,8.13834566093462
