tr_y,tr_pred
4.5849,4.452700503755141
1.8382,1.8834338060066376
4.5006,4.490268141485062
2.1749,2.1851567947266677
1.5737,1.5040846619587729
1.7504,1.976334708993436
3.572,3.53839176464267
7.6722,7.682369876068792
4.6695,4.679341573545189
6.7511,6.578181290559501
3.7694,3.758461165233671
4.5839,4.498773585068607
8.0577,7.904495525175962
4.3584,4.424234105133523
4.7437,4.653978251895142
6.8743,7.448383707914404
6.2831,6.292714872746574
3.9604,3.9709262340596343
9.7695,9.795483039218384
3.2169,3.1589497117542624
4.8655,4.494744954959019
5.0391,5.207466945882816
4.1888,3.988992639506437
5.5546,5.517882415530908
4.406,4.3059919149812504
1.3584,1.225835167753262
2.0463,2.1391269307363974
6.7212,6.710763117456127
11.9452,12.422273011008956
2.3459,2.598905954364186
1.5161,1.2649030012808726
10.2887,10.341683082073205
1.8665,1.8526529619616259
1.8094,2.0433063329034713
4.9239,5.066681755323048
2.3412,2.376002706149693
14.5484,14.53819797968818
3.0084,2.773860274892927
1.4274,1.3552708929524488
13.0725,12.995879197291133
11.8931,11.903378921160156
4.7659,4.453977574723426
7.2876,7.187357783738735
4.1715,4.161507636351603
4.7263,4.7360659793674404
7.4545,7.490395171043092
0.9185,0.7336843487901934
2.8563,2.8661540446640448
1.3449,1.335470943464161
8.0895,7.749889781584288
4.3291,4.1105241696202075
2.0713,2.3096858847760178
10.5066,10.516548435271902
6.1699,6.075242826863091
10.8879,11.027311104178311
2.9687,2.8937694097190434
2.3766,2.2555178153214275
0.9156,1.098017182411768
6.7255,6.7161858848349585
8.4785,8.580105717526367
5.8911,5.463436667154456
2.1176,1.963874855774593
3.1553,3.1392876803565333
8.7402,8.484760029569047
0.9164,0.9064664266034743
7.0987,6.909981592144236
3.386,3.37644175265571
1.8243,1.852547237089384
2.923,2.913128464697893
1.4295,1.6942937939843024
2.2699,2.2619339406602013
1.8665,1.8526529718586335
2.195,2.0764549135960397
2.8464,2.6750969536449976
3.058,2.969618781964373
3.4788,3.4690516826503472
6.7934,6.803034498345669
6.5356,6.438578794711889
6.2427,6.147929266611714
2.2193,1.9250480850592613
5.9173,5.689465964598712
9.4213,9.675975764549621
1.92,1.9304479017710765
3.6513,3.661720317643544
2.6759,2.973725630095105
9.3322,9.473537865965186
5.0669,5.717771168959489
11.5869,10.98913143759974
5.6381,5.852241324852075
8.2173,8.43057356683501
8.2488,8.153023609097163
3.1664,3.176186154059069
4.8356,4.8250156202781955
8.2731,8.10981161408195
4.0401,4.051884809342669
2.1581,2.1533427512769823
3.5944,3.6934006042386773
1.6696,1.704921408053524
6.604,6.501080574139069
5.2486,5.265251901639845
2.8036,2.84433613135373
2.5356,2.561270081326443
7.2186,7.283738936213654
1.6817,1.6903093348556286
6.4426,6.432731058961581
7.3432,7.906300917773324
7.1374,7.280794876244572
4.1303,3.993352330324642
3.8445,3.8345981816840595
4.1236,3.941994800784828
11.296,12.159728361314551
6.2057,6.4222538767420065
5.7682,5.358901323333457
3.5878,3.6366960617985615
2.1856,2.3627888406052353
2.7447,2.834550680721536
2.9918,2.948936070477389
4.2488,4.437811074572396
2.3856,2.4927559189507793
5.0361,4.979884732878036
2.3017,2.1888201349535894
2.5701,2.721264344153683
5.7006,5.4178480580028054
1.9291,2.0071303180258884
4.2197,3.839625280872342
2.0994,2.006113255745804
5.287,5.297005080974218
1.3849,1.5431466825338749
3.9033,4.096807365845125
13.1056,12.953546245261082
6.6096,6.422281567369355
9.3022,9.312565388478292
2.7721,2.6307581615833033
5.7204,5.870067746732802
6.4659,6.700652394220542
4.4694,4.942242326468504
8.4192,8.429017468387842
6.6747,6.745825649813769
9.6795,9.613442520752146
1.3442,1.2920931499866857
7.3163,7.507751862996956
4.4768,4.442549396625809
9.686,9.589723139242396
10.7274,10.395143749247568
8.7523,8.762096790363403
4.6557,4.453581741237899
4.3992,4.58742933775814
8.1826,7.732393712399089
11.18,11.170224985790542
3.1375,3.0371426808282695
3.0943,3.10975448558675
1.3234,1.3629960012821858
4.0859,4.185900468163213
7.9318,8.091205298485265
6.3822,6.33806360960803
5.5859,6.09851153205871
7.0041,7.023009701789492
2.6325,2.779361823687923
8.1958,8.287602139623418
1.022,1.0221477796444152
10.9613,10.354433536278707
4.4837,4.799235269181013
1.33,1.3969467266176299
2.585,2.7056743550122793
1.8594,1.9102779308933169
3.003,3.013187174311115
1.6723,1.5209650291754588
4.458,4.467864859762544
4.1618,3.9372996934536832
2.98,2.86154708685247
3.4742,3.4638516301079836
3.671,3.8431968126351013
11.8213,11.766859127169782
3.9388,3.6936366885522194
8.6145,8.397706798313452
3.4135,3.2175652634957306
8.4926,8.638563912119894
3.0207,3.0101145419467503
6.1564,6.312172037946725
12.8094,13.026438187147123
2.7298,2.614062805723579
5.2102,5.9510868428145205
6.6164,6.593744260887393
0.3572,0.9975507627845719
3.954,3.849666964194016
7.446,7.242983171072938
0.7466,1.2522473878359097
1.0886,1.2576153722695427
9.2312,9.639428590551875
6.0339,6.043722665708247
1.7728,1.8030457650475729
1.7876,1.7772461327426345
2.3679,2.8989494287536264
3.992,4.262809604953491
11.987,11.395014109380286
5.1969,5.133420344532356
7.5067,7.516904801823289
1.9402,2.0602809950310803
9.3875,9.221359453218456
7.8919,7.605222339770949
4.755,5.0173563319605865
3.5519,3.8123948028657697
