tst_y,tst_pred
1.8094,1.881164864517027
2.0463,2.1695259165482046
4.0859,4.276294679835823
9.6897,9.883270181442763
3.7587,3.888933564232625
4.1236,3.840372796023198
1.7728,1.8455662140060074
2.3856,3.3434192405276324
3.0207,3.0952391530646626
9.3875,9.042842075710846
4.8004,4.702391866652883
11.5869,11.14220567453061
4.1618,4.032599491580308
3.9604,4.01174865455881
4.9548,4.988067021484435
1.3849,1.412660010039085
2.6669,2.6195843976912645
7.0041,7.340397322541444
3.8445,3.816281577437744
6.8932,6.675431654419421
3.572,3.5628977195521063
6.604,6.334914838584277
2.98,2.6618700707714513
5.5859,6.017085646106475
1.3442,1.3055291589390752
5.3309,5.535953288201322
0.7863,0.8329866370332955
1.8594,1.9519158302265485
6.5796,6.355606892813862
2.0994,1.9277026225373763
4.4768,4.273057215794447
4.1303,3.9152558233291845
4.7263,4.860569541117124
1.7396,1.5313402262000952
10.8879,10.968642491438127
1.3449,0.9460559884975144
4.9239,5.031118837454537
5.9228,6.285126046905257
1.4295,1.6769122568440569
4.9465,4.80112846276837
1.0863,1.5306241047893625
4.7659,4.5166892798462275
3.003,2.9616536878276154
4.0589,3.2518002867037783
6.1699,6.173070405173471
6.6747,6.762806415939972
6.4426,6.320794950155809
2.1749,2.3624810932798344
8.7523,8.667978399726175
2.3017,2.167315978187739
1.735,1.8015592253760904
2.2699,2.1549921705938093
0.9164,0.7128022488760823
12.8835,13.028952418482854
1.469,1.3788931798445763
2.7298,2.291483412487773
0.3572,0.9763745927649641
7.8919,7.415454449681542
1.4414,1.6026896487802649
3.0943,2.7570085047974633
2.5356,2.6585512736547887
4.1715,4.184946968271229
2.3679,2.9504370386095022
3.1553,3.1950444629220645
3.9033,4.127156175031027
3.9363,3.9453621259491545
3.6513,3.8724524445716586
3.7455,3.548461103217173
