tr_y,tr_pred
3.4135,3.2101484269014424
4.458,4.457076567195092
8.7402,8.591239000010647
3.386,3.3851562889894
8.6145,8.430359855347959
1.7504,1.8420937532921453
3.5944,3.595670873404119
5.2486,5.249847768789978
1.33,1.3308899333808935
5.287,5.277790617593912
12.8094,12.89898484073137
2.195,2.051376473710511
13.1056,12.93629919065485
3.7694,3.762479815399776
9.7695,9.978842132783512
2.6759,2.6767962464860737
0.7863,0.784939099209101
3.058,3.059126271662186
1.5573,1.506293368602413
2.3412,2.4522657338255414
2.3072,2.308509909994174
4.4814,4.3194557715998805
3.9388,3.9010593769600437
2.0465,2.072405151940978
1.4295,1.581172285186586
3.572,3.5707928662336865
1.469,1.3649183594899048
3.4099,3.448288924061627
8.5691,8.446885983270178
4.5654,4.566234705386048
3.6513,3.6526706322678324
4.4694,4.706176490571588
4.3584,4.35923264860577
4.3992,4.5598643097130935
0.9156,0.9169460785809109
2.9918,3.0215412588031487
7.2876,7.286474770393489
1.3234,1.510354297530628
3.003,3.001652606818845
11.5869,11.239042955658736
7.6722,7.773876661299287
3.8445,3.8431316551383334
5.2102,5.949801565850234
2.0994,2.046293250279474
4.6695,4.637961104794671
10.2887,10.289827963961521
2.5701,2.639680392680746
0.9185,0.7736215198027603
3.5519,3.9131035795560978
3.4742,3.4729349855682834
1.9402,1.9614574264829416
6.7964,6.797327431239207
11.296,11.920389381882185
2.1749,2.2873919073241007
1.4414,1.4428337347935631
4.5006,4.499267187192106
8.2488,8.231480382199827
3.0084,2.9812656344586053
1.022,1.0207320991646878
6.6096,6.491221973752974
6.4426,6.442062205357963
2.2699,2.271081182872547
11.8213,11.822398710365515
5.8911,5.444156009728328
5.0391,5.308591051061185
4.1618,4.136213657547643
1.2836,1.284303767555948
6.0339,6.189624888795598
8.0577,8.025133423501835
4.1303,4.118986500702895
9.686,9.684910501508018
6.604,6.603142343835057
6.7511,6.711531204897304
8.7523,8.751543887831588
1.4274,1.4285834624575138
4.0589,3.5644486309398973
7.0987,7.016222431117881
4.1902,4.261970790474237
1.4077,1.4066353571472705
3.14,3.1413155192358007
4.4837,4.484431764121173
5.1969,5.196140362347825
8.1826,7.838463751442424
7.5067,7.506026056790183
5.9173,5.625620038881011
4.149,4.143039199724263
2.8464,2.8155559106205663
9.3322,9.504700754664778
6.2057,6.364781315706105
4.3291,4.1785465454987865
1.0863,1.0873799690025017
4.4768,4.475651238151126
1.5161,1.517298601096308
5.7006,5.4799774995140975
8.4785,8.477218931949947
7.0041,7.288279261257294
8.498,8.675495772456584
6.3822,6.383390444893676
3.3954,3.3940806433102138
1.6723,1.6712093749288597
1.9291,1.987204561164238
8.2731,8.0633553055302
4.0401,4.149202574643219
4.2197,3.9554775391467905
2.9687,2.967902907834734
5.6544,5.5663483563462846
4.1888,4.1875117249925555
3.1553,3.123276195905399
9.2312,9.232255197574318
2.923,2.7651907173209445
4.7659,4.641802263528015
11.987,11.5867899649714
2.585,2.7511971485777584
2.8036,2.769144549322564
2.2193,1.9849506006023931
5.3966,5.3973348062608295
2.3856,2.3865432188990825
6.4659,6.536310626727345
6.5796,6.506214095976925
2.98,2.866150437660651
6.2427,6.241656465203875
6.2831,6.2819005283020655
11.18,10.994666881974027
6.6747,6.707264876077164
2.0924,2.091498245816653
4.7263,4.859027281034326
2.6325,2.6335334453631614
8.1958,8.350613302279392
9.3022,9.3008741851933
5.0669,5.420498465783505
8.4192,8.420357462820418
1.3022,1.1840224328397406
8.4926,8.776069854886545
4.5849,4.566483525279547
12.8835,12.884559766531211
2.3766,2.282826104618432
1.8594,1.8601016268278157
4.8356,4.834305314667774
2.8563,2.8834765797846122
2.0463,2.072405175391893
7.2186,7.33446890652209
3.9363,3.9354393117610096
8.2173,8.34528484881557
3.7587,3.8355862938048686
8.4321,8.631612851046258
2.4753,2.5753723649109883
6.6164,6.617425704177079
7.4545,7.606723146716802
1.8382,1.839018734584453
4.8655,4.518272490173794
1.8665,1.8655624339685524
7.9318,8.059707760521341
4.5839,4.5826081273092285
3.954,3.9552169645219806
1.6696,1.7425878659710277
0.7466,1.3587913745963398
0.3572,0.5665693499217443
1.6817,1.6830039788570623
3.9743,3.8542362408790947
6.7934,6.79418763320591
3.3727,3.3260027855531824
4.2694,4.441869903938454
4.9548,4.978286928059675
6.5146,6.568188638335867
6.8743,7.559178250268679
2.3017,2.0550730606322407
8.3594,8.497502589311534
4.1236,4.000539081542904
1.0886,1.0872669835609532
10.9613,10.64529443506893
13.0725,12.642998526749269
1.735,1.736200977805722
4.2488,4.446632979872889
9.3875,9.235491721968494
10.7274,10.72817273515572
10.5066,10.505584490908241
5.5707,5.496651581203053
2.7298,2.62207408021378
2.3679,2.6895156309519512
1.8665,1.8655624042555417
3.9033,3.904359917817956
3.0207,3.019573876376068
5.5546,5.555309569450613
4.406,4.406985033437506
8.2358,8.326812371108858
3.992,4.173401111167114
1.3449,1.346071191603846
5.9228,5.924127896092808
4.6557,4.566371090235951
6.8932,6.794361304947004
7.3432,7.66425340248952
1.7728,1.7717115479011865
1.5737,1.5728401910211556
10.8879,10.889349994603108
7.8919,7.6776218089248
2.7447,2.7595882161521583
1.371,1.3307171077970104
11.2042,11.203433334990319
2.6293,2.6280354955040304
3.8065,3.807630363214291
0.9164,0.7565019954050012
2.7721,2.7712368838706594
