tst_y,tst_pred
1.4295,1.7684208489692335
2.5356,2.6420939439332667
3.4099,3.5477966177460782
1.022,1.0042689134681293
2.923,2.862198834895187
2.98,2.7359947639708277
6.8743,7.831842735531771
6.1699,6.089618477302954
12.8094,13.28244276565072
4.0401,4.098349116293482
3.8065,4.078647390868516
3.5878,3.910911566847224
2.8036,2.910937539473869
1.6723,1.5261986917350239
5.3966,5.00426562314731
3.8445,3.824627810771906
5.5707,5.605612674164311
11.8931,11.978903433602843
9.6795,9.560606614282895
6.8932,6.786898302080024
6.5356,6.662269990464827
4.5006,4.504373109636779
6.7511,6.781659952135831
4.5839,4.506499990824684
11.7016,11.738434776891316
8.7402,8.348429172816557
4.6695,4.689097918660243
4.0859,4.13052068684299
4.4694,4.870971005949448
3.4135,3.253148239097916
5.287,5.6554348320898296
5.2102,6.00046467930513
2.3072,2.4817775953053367
1.92,1.9054217081485856
4.0614,4.246285457242427
6.4659,6.643370716066036
2.3017,2.23806179179717
11.9452,12.321849498912504
1.8665,1.856374219010993
11.8213,11.9614084927827
11.5869,11.28765682790088
5.0669,6.248064735291498
3.058,3.0481311966197406
6.4426,6.261034773350891
4.755,4.978948194614693
1.8594,2.000330135433776
4.7659,4.528371208678598
8.4926,8.52890036556362
5.7204,5.897158257833487
3.0207,3.0161184520567783
3.9033,4.118162500107408
2.6759,3.4335626564863357
1.7131,1.1775142237121852
8.498,8.629204798590015
3.0943,2.856895061142657
1.4274,1.1567399875422577
3.8571,4.136770428466823
5.7682,5.467809890259721
1.3234,1.8079814759141097
1.371,1.28643376056805
4.4768,4.377751573590265
1.3442,1.1831452341022466
2.7298,2.3649060306217304
3.5519,3.8164848566831804
8.6145,8.250771530464752
5.6544,5.461309991818942
3.992,4.218525896422923
3.003,3.024343756652504
