tr_y,tr_pred
8.4192,8.431158703415537
3.7455,3.506505942097835
5.9187,5.8658045592366825
1.6817,1.808686859148299
4.9465,4.868558259599201
8.6145,8.407386595186114
9.3875,9.298978563631142
3.572,3.510291225426233
3.992,4.095853381235617
1.4274,1.3798436035196637
6.5146,6.526617126797834
6.7511,6.592902792877073
5.0391,5.052359736724799
3.9604,3.968566953918714
3.9743,3.9161951863754503
1.8665,1.859411678693693
5.7204,5.830121473786864
3.5944,3.605448252117828
2.195,2.0177501249192638
6.5796,6.481756497349313
7.8919,7.597826056429046
2.6759,2.683984672883714
5.7682,5.363024023951954
2.2699,2.2797888830693473
6.1564,6.1759119850068664
2.7721,2.7407532810504627
3.1458,3.158626343662224
3.3954,3.4128170474370627
4.1236,3.7134788818904845
2.3017,2.310485159432762
2.1176,1.939779021858346
0.9185,0.6992929227692066
10.9613,10.64243496110267
4.7263,4.849350435676758
2.4753,2.547999955849452
1.2836,1.3123893028852827
4.5006,4.452673428118221
8.1826,7.865525509050901
2.0465,2.16494013745724
10.2887,10.295511512954551
4.755,4.774232987116381
11.18,11.080062449639815
3.7587,3.770759826125147
5.5546,5.445102216602397
11.2074,11.198897134621081
11.296,12.165114661937157
5.4815,5.559332634691788
9.6795,9.626295458039937
1.5161,1.561618592573911
8.7523,8.766655659061332
4.0859,4.1077705913378
0.7466,1.4339563200421317
8.2731,8.260744823171269
2.7298,2.7008389975473683
1.0863,1.5622202486085435
4.149,4.136816624942373
9.3022,9.292200567507468
9.686,9.565711901888069
8.0577,7.868926282252875
4.2197,3.8809002822210523
4.4814,4.337615266811742
6.3822,6.36913832414594
11.7016,11.707741653100317
2.9918,3.019546587877091
4.1888,4.068810464819041
1.9402,1.9520174223282147
1.8665,1.8594117169306692
2.0463,2.1649401639890193
5.287,5.278927333334838
2.98,2.990507880078628
4.3584,4.364797421447481
6.8932,6.805782488118172
2.0994,2.0454419672334616
4.1618,4.017211760462676
4.1303,4.0543562223021645
5.5859,6.011793954317188
6.2427,6.211681355234948
1.0886,1.0994769895507552
11.8213,11.909732985898888
3.0084,2.9794620104678025
6.7212,6.7284978580566595
1.3449,1.3344517902707658
2.2193,1.8953806438677994
14.5484,14.535942545917539
4.4837,4.650784978281269
2.4631,2.4911796495736844
11.5869,11.295626987039402
7.2186,7.370133099235506
8.1958,8.315487883560497
1.5737,1.551128444478497
3.3727,3.348980890143327
1.5573,1.550213779822304
5.9228,5.934628784789499
3.14,3.1308518702164356
6.8743,7.563789603928132
6.2831,6.291532610105794
3.4135,3.2802858805072965
8.0895,7.495217491629052
3.1664,3.1494931352910562
2.1581,2.149055773302468
2.1856,2.2003148224150273
3.5878,3.6573661182266797
5.3309,5.491081100474009
8.498,8.862890249855088
9.6897,9.98419403621411
5.5707,5.579833381650321
6.4659,6.587724366120899
6.7934,6.749004348731621
2.4221,2.302301452167928
1.6723,1.65851202919767
5.0669,5.4668709975269
5.6381,5.805188732414724
4.406,4.3796035067391195
1.8094,1.871762563823001
3.1553,3.163226567580029
0.9164,0.925841001357373
11.6438,11.677681243334707
8.4926,8.625749113393073
1.8382,1.845664333693282
2.8464,2.788106383540441
6.6747,6.6834785427046945
4.1902,4.232254473935615
4.458,4.444937876757837
7.5067,7.516457090350929
4.9548,4.940947793909988
1.8243,1.8442946305624055
7.2876,7.277949984396589
2.5701,2.5821917311434
2.7447,2.829457323330832
1.6696,1.7792613431576747
9.3322,9.572437079161507
2.3766,2.255150511912877
6.1699,6.15804888326257
9.4213,9.522026293789356
2.6293,2.620096634592489
4.5849,4.417806626115823
3.9388,3.702476779255637
8.5691,8.29950778537587
6.6164,6.61867547568291
13.1056,13.095319329240926
2.585,2.7091058548996507
3.003,3.0072122049889067
7.0041,7.04666036887939
1.022,1.017516390025964
3.671,3.683195840520245
0.7863,0.7114765132993917
3.9363,3.942687590286557
10.7274,10.716480136539946
1.33,1.6708459591347555
4.3291,4.19605389404224
11.987,11.66048817253905
3.0943,3.064049774341772
1.4077,1.4000933257923016
12.8094,13.132543075847213
13.605,13.5965103112887
2.6669,2.656958142170158
10.5066,10.516051124214034
4.3992,4.565830691426715
8.4785,8.693251302316828
4.2488,4.334729853109099
6.0339,6.148778430216414
2.3072,2.3001802375030884
1.371,1.3604347897982798
4.1715,4.072365901843302
6.7964,6.808650314471567
8.7402,8.436163975646384
2.6325,2.6436359765459265
8.2488,8.16072461439963
5.0361,4.916154616209685
7.0987,6.9042788357921445
5.1969,5.076119367241706
7.6722,7.678056540963741
2.0713,2.1108301488950083
4.7437,4.730077083300973
5.9173,5.541427687771108
1.8594,2.007190860878115
6.2057,6.414975347024853
2.1749,2.1868047888048814
7.3163,7.328345163311685
2.8563,2.9379488550523156
2.3459,2.452720617577331
3.0207,3.028959548953214
2.3412,2.4120732263301825
10.3911,10.529599354421595
3.6513,3.6617416832225054
3.9033,4.015367267699919
3.8571,4.114416492686548
3.1375,3.0379804734522686
3.2169,3.1376705591475975
13.0725,13.05913203343626
0.9156,0.9270014199239149
1.735,1.7231399456197387
4.0614,4.050882546501459
6.604,6.410869830648341
2.8036,2.77141796168981
1.3584,1.294436006578696
2.9687,2.962185256044183
5.8911,5.738793234779411
1.7396,1.7508327034513123
1.3849,1.3982536165960546
10.8879,11.086549791823206
9.7695,9.777571543557503
