tr_y,tr_pred
6.6747,6.673299548286009
4.4814,4.2049576865894505
1.7396,1.517503212915285
3.1458,2.968402876664909
3.386,3.2422278241028106
2.3412,2.51183481581249
1.7728,1.8959976505926033
1.8665,1.8653236636803694
8.3594,8.357863486811352
4.1303,3.963705362442097
8.2731,8.163750792544233
1.8594,1.8604106177884159
7.1374,7.189486976584972
1.0863,1.8258749754864265
1.33,1.49184445934854
7.2186,7.219539488788355
1.8665,1.865323691315707
1.7131,1.586095594709077
11.6438,11.752725414407378
9.7695,9.7707420775519
3.003,3.0901201301444825
4.4694,4.943012238119463
10.3911,10.4112023020878
4.9465,4.944617506431127
1.4295,1.7787681987204405
6.3822,6.386742636073604
4.1888,3.9722299140518498
4.8004,4.799880359500362
8.0895,7.779335652740015
8.2173,8.361062813422718
1.735,1.774011359547826
7.9318,8.122812463961663
6.2057,6.423849624373856
1.92,1.9196314703621464
4.3291,4.097235896565207
8.498,8.742466134823117
5.7682,5.272895261204253
3.1375,3.1352112268336167
1.7876,1.7362062845965465
1.9291,2.021113789784904
4.1618,3.920770797656287
6.4659,6.54461392514524
5.0391,5.326676925030638
5.9187,5.919722206781257
3.9743,3.548046969990919
14.5484,14.547920826370314
4.8356,4.836085901042834
1.4274,1.4288197188260892
4.7659,4.432855302205139
3.6513,3.653028720694506
2.3017,2.3029582262128496
4.755,4.9790863031334265
9.3022,9.169714104011332
5.7204,5.767150235835215
4.9548,5.019834483364816
1.3584,1.3595701759465282
2.0463,2.082297015555623
13.0725,12.870222312408982
10.7274,10.329185512628937
13.605,13.60397258714765
9.3322,9.478600023819622
5.4815,5.485516454552608
2.7721,2.5558104392868426
3.2169,3.207638295141619
2.0465,2.082296996032296
4.406,4.347799288576921
4.1236,3.6142724251121034
4.5839,4.31210620277629
7.6722,7.682819143349475
2.4631,2.580354089211978
7.4545,7.453562664595934
7.0987,6.831930649343276
2.4221,2.32336319509845
4.149,4.149701505534763
4.5849,4.501748130626352
8.0577,7.886113922127761
1.3442,1.343658108266295
1.469,1.4217395816354337
7.446,7.255556367163463
5.9173,5.688418014949248
9.6795,9.651930213516534
3.4099,3.4509555274961894
2.98,2.8998342864449977
4.458,4.4876406059648115
3.0943,3.0845626901948844
2.0924,2.0189896799152347
3.4788,3.3049853434087435
4.0471,4.073653040864583
3.9388,3.81940518796584
9.4213,9.603497622218056
2.3856,2.8941715455970733
10.9613,10.283071037147733
5.8911,5.237296877338435
1.8382,1.8739825478622105
1.2836,1.2964015254577088
8.4192,8.417863464649413
1.7504,1.9024050214133421
2.0994,2.0215135202202372
4.0589,3.4434514244309593
7.3432,7.788385605254048
12.8835,12.94524387685105
11.2042,11.65360819028585
3.1664,3.137357206856718
5.3309,5.415279478055863
4.9239,5.092551772437487
3.0207,3.0219746888548524
6.4426,6.403204764082529
1.6696,1.8719561436579806
2.1176,2.118642679521754
3.0084,2.8274251388694847
3.7587,3.7887137799603305
5.6544,5.603637051452592
2.2193,2.0198778053445903
3.7455,3.425170395436721
4.6695,4.668109857562099
6.5146,6.514621224618436
7.0041,7.188419158241954
6.7255,6.724945129287375
11.987,11.287811089659767
7.3163,7.489309967097979
1.3234,1.3245202980156545
13.1056,13.02200936089052
5.5707,5.603009454750277
3.572,3.561310699463702
1.8243,1.9707732698629297
11.8931,11.892324066682518
1.5737,1.4638110395227795
4.7437,4.6885377492738325
1.3022,1.2507082836497556
8.7523,8.724657948640624
1.8094,1.9677832925261054
0.9164,0.9152323001879221
4.1715,4.270636935951343
3.9033,4.210117951236311
6.7934,6.792285882417259
5.0361,4.884635240946677
0.7466,1.266241004321996
5.5546,5.5914988055163075
5.2486,5.31652937337587
3.3954,3.3958807186441344
3.954,3.9548885183241236
4.3992,4.579752531675281
3.5944,3.833468049676794
1.4414,1.5070092067134464
4.2197,3.8192774707172656
6.7964,6.7866031884009725
8.4785,8.552115149768538
7.8919,7.614166846850408
2.3679,3.1115490006681465
4.0614,4.062386582899007
2.1856,2.243611256628169
3.4135,3.1547328551131795
6.8743,7.557189865413234
10.8879,10.936057672946772
1.6723,1.6652916045493793
3.8571,4.129112705737652
5.287,5.2216422223080325
3.9604,3.9611688074751736
4.0401,4.038904384994494
6.1699,6.142148347063694
6.7511,6.60499659228803
11.18,11.34276431036737
1.0886,1.2114145640620517
3.058,2.9775142726169133
3.1553,3.1524555344724785
5.5859,6.081437136655763
0.3572,0.9953063903244992
4.5654,4.56413675345088
6.8932,6.783638179969598
3.992,4.181826418688429
5.2102,5.9518452108600695
12.8094,13.008701663169218
6.5356,6.475712589747486
2.7447,2.7614068739812136
6.604,6.519248120753373
2.9687,2.930261747633649
3.689,3.641555341166436
2.6759,2.8482181484222746
4.5006,4.447995682948699
6.7212,6.722542834675137
8.1826,7.7808273565562285
2.6325,2.6710134848317875
2.1581,2.099080187779391
3.5519,3.957791523328792
4.6557,4.501813354022529
6.2831,6.505300930137919
6.6096,6.403711385481229
0.9185,0.6605832959744884
8.7402,8.551910892880455
1.5161,1.3912786577654241
4.4768,4.493000255441684
1.3849,1.386091069983122
2.1749,2.291395967013086
5.3966,5.658081080671918
9.3875,9.238920726127999
1.9402,2.017061890783266
4.8655,4.403418820814904
2.8563,2.8574171918630054
10.5066,10.505708065759604
2.2699,2.2686088230372388
6.1564,6.317318826089759
2.8036,2.758976944356432
