tr_y,tr_pred
3.9604,3.9706406841825395
7.8919,7.624184901514623
2.6669,2.6569188485982362
1.3449,1.3347921536580554
4.1888,4.181145746725816
2.5701,2.565297090036408
4.1902,4.264241980304005
1.3849,1.3809196983017724
8.4321,8.458431670286272
8.4926,8.706171760943901
1.7504,1.7606054015956527
7.5067,7.515673302944874
3.572,3.562446616398601
2.3017,2.140143882077437
5.6381,5.712489579791649
6.7212,6.711270545812949
2.195,2.117845021098388
6.1699,6.179897754681532
2.9687,2.958565946576412
1.371,1.3435997762586407
4.7659,4.742591957194177
14.5484,14.326869949324957
4.5006,4.536408217266695
4.0471,4.05713172472535
7.3432,7.808913784471356
2.0994,2.089448030721867
3.9363,3.9465355698683435
1.5161,1.5527281964923372
2.1856,2.1314455741510425
6.2427,6.218491143762945
3.6513,3.6414306394839127
5.5859,6.057458388397405
1.7396,1.6027491023565243
6.1564,6.166810877966681
1.6817,1.691621169596969
6.8743,7.829398609199258
11.6438,11.819083959649005
8.7402,8.51639283603255
3.9743,3.9645392031804345
1.6696,1.692388889923036
5.2486,5.238134658068104
9.7695,10.08086161636467
1.8382,1.8483235111456349
1.8594,1.8691246062645188
2.9918,3.0088668171339616
1.7876,1.777811705981149
3.386,3.375882269564327
6.7511,6.679354998032137
1.0863,1.0962438876696137
8.498,8.508248535215527
11.987,11.64639474000421
3.1458,3.135727594496556
3.992,4.148695498452524
6.5796,6.537740569286042
6.8932,6.84190614100393
7.2186,7.228646806284642
1.3022,1.2194984561634055
3.5944,3.5843992787920183
4.0401,4.047848814997677
5.8911,5.486493732707869
13.0725,12.931568759599186
2.923,2.9326449769304315
3.954,3.9484000543201727
1.8243,1.834456400813961
4.149,4.138906501798699
3.4135,3.2986698715117893
6.3822,6.372345004766428
1.4577,1.4475194293210603
5.7006,5.515596178422895
1.7728,1.8496464252299045
3.8445,3.834273195981707
4.2694,4.259028718805693
9.3875,9.132052326074698
5.9173,5.643222316461758
10.7274,10.707535248936493
2.7721,2.7619475750052214
3.058,3.114810129519311
3.7455,3.6189123656332907
10.9613,10.595596556182967
4.8356,4.8255110338807565
3.2169,3.1964254775117507
10.2887,10.298862406435843
6.2831,6.27282086296273
11.8213,11.949892020240354
5.3966,5.4065200698586136
4.7437,4.675749613600926
4.2197,4.0188336959213
2.0463,2.1206117322702323
2.3856,2.3959349823261373
4.8004,4.790385934580327
4.9465,4.936540841625471
4.0859,4.357654694047154
3.3954,3.405231793314128
9.686,9.695538562389258
3.8065,3.8162682875192058
8.0577,8.047927894825845
4.8655,4.740420141982538
6.7934,6.846626078196378
6.6096,6.599155921466759
1.5573,1.5411917978055225
1.6723,1.6621209479831816
6.2057,6.435981126884014
2.3766,2.3669359787663335
1.8094,1.8242850535371087
3.5878,3.59800860187603
12.8094,13.158804316286547
4.5849,4.471563935195617
9.3322,9.438108233660996
4.0589,3.6050562340917462
3.3727,3.3581158954052466
2.98,2.7354882970997334
1.8665,1.8567732966369288
0.9185,0.7844826473126272
3.7587,3.909808236609889
7.0987,7.039048555109728
4.1618,4.127601814471488
11.2042,11.194228253203518
5.9228,5.932700145675012
2.4631,2.472677658593396
8.2358,8.394191539246377
9.6897,9.941603992837527
1.4414,1.539489158547978
13.1056,13.09555698625425
2.8036,2.793943949584401
6.7255,6.715415947737325
5.6544,5.5088575977508025
4.4694,4.728857171875402
6.0339,6.177470035544031
3.8571,4.041789535073162
2.3072,2.2971336459763716
1.92,1.890356825046636
4.458,4.448149347821866
1.8665,1.8567732645816601
4.4837,4.493803629399137
5.7204,5.8282322184931115
8.5691,8.544799094555058
11.2074,11.196952544636614
6.5356,6.560332188927246
3.5519,3.8226953801456585
3.4788,3.5151318280714587
10.8879,10.946954326286429
2.0465,2.1206117071206148
4.6695,4.6651186812585745
8.3594,8.36904331205322
11.7016,11.69159050485183
5.9187,5.908573266161822
11.9452,12.395186606988046
6.5146,6.53653635638514
2.4221,2.3374060400721657
2.6759,3.0139333678409184
4.1303,4.053923892900498
9.4213,9.411585709982957
3.689,3.6994308085127
10.3911,10.401341277506246
3.1553,3.1448164251946746
0.3572,0.37313679018430257
3.1375,3.0533438115202056
5.2102,6.0145045359008815
3.0084,2.99810877784442
8.1826,7.9517300673115
4.406,4.396314368441294
1.5737,1.5144856452162951
8.4785,8.468395523866901
9.6795,9.669474005804899
2.3412,2.4762907934250205
4.7263,5.0350653290155645
11.8931,11.87875208676847
1.0886,1.0983874899490882
4.1236,4.113611763206874
1.9291,2.0503591423298797
3.7694,3.6797432646465165
6.4426,6.294771605130348
1.2836,1.2938931324661507
10.5066,10.496637064766018
4.2488,4.431205937925226
7.446,7.436141843702712
7.9318,7.921653231723793
13.605,13.595128133075503
1.3442,1.3159875191729906
5.1969,5.18707579827449
2.2193,1.969979427425498
3.9388,3.948991087916239
3.4099,3.4331175992675593
8.2488,8.252368198518054
4.4814,4.335704749986261
5.0361,4.873170030354514
12.8835,13.03766417530626
3.9033,4.016697612746922
2.585,2.794435093196922
0.9156,0.9260814028782516
8.0895,8.079567994808668
5.7682,5.517670291207422
4.9548,4.99364458189069
2.8464,2.804674269596317
0.7863,0.7963069063585504
2.3679,2.7616522602241655
4.3291,4.266173461742637
2.8563,2.8793751925267212
1.4295,1.6631690565747856
4.3584,4.368222316500619
1.735,1.7448829424050114
7.4545,7.726240307078809
