tst_y,tst_pred
4.4694,4.870381016743317
8.4192,8.474715331366788
6.2831,6.368657337972459
0.3572,0.8526452134424227
6.4659,6.566903337903505
4.5839,4.500663574989908
6.7511,6.663188370684346
3.9363,3.833459251937037
3.1664,3.075764028118763
5.3309,5.458318040807861
6.1699,6.050665806876133
2.1581,2.076584868395238
5.6381,5.81535050173374
2.7447,2.8421550176763697
2.3679,2.942569339629082
11.2042,10.631462781740986
4.1236,3.8302389483091384
3.1458,3.079090264480464
7.3163,7.437823889004016
8.2488,8.130866682067825
4.0589,3.6712381380149646
5.9228,6.250233556505443
11.8213,11.848897182510832
11.987,11.640529042632657
13.0725,12.578291961308274
5.3966,5.590766546360379
1.5737,1.467068486501014
2.4221,2.3940116894563426
13.1056,12.948824248512167
2.9687,2.9465000228668936
2.6759,3.1565726189852024
5.2102,6.060596423987286
10.8879,10.961856481393902
2.195,1.9917852894125838
2.6293,2.615276460530006
1.5161,1.563427077138237
5.4815,5.516361395887324
8.6145,8.269743369234398
6.8932,6.788475980782359
4.9239,5.071974272114994
1.469,1.3778809108509131
6.4426,5.92870752918217
1.8382,1.873458174363372
4.5849,4.449503610475056
4.2488,4.690608373141353
11.2074,10.228644464101883
6.5796,6.544991031744268
1.4274,1.6268722373335232
5.287,5.403699222243767
1.3234,1.811107358276126
2.7721,2.546556525216851
8.4785,8.359641417908286
3.9388,3.6822185865665
4.2694,4.322469278832352
5.5707,5.641333774910373
3.4099,3.3867264664601118
5.9187,5.379430190356538
4.5006,4.501588418924251
2.3459,2.6939549534075633
4.6695,4.454847522470225
6.0339,6.185102232428016
6.7212,6.869362467990563
1.7131,1.4410733675073084
5.0669,5.923736512707969
3.3954,3.350257534539275
5.8911,5.117882458964922
2.5356,2.651715234270534
2.0994,2.039493066671377
