tr_y,tr_pred
3.992,4.245140848732657
6.1564,6.254614433130936
8.6145,8.394429701794873
11.18,11.10040849806995
3.4135,3.230937416071864
7.0041,7.004980916693565
6.8932,6.794415471437045
8.4785,8.53908971245556
8.7523,8.751589166408106
4.7659,4.473701228212743
11.2042,11.343502479155912
6.604,6.444465875760155
6.6096,6.3952109127905565
5.6544,5.528665140659253
8.3594,8.388202704538624
2.2193,1.9813565290036728
4.1303,4.059396399598139
11.7016,11.955800861184397
1.4295,1.7040519197568607
1.3449,1.344541376899027
1.3849,1.5033306199155128
7.8919,7.603406119685527
10.3911,10.390306819643055
7.1374,7.19472464296069
2.98,2.8885838157878503
1.4414,1.4565860257292194
10.7274,10.350520871348348
6.7934,6.792036298539582
4.0401,4.038894496323731
0.7863,0.7854902586373633
1.3442,1.3431512919508428
1.92,1.9215977155814095
1.469,1.4208298720711205
4.1902,4.246203887661917
7.446,7.160936844464398
2.7298,2.661905784237259
8.7402,8.441845058721068
2.3072,2.3432934458693886
2.1749,2.1753375811358033
2.6759,3.1060559010274424
7.4545,7.537736945966852
4.4768,4.481481938775058
2.8036,2.8648943475985185
5.3309,5.357197578312306
3.4742,3.4749395155436638
2.3459,2.653426771544158
5.2102,5.936006942606408
4.3584,4.474212127227414
9.3022,9.276749290628853
2.4753,2.597615398759043
3.3727,3.3618785213989746
3.6513,3.652491897520516
2.7721,2.5498557331584912
1.0863,1.6086380300259258
10.2887,10.287305904927447
1.4577,1.4587248122537027
4.8655,4.538869938111755
1.5161,1.3287393317352176
3.9743,3.6994640708186886
9.2312,9.528763076575213
1.7504,1.9491838764103555
6.3822,6.3359017515613765
7.5067,7.434917199149307
1.5737,1.4857932244030359
4.2488,4.458959794456685
12.8094,13.063317233933898
2.195,1.9975063429434918
13.0725,13.060923231799105
1.8594,1.9284906114749525
3.9388,3.6276534004511483
2.0994,1.948755591037692
1.8094,2.0139245234797123
4.406,4.363691249780171
10.5066,10.50581424679984
0.9185,0.7723095961869682
2.8563,2.856922386526602
2.4221,2.4214483189394365
2.6293,2.4741553539259336
1.6723,1.5862898895998647
2.9918,2.991066746488112
4.7263,4.750979515766684
11.8931,11.905884570613974
4.3291,4.1107540623649435
2.3856,2.3870266841183216
1.8665,1.8448775251608218
3.2169,3.0688161869018664
11.987,11.343142135752654
1.7728,1.9806454457090545
4.8004,4.741774009992181
2.3017,2.22813553811687
6.7511,6.54703698260283
2.1176,2.00732091406854
3.058,2.9955680317455595
6.0339,6.035019206420255
2.585,2.7159614080429115
5.287,5.316622912543888
8.0577,7.835314327227078
5.7006,5.41903568511901
8.2731,8.068349829142274
1.371,1.4186329894843617
2.4631,2.53494168669641
13.1056,12.965558104638884
2.1856,2.360595300144208
2.7447,2.820511939581987
4.9239,5.010014562252703
4.6695,4.67066178844669
3.572,3.4963442543169627
5.7204,5.835781319519068
4.6557,4.420354327617641
4.4694,4.960082559738165
4.2694,4.270032596968516
1.735,1.7307317682047447
2.6669,2.6672631517110936
7.9318,8.055674135443095
12.8835,12.885290086767153
8.4321,8.694547545086433
8.4926,8.600218046820768
4.5654,4.602183138664653
2.0465,2.1029419787648145
8.5691,8.09292000541205
5.1969,5.106622587565138
4.1715,4.170600629525037
6.4659,6.574801932332715
2.0924,1.9822082169801511
5.2486,5.247021690865775
7.3163,7.493550385670854
8.2358,8.236276451914872
4.1888,3.9854092033609128
5.6381,5.800635729838344
3.1553,3.1550554290210435
11.9452,12.409475726423178
0.3572,0.9704023489871894
2.3412,2.395272331313034
8.2488,8.1379786156736
4.2197,3.8851343955657818
4.0589,3.569587366810932
3.7455,3.3622921850505314
8.1958,8.28840150462798
4.4837,4.821438896004505
3.8065,3.8072921429139193
1.2836,1.414584883815163
4.0859,4.1374782229177605
5.0361,4.98243707852458
1.8382,1.8761457835790303
1.022,1.0208871923289813
3.9033,4.108115807896805
6.4426,6.359271606866567
4.7437,4.630435046190026
3.3954,3.3941005561318285
8.4192,8.418499189630719
6.5796,6.36925785738941
3.954,3.955496024768589
5.9228,6.24351031505574
3.9604,3.9606154416813375
4.8356,4.819776849633225
5.5859,6.083373039465354
4.0614,4.119263295461732
5.9187,5.917662199097148
3.4788,3.477822745292027
6.1699,6.051437360629901
8.1826,7.737870391692066
5.7682,5.361208505203248
4.149,4.067899123016158
3.8445,3.790463643654615
11.8213,11.74691433902802
3.1375,2.9607168152411383
3.1664,3.136794449986663
2.1581,2.1238800348453957
6.8743,7.489184111304265
4.5849,4.419227346347778
7.3432,7.862563030313307
2.0463,2.1029419788543997
6.6164,6.54286427036487
6.5146,6.539776951826919
4.5006,4.50927846787982
3.689,3.690115079850951
2.3679,2.905317725333642
4.5839,4.475341591827881
2.923,2.8395219347074168
7.2876,7.198609173096141
9.3322,9.411287044514491
6.7212,6.72214938190967
4.9548,4.95532676681324
1.6696,1.7389076092900346
9.4213,9.564530901879774
0.9156,1.0072629564655777
3.5944,3.7368052024046925
1.33,1.4934777790116947
5.0391,5.147520944239485
6.6747,6.672620547290929
6.7964,6.797008290210609
8.2173,8.411460422004719
14.5484,14.544210167659283
3.9363,3.923937322044761
3.0943,3.095231459961891
1.9291,1.9296721968703956
7.2186,7.220130335894222
1.4274,1.4260961811606272
3.5878,3.6046266121562063
7.6722,7.67345185921425
2.5701,2.6240581469986033
11.296,12.079960652483859
