tst_y,tst_pred
5.5546,5.573944971207258
1.8665,1.7969543858849342
1.92,1.8945235703466246
3.4135,3.200959927682849
4.4768,4.397558773343409
2.6325,2.7723714717726047
2.5356,2.56260447939707
1.7876,1.8405135403131148
3.9743,3.6236212521324127
5.5707,5.591130815690409
1.5737,1.465578458786414
2.585,2.82767249735679
2.3856,2.6003509724651543
1.4274,1.207952335694305
9.3322,9.542363081312548
2.3017,2.1741887189895728
4.4837,4.816442659450505
8.2173,8.379868472580885
2.195,2.020474874538369
6.604,6.268940655373232
6.1699,6.081988311206434
9.686,9.564270282912677
13.605,13.621508574482792
5.3966,5.350217568410645
2.98,2.8867920074174584
14.5484,14.38363250807976
5.2102,5.9432683006199944
0.9156,1.0800697620090354
1.022,1.083828936335923
5.7682,5.278531790063827
6.5146,6.6542637316547975
2.3412,2.5025532598176063
4.8356,4.786038117845866
2.0463,2.1324119489102635
5.8911,5.364536388295452
3.1664,3.1213863446236623
8.4785,8.548068460828919
4.5654,4.562715755908986
4.9548,4.978744251164873
2.1581,2.13020991786124
4.1902,4.264382325400508
3.689,3.534952611919099
2.1176,1.9359624605063495
4.1618,3.9908326768194833
5.7204,5.937097145822296
5.0391,5.271463514138592
6.0339,6.051190031859225
3.5878,3.7266411082665094
4.0471,4.11934731639548
3.8445,3.770882887257873
1.7396,1.463110480376205
3.9033,4.10112313049871
10.2887,10.222870995019495
0.7863,0.7620263885423277
5.3309,5.432553107288019
1.9291,1.9504477590758746
1.7504,1.924638866722436
7.0987,6.877040321039264
8.5691,8.14649014955791
4.406,4.262171856066349
2.8563,2.882999285276302
8.0577,7.825545593137978
4.9465,5.046402106462612
5.6381,5.849169745485884
3.1458,3.058990523581489
4.3992,4.6637096051031826
6.6096,6.369800676504102
1.4077,1.1909684861859127
