tst_y,tst_pred
6.7255,6.895593358693761
4.8655,4.505818227828174
1.7504,1.9434602772713578
3.1375,2.9102136909833707
1.4414,1.676071343670971
2.1581,2.1614981777997873
7.3163,7.639539616294089
1.8594,1.9728987997182248
5.0391,5.24547953073318
8.2173,8.435869072101356
4.7437,4.645806500588494
4.6695,4.682537118289362
4.0589,3.5843498331993278
6.7934,6.775286196098252
1.735,1.721658778488747
1.6723,1.5598924180784497
5.8911,5.412122906913398
11.296,12.134199324278486
8.1958,8.306780390458131
6.7964,6.783740027848809
0.7466,1.457695663650954
7.1374,7.33763186472777
8.6145,8.40927222858386
4.0859,4.283774920833027
9.3875,9.15107462742276
2.98,2.8817464826573786
5.5707,5.54570643089926
5.9187,6.016650900774154
4.2488,4.532904976533361
3.5878,3.7233543432882943
11.9452,12.476581823244603
2.6325,2.804234633221883
0.9164,0.956029347989217
1.8243,2.0262562604847307
2.0713,2.328301922986272
4.2694,4.334372122744073
4.5849,4.393195527165291
4.1888,3.9681285667344373
1.0886,1.2879118006952712
8.0577,7.723152312350523
2.1856,2.413619818894519
7.446,7.194693002951455
6.7511,6.4530439529080486
10.2887,10.103329828495136
4.0471,4.21955562526705
13.605,13.801482838922654
4.0614,4.2121441295041695
8.2488,8.136355292649343
3.0207,3.092608364727427
9.7695,9.845200316844172
0.9185,0.7728533243528108
8.1826,7.6704547386591475
3.5944,3.7697200091881786
5.1969,5.081852113176298
10.5066,10.399857199198552
5.3966,5.275986207279404
0.9156,1.0867334903633736
5.5859,6.050492231173395
11.18,10.88158523279924
4.8356,4.776634193655356
3.7694,3.78032197575965
10.9613,10.332421604052117
2.4221,2.4593807458283
2.0465,2.1721270485903705
8.7402,8.331066158894261
4.755,5.0777343492287645
6.6096,6.376423077784581
8.7523,8.771846466439913
