tst_y,tst_pred
2.5356,2.724554608588985
4.3992,4.647871693412906
2.9687,2.9498566487422515
4.755,4.98319839221362
0.9164,0.7141941769482223
3.7587,3.903970852731373
4.458,4.457876337641192
2.0713,2.124465158427409
5.3966,5.715309369325549
2.2699,2.3127958247481892
5.8911,5.303860303892488
3.8571,4.155169946017974
9.6795,9.580877435740558
4.1618,4.128137272180222
1.9402,2.0708640175610604
1.4077,1.3016943965103884
3.0084,2.9843402839833466
1.8243,2.092666125365138
2.3766,2.2590874001245247
8.0895,7.935283217344843
9.7695,9.961796308718032
1.5573,1.4957604963740643
1.7876,1.8144747888975594
6.2057,6.4675422886603435
3.1458,3.1344844674657786
9.6897,9.90326822037444
3.671,3.9546586025471377
4.9465,4.982952005523639
11.2074,10.503407317680736
3.4099,3.4315435997447388
5.5546,5.569225111877838
10.8879,11.015778141975144
9.686,9.681191679920484
1.7131,1.418118814763897
7.0987,6.902862372269222
1.3234,1.7854952423517965
6.5356,6.519501841030898
3.7694,3.7534960857389414
11.6438,11.792203104471323
1.3022,1.117312276712564
6.2427,6.178902366819653
1.0886,1.063438460593563
2.8464,2.666433717624667
1.7396,1.4588090438726518
1.3584,1.4563920917401312
4.4814,4.266193545319279
4.1236,3.883106339885952
5.5707,5.491831222056671
5.0669,5.668069623025357
3.14,3.4424372790715942
1.8665,1.8767200689927286
13.605,13.161888286411322
3.5519,4.029406837000895
3.0207,2.9414293283984385
3.003,2.990647669691672
5.9173,5.523867933332038
1.6817,1.7747789253018986
10.9613,10.51256384694501
6.7255,6.5681434994088725
5.4815,5.564006625049128
3.386,3.462814009589234
2.6325,2.64621325766063
4.0471,4.181675480309789
11.5869,11.285059958041867
9.3875,9.022358468428589
0.7466,1.4409593656665898
6.2831,6.178069177351372
8.498,8.736886014748318
