tr_y,tr_pred
12.8835,12.888622140450444
11.18,11.002313297051707
8.3594,8.443127788205096
3.5519,4.066061855893573
4.9548,4.959590200205775
5.2486,5.2534782355818175
3.7694,3.7136370807914654
2.0713,2.091739227078599
6.604,6.585536805981406
3.8571,4.143424636069121
3.9604,3.966230096251402
0.7466,1.2541253363718932
2.6669,2.6617659174914303
6.7255,6.730808430366829
4.8004,4.805007583882081
3.003,3.0019095271708602
10.7274,10.722233337174124
6.3822,6.376961082273064
4.5654,4.5603850549305855
3.8065,3.801330116611717
1.3449,1.3502710946541692
2.9918,2.9967935919039315
9.7695,9.845402472556664
4.458,4.46279146424346
5.0361,5.03147350085444
3.5878,3.5928218353823462
3.1375,3.045087369392257
1.022,1.0165748509806827
8.0895,8.084699134802626
4.0471,4.051869428006563
4.2197,4.019134298880638
1.4077,1.4126631407306656
11.9452,11.950153247409695
2.0924,2.0471414152841527
1.9291,1.9251682387269478
1.33,1.3829177345307437
2.1856,2.1393305902554483
3.0084,2.85983649092183
7.8919,7.693416530300191
3.8445,3.843105630032931
6.6747,6.679901112170293
2.0463,2.051396972759684
9.3022,9.237567139459962
2.4631,2.4818820371258647
3.7455,3.496650333988222
8.7402,8.57367320349335
1.3584,1.3634453377516644
2.2193,2.1419305749626796
3.1553,3.150550784492318
7.0041,7.138980950434424
4.1303,3.930145381359716
6.5146,6.478544981905039
4.8356,4.840670978589579
2.98,2.973244816355881
1.7396,1.5572227133785583
1.7876,1.741170153283698
2.8563,2.949212253326885
8.498,8.556939460915935
3.14,3.1453513693574786
6.6164,6.621362347248444
2.3412,2.346445757844017
11.5869,11.31449945566812
4.4768,4.359124718408972
5.1969,5.1915415322368625
4.3584,4.363285923579192
1.9402,2.0240894006700723
3.6513,3.656405792806276
2.3072,2.2987043870157686
5.7006,5.488702907838779
11.7016,11.706754163111675
3.689,3.6838060527136856
2.6325,2.6269461830999683
8.2358,8.231085787748547
7.5067,7.585272631278834
2.3017,2.2695742150276823
2.8464,2.5901652273136557
5.7204,5.72516893839417
2.7298,2.7248153252443297
8.5691,8.467286290645312
8.7523,8.675766151265599
1.8243,1.8288971614945604
4.7659,4.70552040560849
4.406,4.411243990350365
7.3432,7.645763022912456
4.3992,4.607487983348514
7.0987,7.007957881429484
1.4577,1.4627625711879881
9.686,9.402097021951654
11.296,11.616525893018256
3.058,3.161789262401123
6.5356,6.540790154579093
0.9185,0.7797572539087776
2.585,2.657137686708972
1.0886,1.0838995410641354
4.6557,4.449916361098766
1.3022,1.2219109456792063
2.923,2.927703877850214
3.9743,3.9689942511434646
4.8655,4.5729583654960715
3.954,3.9590506723478933
3.992,4.186196915379292
3.572,3.5256910172540126
1.2836,1.2918979150783736
2.3766,2.228070798219215
1.6696,1.7921122026338816
0.9164,0.9116926151111011
4.755,4.897581433477108
1.8665,1.8716020611566302
3.2169,3.1699775981936478
10.5066,10.501842831721284
1.5573,1.5525525866334897
1.3849,1.3799529745594379
4.0614,4.056698395909785
7.446,7.440691586011675
3.9033,4.117513535368595
14.5484,14.173149400914184
3.0207,2.9265120394182214
5.6544,5.561264170610024
6.1564,6.1616219228707445
0.7863,0.7911370721342132
9.4213,9.256790841873446
1.6723,1.667027262253506
7.9318,7.926599781983989
3.4742,3.4692059519543585
3.3727,3.3532138253144916
10.2887,10.293614008224786
12.8094,13.005555989448148
8.2173,8.246116629442561
3.4135,3.2626073734683496
2.4753,2.5288188834527086
4.7437,4.738770456892973
2.1749,2.179684798097264
4.3291,4.196401275649856
6.2057,6.535544747748369
6.8743,7.784600315246629
4.1902,4.216248345453146
5.7682,5.5737565223783685
4.7263,4.933366226692592
5.5546,5.549295852451231
9.6897,9.762683185821835
3.671,3.676217343572028
10.9613,10.634912420907703
8.1958,8.200868287518468
3.4788,3.4841154449078227
9.3875,9.212862654171964
7.6722,7.717479497097437
4.0401,4.044605093064683
1.4414,1.4467288152324693
11.6438,11.805528101177522
1.735,1.740073020381737
1.8665,1.8716020360386034
4.9465,4.951425282307121
3.5944,3.826788433468999
5.0391,5.097170019009305
1.371,1.33381962396252
13.605,13.599971878506068
3.386,3.3914576394525335
0.9156,1.0926117243469742
4.4837,4.6695722677701434
1.8094,1.818941844535936
1.7728,1.8720154508042635
1.92,1.9147717015668428
9.2312,9.226155075600722
7.1374,7.1326495640421905
5.5859,6.131483372807275
8.4926,8.74347384683842
3.0943,3.0728914895911084
2.0465,2.0513969551466085
3.7587,3.828737103381905
1.0863,1.3599007726955756
1.6817,1.6864279315163708
6.7964,6.791209015025708
8.2731,7.957181087509675
1.3442,1.3011917462445917
8.1826,7.727088529183981
1.8594,1.9220874437150934
6.6096,6.604420641137247
1.4295,1.7484521361797443
4.0859,4.128894265170993
4.1618,4.112435866150272
1.7504,1.7554712452547472
7.4545,7.5183105424776295
8.4321,8.510101962510767
6.7934,6.807246317323966
4.1888,4.166974263643689
7.2186,7.224039039718726
4.149,4.143634331676545
4.4814,4.3427229636682165
6.2427,6.237792504680308
9.6795,9.674727196556567
11.8931,11.884460057599064
2.5701,2.5752397650030554
4.1715,4.176566564740548
2.8036,2.7780430783757106
8.0577,7.981426047010026
2.3856,2.3907196790226743
7.2876,7.2824842419150935
10.3911,10.42064811117887
5.9173,5.6650210376232275
9.3322,9.490171814389392
2.2699,2.2652751698201365
2.1176,2.112339283170905
