tst_y,tst_pred
6.5796,6.364198400183641
11.7016,12.034857145342885
8.4321,8.836579351876212
3.689,3.6299363248673036
4.9548,5.069207761751004
3.7455,3.3525049180903626
1.7131,1.3597540883796047
4.2694,4.250608806568112
1.5573,1.2513202272871968
2.4221,2.403703750588834
8.2358,8.243572912847826
4.8004,4.736713138526698
1.4077,1.1677408655582031
12.8835,12.872516862092157
1.3022,1.163051764314746
4.4814,4.172368295786059
1.735,1.712329562970199
6.8932,6.879814676418464
4.5654,4.606295258632445
11.2074,10.861604385637934
8.498,8.884014583751496
3.1458,3.120281322785404
4.9465,4.960093302943919
5.6544,5.53173772242174
3.4099,3.4224810852418432
1.4414,1.5164198809945493
8.3594,8.432219605230744
4.149,4.115075399128914
5.9187,5.9805351688791735
3.7587,3.7997330827733595
2.6669,2.618135015034186
4.0589,3.475976582698836
2.0465,2.1391269250001006
3.9743,3.548034868901441
5.5707,5.617287520932409
5.3966,5.2465458415308195
2.4631,2.6298051158024283
3.9363,3.796820390037924
11.2042,11.426857837851644
9.6897,10.216579202191001
1.4577,1.3771394096834957
5.4815,5.5425650647193425
2.3072,2.3942720472272914
3.3727,3.3480549684907874
13.605,13.661980715250438
4.0471,4.254575419547182
5.3309,5.343349458874927
5.9228,6.26148625478193
6.5146,6.578389692240721
1.7396,1.4873709872747032
2.4753,2.577958896238515
6.7964,6.882101799569869
3.8065,3.898956967903887
1.469,1.371239480709237
3.14,3.1602218990427264
11.6438,11.784572405787872
3.8571,4.164025183434164
0.7863,0.7474282001963548
4.0614,4.1602520896108945
2.0924,1.8980114172452023
3.3954,3.438853553071981
10.3911,10.449617434988186
1.371,1.533117535384422
8.5691,8.07855234884842
1.2836,1.4524063241102159
2.6293,2.4390557465502116
4.1902,4.340129823901593
1.0863,1.8526784649114507
