tst_y,tst_pred
4.0401,4.036008072143943
3.8445,3.7912194440445433
4.2197,3.7870247916720814
8.0577,7.803557286880107
2.3412,2.460516143333905
3.14,3.096591047752497
2.3679,3.068674367429537
4.4814,4.147835939658819
4.2694,4.293146164889379
4.0471,4.046251249286286
3.9363,3.7913092162634143
2.7721,2.5957338537476176
1.469,1.420039021632931
3.5519,4.008234531394862
1.5161,1.3052919680511081
3.572,3.5136075297608045
4.4837,4.744426717905469
10.3911,10.562217786909684
3.4742,3.4681948546925128
11.8213,11.850032906841705
1.022,1.149245223852688
6.5356,6.376979120758449
3.0207,2.9847370603178547
2.2699,2.3065933899979996
1.9402,2.0735781131923545
1.3849,1.5564832809444056
7.5067,7.557487885719354
2.0713,2.168573487306219
0.9185,0.6540547650201347
5.0669,5.73662005740465
2.6759,3.053401936067246
7.446,7.108904550027489
2.5356,2.597970987463384
7.0987,6.745537403619835
8.5691,8.167775595303794
2.4221,2.199361045676767
10.8879,11.107235777158337
2.3072,2.5239688621445
3.9743,3.606712204257576
6.1699,6.057579965845264
8.3594,8.158942689101934
3.5878,3.7371149488372453
8.2358,8.145581569225612
2.1749,2.1955474239278487
5.5546,5.541536384065978
1.8243,2.119194045450911
4.8004,4.774541734750244
4.9465,4.915987255014841
8.4926,8.736591825009384
6.0339,5.965240025134051
0.3572,0.9875868570455282
3.4788,2.9468832101478597
5.9228,6.347081418366145
2.923,2.830211237360743
4.3992,4.546169195579921
8.1826,7.569115727007386
1.7131,1.5016380319501081
4.3291,4.069133633439662
4.5839,4.301685497451501
2.4753,2.6124005950848073
8.4321,8.79071127897663
6.4659,6.580175393596448
1.3584,1.3796251353944058
4.0614,3.907264650391255
12.8094,13.071116621212752
4.4768,4.462122592444018
11.296,12.246718528162603
8.2488,8.097152504604821
