tst_y,tst_pred
7.6722,7.794664032836801
3.0943,3.0111441317241603
4.5839,4.576432083236734
3.003,3.0383634345851593
7.2876,6.978866541363056
8.2173,8.357614709510182
1.33,1.3862396548420808
8.1958,8.310215377623473
1.4274,1.2025753462671052
9.2312,9.489175510567003
0.7466,1.3858745630764648
2.7447,2.8922192686754276
5.5707,5.620232744463516
3.0207,3.078203792256824
8.7523,8.734946092886554
0.9164,0.9298724960465794
6.604,6.254934495556819
4.9239,5.002653382926434
4.0614,4.2199056628392615
4.1715,4.057665612787156
2.6325,2.75034373109491
8.2731,8.033795270905836
2.0924,1.8480121366644031
2.7298,2.5688662588967706
1.4077,1.2454834661714873
1.3234,1.6117719723023871
5.0669,5.688274578592251
7.3163,7.501800313989003
6.6164,6.5420318690132095
4.4768,4.452057079450407
1.3584,1.2133077444970528
11.5869,11.226978120822134
2.1176,1.8229426267139903
6.4659,6.56032645691999
4.755,5.070521364276084
3.14,3.1372702595617117
9.3022,9.194163250541402
2.0713,2.1915792731384105
4.6557,4.487499217632541
2.4753,2.6564120640705884
1.9402,2.0778555784673305
5.3309,5.442353852587468
2.1749,2.385923792435557
3.671,3.8789965926192114
1.022,0.9805277689877645
3.1664,3.136544178066794
4.3992,4.628860593325436
6.6747,6.839222748108165
5.0391,5.282065378935551
2.2699,2.3158712174742337
8.6145,8.371587296072386
7.0041,7.238507273918396
2.3459,2.533448646485846
5.4815,5.465931027708104
2.1581,2.157736862771964
4.5654,4.569562066324744
11.296,12.03792854559702
8.4192,8.596666088584067
2.6293,2.4531420918839846
3.4742,3.442081377190613
6.7964,6.865856057361549
5.5546,5.475288249995794
1.7131,1.2755306236085122
2.5356,2.5524287685656706
1.469,1.3586156934992974
7.1374,7.4514441414023
5.287,5.472860999420442
11.18,10.952436160519875
